1486454941,nan,-1,20000,0,0
1486454944,90036.000000,0,19999,0,1
1486454948,1408.500000,1,19998,0,2
1486454987,1408.500000,1,19998,0,3
1486455006,1351.995283,20001,19998,0,4
1486455023,1034.348104,20002,19998,0,5
1486455040,627.785504,20003,19998,0,6
1486455055,102.564021,20004,19998,0,7
1486455067,64.189171,20005,19998,0,8
1486455080,64.189171,20005,19998,0,9
1486455091,46.493354,20007,19998,0,10
1486455104,13.536239,20008,19998,0,11
1486455118,4.728422,20009,19998,0,12
1486455132,2.443432,20010,19998,0,13
1486455146,1.875352,20011,19998,0,14
1486455160,1.760058,20012,19998,0,15
1486455176,1.743557,20013,19998,0,16
1486455190,1.728563,20014,19998,0,17
1486455259,1.728563,20014,19998,0,18
1486455297,1.728563,20014,19998,0,19
1486455356,1.728563,20014,19998,0,20
1486455416,1.728563,20014,19998,0,21
1486455476,1.728563,20014,19998,0,22
1486455568,1.728563,20014,19998,0,23
1486455662,1.728563,20014,19998,0,24
1486455721,1.728563,20014,19998,0,25
1486455858,1.728563,20014,19998,0,26
1486455943,1.728563,20014,19998,0,27
1486456028,1.721004,20025,19998,0,28
1486456142,1.695395,20026,19998,0,29
1486456254,1.695395,20026,19998,0,30
1486456366,1.695395,20026,19998,0,31
1486456496,1.695395,20026,19998,0,32
1486456633,1.695395,20026,19998,0,33
1486456783,1.694028,20031,19998,0,34
1486456904,1.694028,20031,19998,0,35
1486457015,1.694028,20031,19998,0,36
1486457183,1.694028,20031,19998,0,37
1486457305,1.694028,20031,19998,0,38
1486457465,1.694028,20031,19998,0,39
1486457582,1.694028,20031,19998,0,40
1486457766,1.694028,20031,19998,0,41
1486457899,1.694028,20031,19998,0,42
1486458050,1.694028,20031,19998,0,43
1486458213,1.694028,20031,19998,0,44
1486458349,1.694028,20031,19998,0,45
1486458478,1.694028,20031,19998,0,46
1486458644,1.694028,20031,19998,0,47
1486458763,1.694028,20031,19998,0,48
1486458910,1.694028,20031,19998,0,49
1486459069,1.694028,20031,19998,0,50
1486459237,1.694028,20031,19998,0,51
1486459407,1.694028,20031,19998,0,52
1486459589,1.694028,20031,19998,0,53
1486459785,1.694028,20031,19998,0,54
1486460001,1.694028,20031,19998,0,55
1486460192,1.694028,20031,19998,0,56
1486460375,1.694028,20031,19998,0,57
1486460575,1.694028,20031,19998,0,58
1486460784,1.694028,20031,19998,0,59
1486460970,1.694028,20031,19998,0,60
1486461186,1.694028,20031,19998,0,61
1486461357,1.694028,20031,19998,0,62
1486461596,1.694028,20031,19998,0,63
1486461786,1.694028,20031,19998,0,64
1486462030,1.694028,20031,19998,0,65
1486462225,1.694028,20031,19998,0,66
1486462418,1.694028,20031,19998,0,67
1486462636,1.694028,20031,19998,0,68
1486462873,1.694028,20031,19998,0,69
1486463071,1.694028,20031,19998,0,70
1486463352,1.694028,20031,19998,0,71
1486463544,1.694028,20031,19998,0,72
1486463781,1.694028,20031,19998,0,73
1486464062,1.694028,20031,19998,0,74
1486464272,1.694028,20031,19998,0,75
1486464503,1.694028,20031,19998,0,76
1486464752,1.694028,20031,19998,0,77
1486464990,1.694028,20031,19998,0,78
1486465257,1.694028,20031,19998,0,79
1486465513,1.694028,20031,19998,0,80
1486465794,1.694028,20031,19998,0,81
1486466079,1.694028,20031,19998,0,82
1486466269,1.694028,20031,19998,0,83
1486466546,1.694028,20031,19998,0,84
1486466763,1.694028,20031,19998,0,85
1486467082,1.694028,20031,19998,0,86
1486467325,1.694028,20031,19998,0,87
