1485170181,nan,-1,20000,0,0
1485170198,nan,-1,19999,1,0
1485170210,nan,-1,19999,1,0
1485170221,nan,-1,19999,1,0
1485170231,nan,-1,19999,1,0
1485170251,24376.000000,0,19999,0,1
1485170277,24376.000000,0,19998,1,1
1485170296,600.000000,1,19998,0,2
1485170415,600.000000,1,19998,1,2
1485170422,600.000000,1,19998,1,2
1485170429,600.000000,1,19998,1,2
1485170437,600.000000,1,19998,0,3
1485170542,600.000000,1,19998,1,3
1485170549,600.000000,1,19998,1,3
1485170558,600.000000,1,19998,1,3
1485170569,600.000000,1,19998,0,4
1485170622,600.000000,1,19998,1,4
1485170635,600.000000,1,19998,1,4
1485170648,551.101257,20002,19998,0,5
1485170708,551.101257,20002,19998,1,5
1485170717,551.101257,20002,19998,1,5
1485170726,551.101257,20002,19998,1,5
1485170734,551.101257,20002,19998,1,5
1485170740,523.056536,20003,19998,0,6
1485170799,523.056536,20003,19998,1,6
1485170809,523.056536,20003,19998,1,6
1485170820,523.056536,20003,19998,1,6
1485170830,427.485476,20004,19998,0,7
1485170888,427.485476,20004,19998,1,7
1485170913,360.480586,20005,19998,0,8
1485170973,360.480586,20005,19998,1,8
1485170981,360.480586,20005,19998,1,8
1485170988,360.480586,20005,19998,1,8
1485171004,321.729507,20006,19998,0,9
1485171062,321.729507,20006,19998,1,9
1485171086,271.107302,20007,19998,0,10
1485171145,271.107302,20007,19998,1,10
1485171165,265.049756,20008,19998,0,11
1485171224,265.049756,20008,19998,1,11
1485171236,265.049756,20008,19998,1,11
1485171246,265.049756,20008,19998,1,11
1485171254,254.026954,20009,19998,0,12
1485171300,254.026954,20009,19998,1,12
1485171313,254.026954,20009,19998,1,12
1485171323,254.026954,20009,19998,1,12
1485171330,254.026954,20009,19998,1,12
1485171346,170.553097,20010,19998,0,13
1485171399,170.553097,20010,19998,1,13
1485171411,170.553097,20010,19998,1,13
1485171418,170.553097,20010,19998,1,13
1485171429,72.622647,20011,19998,0,14
1485171483,72.622647,20011,19998,1,14
1485171493,72.622647,20011,19998,1,14
1485171503,72.622647,20011,19998,1,14
1485171518,40.905487,20012,19998,0,15
1485171576,40.905487,20012,19998,1,15
1485171585,40.905487,20012,19998,1,15
1485171597,21.506667,20013,19998,0,16
1485171645,21.506667,20013,19998,1,16
1485171650,21.506667,20013,19998,1,16
1485171657,21.506667,20013,19998,1,16
1485171664,21.506667,20013,19998,1,16
1485171673,21.506667,20013,19998,1,16
1485171679,21.506667,20013,19998,1,16
1485171690,15.892366,20014,19998,0,17
1485171862,15.892366,20014,19998,1,17
1485171870,15.892366,20014,19998,1,17
1485171877,15.892366,20014,19998,1,17
1485171883,15.892366,20014,19998,1,17
1485171891,15.892366,20014,19998,1,17
1485171901,15.892366,20014,19998,0,18
1485171956,14.297338,20016,19998,0,19
1485172036,11.354995,20017,19998,0,20
1485172127,8.471283,20018,19998,0,21
1485172210,6.825406,20019,19998,0,22
1485172316,5.780288,20020,19998,0,23
1485172422,5.074045,20021,19998,0,24
1485172558,4.538193,20022,19998,0,25
1485172681,4.308041,20023,19998,0,26
1485172795,4.260175,20024,19998,0,27
1485172907,4.220615,20025,19998,0,28
1485173025,4.220615,20025,19998,0,29
1485173158,4.220615,20025,19998,0,30
1485173312,4.220615,20025,19998,0,31
1485173487,4.220615,20025,19998,0,32
1485173670,4.220615,20025,19998,0,33
1485173814,4.220615,20025,19998,0,34
1485173961,4.220615,20025,19998,0,35
1485174153,4.220615,20025,19998,0,36
1485174345,4.220615,20025,19998,0,37
1485174562,4.220615,20025,19998,0,38
1485174737,4.220615,20025,19998,0,39
1485174984,4.220615,20025,19998,0,40
1485175176,4.220615,20025,19998,0,41
1485175393,4.214516,20039,19998,0,42
1485175625,4.214516,20039,19998,0,43
1485175837,4.195239,20041,19998,0,44
1485176078,4.195239,20041,19998,0,45
1485176306,4.195239,20041,19998,0,46
1485176529,4.195239,20041,19998,0,47
1485176820,4.195239,20041,19998,0,48
1485177033,4.195239,20041,19998,0,49
1485177287,4.195239,20041,19998,0,50
1485177519,4.195239,20041,19998,0,51
1485177747,4.195239,20041,19998,0,52
1485178024,4.195239,20041,19998,0,53
1485178280,4.195239,20041,19998,0,54
1485178549,4.195239,20041,19998,0,55
1485178839,4.195239,20041,19998,0,56
1485179116,4.195239,20041,19998,0,57
1485179406,4.195239,20041,19998,0,58
1485179651,4.195239,20041,19998,0,59
1485179935,4.195239,20041,19998,0,60
1485180213,4.195239,20041,19998,0,61
1485180526,4.195239,20041,19998,0,62
1485180819,4.195239,20041,19998,0,63
1485181129,4.195239,20041,19998,0,64
1485181429,4.195239,20041,19998,0,65
1485181745,4.195239,20041,19998,0,66
1485182081,4.195239,20041,19998,0,67
1485182376,4.195181,20065,19998,0,68
1485182648,4.195181,20065,19998,0,69
1485182989,4.195181,20065,19998,0,70
1485183278,4.195181,20065,19998,0,71
1485183657,4.195181,20065,19998,0,72
1485183969,4.195181,20065,19998,0,73
1485184287,4.180852,20071,19998,0,74
1485184662,4.180852,20071,19998,0,75
1485184994,4.180852,20071,19998,0,76
1485185391,4.180852,20071,19998,0,77
1485185723,4.180852,20071,19998,0,78
1485186090,4.180852,20071,19998,0,79
1485186490,4.180852,20071,19998,0,80
1485186838,4.180852,20071,19998,0,81
1485187232,4.180852,20071,19998,0,82
1485187591,4.180852,20071,19998,0,83
1485187977,4.168765,20081,19998,0,84
1485188349,4.168765,20081,19998,0,85
1485188762,4.168765,20081,19998,0,86
1485189191,4.168765,20081,19998,0,87
1485189577,4.168765,20081,19998,0,88
1485189964,4.168765,20081,19998,0,89
1485190424,4.168765,20081,19998,0,90
1485190820,4.168765,20081,19998,0,91
1485191247,4.168765,20081,19998,0,92
1485191708,4.168765,20081,19998,0,93
1485192129,4.168765,20081,19998,0,94
1485192553,4.168765,20081,19998,0,95
1485193006,4.168765,20081,19998,0,96
1485193378,4.168765,20081,19998,0,97
1485193796,4.168765,20081,19998,0,98
1485194236,4.168765,20081,19998,0,99
1485194625,4.155628,20097,19998,0,100
1485195075,4.155628,20097,19998,0,101
1485195580,4.155628,20097,19998,0,102
1485196067,4.155628,20097,19998,0,103
1485196469,4.155628,20097,19998,0,104
1485196919,4.155628,20097,19998,0,105
1485197366,4.155628,20097,19998,0,106
1485197816,4.155628,20097,19998,0,107
1485198311,4.155628,20097,19998,0,108
1485198779,4.155628,20097,19998,0,109
1485199237,4.151172,20107,19998,0,110
1485199713,4.151172,20107,19998,0,111
1485200261,4.151172,20107,19998,0,112
1485200764,4.151172,20107,19998,0,113
1485201289,4.112288,20111,19998,0,114
1485201809,4.112288,20111,19998,0,115
1485202353,4.112288,20111,19998,0,116
1485202863,4.098014,20114,19998,0,117
