1485970399,nan,-1,20000,0,0
1485970405,30000.000000,0,19999,0,1
1485970409,-0.000000,1,19998,0,2
1485970446,-0.000000,1,19998,0,3
1485970459,-0.000000,1,19998,0,4
1485970473,-0.000000,1,19998,0,5
1485970487,-0.000000,1,19998,0,6
1485970501,-0.000000,1,19998,0,7
1485970515,-0.000000,1,19998,0,8
1485970530,-0.000000,1,19998,0,9
1485970545,-0.000000,1,19998,0,10
1485970559,-0.000000,1,19998,0,11
1485970575,-0.000000,1,19998,0,12
1485970591,-0.000000,1,19998,0,13
1485970607,-0.000000,1,19998,0,14
1485970623,-0.000000,1,19998,0,15
1485970639,-0.000000,1,19998,0,16
1485970657,-0.000000,1,19998,0,17
1485970728,-0.000000,1,19998,0,18
1485970773,-0.000000,1,19998,0,19
1485970832,-0.000000,1,19998,0,20
1485970899,-0.000000,1,19998,0,21
1485970965,-0.000000,1,19998,0,22
1485971035,-0.000000,1,19998,0,23
1485971133,-0.000000,1,19998,0,24
1485971215,-0.000000,1,19998,0,25
1485971328,-0.000000,1,19998,0,26
1485971399,-0.000000,1,19998,0,27
1485971487,-0.000000,1,19998,0,28
1485971585,-0.000000,1,19998,0,29
1485971708,-0.000000,1,19998,0,30
1485971809,-0.000000,1,19998,0,31
1485971942,-0.000000,1,19998,0,32
1485972074,-0.000000,1,19998,0,33
1485972236,-0.000000,1,19998,0,34
1485972363,-0.000000,1,19998,0,35
1485972533,-0.000000,1,19998,0,36
1485972669,-0.000000,1,19998,0,37
1485972822,-0.000000,1,19998,0,38
1485972976,-0.000000,1,19998,0,39
1485973135,-0.000000,1,19998,0,40
1485973273,-0.000000,1,19998,0,41
1485973430,-0.000000,1,19998,0,42
1485973582,-0.000000,1,19998,0,43
1485973752,-0.000000,1,19998,0,44
1485973911,-0.000000,1,19998,0,45
1485974070,-0.000000,1,19998,0,46
1485974236,-0.000000,1,19998,0,47
1485974402,-0.000000,1,19998,0,48
1485974541,-0.000000,1,19998,0,49
1485974726,-0.000000,1,19998,0,50
1485974888,-0.000000,1,19998,0,51
1485975057,-0.000000,1,19998,0,52
1485975256,-0.000000,1,19998,0,53
1485975476,-0.000000,1,19998,0,54
1485975661,-0.000000,1,19998,0,55
1485975831,-0.000000,1,19998,0,56
1485976023,-0.000000,1,19998,0,57
1485976204,-0.000000,1,19998,0,58
1485976381,-0.000000,1,19998,0,59
1485976638,-0.000000,1,19998,0,60
1485976883,-0.000000,1,19998,0,61
1485977082,-0.000000,1,19998,0,62
1485977292,-0.000000,1,19998,0,63
1485977479,-0.000000,1,19998,0,64
1485977671,-0.000000,1,19998,0,65
1485977910,-0.000000,1,19998,0,66
1485978173,-0.000000,1,19998,0,67
1485978390,-0.000000,1,19998,0,68
