1485170169,nan,-1,20000,0,0
1485170181,nan,-1,19999,1,0
1485170188,nan,-1,19999,1,0
1485170198,nan,-1,19999,1,0
1485170228,-0.005089,0,19999,0,1
1485170266,-0.005089,0,19998,1,1
1485170293,-0.505315,1,19998,0,2
1485170408,-0.505315,1,19998,1,2
1485170416,-0.505315,1,19998,1,2
1485170425,-0.505315,1,19998,1,2
1485170440,-0.505315,1,19998,0,3
1485170539,-0.505315,1,19998,1,3
1485170553,-0.505315,1,19998,1,3
1485170575,-0.505315,1,19998,0,4
1485170644,-0.505315,1,19998,1,4
1485170655,-0.505315,1,19998,1,4
1485170665,-0.505315,1,19998,0,5
1485170718,-0.505315,1,19998,1,5
1485170730,-0.505315,1,19998,1,5
1485170739,-0.505315,1,19998,1,5
1485170744,-0.505315,1,19998,0,6
1485170807,-0.505315,1,19998,1,6
1485170819,-0.505315,1,19998,1,6
1485170829,-0.505315,1,19998,1,6
1485170836,-0.505315,1,19998,0,7
1485170900,-0.505315,1,19998,1,7
1485170914,-0.505315,1,19998,1,7
1485170925,-1.048137,20005,19998,0,8
1485170992,-1.048137,20005,19998,1,8
1485171009,-1.048137,20005,19998,0,9
1485171078,-1.048137,20005,19998,1,9
1485171091,-1.048137,20005,19998,1,9
1485171096,-1.048137,20005,19998,1,9
1485171100,-1.048137,20005,19998,0,10
1485171200,-1.048137,20005,19998,1,10
1485171217,-1.048137,20005,19998,1,10
1485171226,-1.048137,20005,19998,1,10
1485171236,-1.048137,20005,19998,1,10
1485171241,-1.048137,20005,19998,1,10
1485171249,-1.048137,20005,19998,1,10
1485171257,-1.048137,20005,19998,1,10
1485171264,-1.048137,20005,19998,1,10
1485171271,-1.048137,20005,19998,0,11
1485171345,-1.048137,20005,19998,1,11
1485171352,-1.048137,20005,19998,1,11
1485171357,-1.048137,20005,19998,1,11
1485171360,-1.048137,20005,19998,0,12
1485171456,-1.048137,20005,19998,1,12
1485171471,-1.048137,20005,19998,1,12
1485171497,-1.048137,20005,19998,1,12
1485171502,-1.048137,20005,19998,1,12
1485171518,-1.048137,20005,19998,0,13
1485171584,-1.048137,20005,19998,1,13
1485171602,-1.048137,20005,19998,1,13
1485171611,-1.048137,20005,19998,1,13
1485171618,-1.239742,20011,19998,0,14
1485171650,-1.239742,20011,19998,1,14
1485171668,-1.239742,20011,19998,1,14
1485171678,-1.239742,20011,19998,1,14
1485171687,-1.239742,20011,19998,1,14
1485171698,-1.239742,20011,19998,1,14
1485171704,-1.239742,20011,19998,0,15
1485171721,-1.239742,20011,19998,0,16
1485171803,-1.239742,20011,19998,1,16
1485171807,-1.239742,20011,19998,1,16
1485171811,-1.239742,20011,19998,0,17
1485171880,-1.239742,20011,19998,1,17
1485171887,-1.239742,20011,19998,1,17
1485171896,-1.239742,20011,19998,1,17
1485171906,-1.239742,20011,19998,1,17
1485171913,-1.239742,20011,19998,0,18
1485171975,-1.239742,20011,19998,1,18
1485171982,-1.239742,20011,19998,1,18
1485171986,-1.239742,20011,19998,0,19
1485172045,-1.492199,20017,19998,0,20
1485172108,-1.492199,20017,19998,0,21
1485172181,-1.524371,20019,19998,0,22
1485172258,-1.757799,20020,19998,0,23
1485172328,-1.757799,20020,19998,0,24
1485172422,-1.798284,20022,19998,0,25
1485172523,-1.833701,20023,19998,0,26
1485172595,-1.833701,20023,19998,0,27
1485172677,-1.864109,20025,19998,0,28
1485172748,-1.864109,20025,19998,0,29
1485172876,-1.864109,20025,19998,0,30
1485172977,-1.864109,20025,19998,0,31
1485173081,-1.955253,20029,19998,0,32
1485173179,-1.955253,20029,19998,0,33
1485173300,-2.053466,20031,19998,0,34
1485173390,-2.335208,20032,19998,0,35
1485173487,-2.470862,20033,19998,0,36
1485173591,-2.470862,20033,19998,0,37
1485173689,-2.773157,20035,19998,0,38
1485173782,-2.823736,20036,19998,0,39
1485173899,-2.970225,20037,19998,0,40
1485174006,-2.970225,20037,19998,0,41
1485174121,-3.190639,20039,19998,0,42
1485174231,-3.190639,20039,19998,0,43
1485174375,-3.190639,20039,19998,0,44
1485174490,-3.190639,20039,19998,0,45
1485174605,-3.190639,20039,19998,0,46
1485174742,-3.311390,20044,19998,0,47
1485174849,-3.311390,20044,19998,0,48
1485174949,-3.311390,20044,19998,0,49
1485175061,-3.311390,20044,19998,0,50
1485175155,-3.311390,20044,19998,0,51
