1485170181,nan,-1,20000,0,0
1485170194,nan,-1,19999,1,0
1485170207,nan,-1,19999,1,0
1485170215,nan,-1,19999,1,0
1485170221,nan,-1,19999,1,0
1485170231,nan,-1,19999,1,0
1485170251,24376.000000,0,19999,0,1
1485170276,24376.000000,0,19998,1,1
1485170294,600.000000,1,19998,0,2
1485170415,600.000000,1,19998,1,2
1485170422,600.000000,1,19998,1,2
1485170431,600.000000,1,19998,0,3
1485170542,600.000000,1,19998,1,3
1485170549,600.000000,1,19998,1,3
1485170560,600.000000,1,19998,1,3
1485170569,592.648413,20001,19998,0,4
1485170630,592.648413,20001,19998,1,4
1485170641,592.648413,20001,19998,1,4
1485170656,566.895073,20002,19998,0,5
1485170708,566.895073,20002,19998,1,5
1485170718,566.895073,20002,19998,1,5
1485170730,566.895073,20002,19998,1,5
1485170740,526.632662,20003,19998,0,6
1485170799,526.632662,20003,19998,1,6
1485170809,526.632662,20003,19998,1,6
1485170820,526.632662,20003,19998,1,6
1485170830,492.948451,20004,19998,0,7
1485170885,492.948451,20004,19998,1,7
1485170897,492.948451,20004,19998,1,7
1485170916,492.948451,20004,19998,0,8
1485170973,492.948451,20004,19998,1,8
1485170981,492.948451,20004,19998,1,8
1485170984,492.948451,20004,19998,1,8
1485171004,473.042880,20006,19998,0,9
1485171062,473.042880,20006,19998,1,9
1485171086,352.257603,20007,19998,0,10
1485171145,352.257603,20007,19998,1,10
1485171163,352.257603,20007,19998,1,10
1485171173,214.531145,20008,19998,0,11
1485171223,214.531145,20008,19998,1,11
1485171236,214.531145,20008,19998,1,11
1485171253,94.678621,20009,19998,0,12
1485171300,94.678621,20009,19998,1,12
1485171308,94.678621,20009,19998,1,12
1485171314,94.678621,20009,19998,1,12
1485171325,94.678621,20009,19998,1,12
1485171345,38.357597,20010,19998,0,13
1485171399,38.357597,20010,19998,1,13
1485171414,38.357597,20010,19998,1,13
1485171425,38.357597,20010,19998,1,13
1485171433,17.894428,20011,19998,0,14
1485171489,17.894428,20011,19998,1,14
1485171498,17.894428,20011,19998,1,14
1485171509,17.894428,20011,19998,1,14
1485171519,15.258859,20012,19998,0,15
1485171577,15.258859,20012,19998,1,15
1485171598,15.143159,20013,19998,0,16
1485171646,15.143159,20013,19998,1,16
1485171653,15.143159,20013,19998,1,16
1485171660,15.143159,20013,19998,1,16
1485171668,15.143159,20013,19998,1,16
1485171679,15.143159,20013,19998,1,16
1485171690,15.143159,20013,19998,0,17
1485171843,15.143159,20013,19998,1,17
1485171849,15.143159,20013,19998,1,17
1485171854,15.143159,20013,19998,1,17
1485171862,15.143159,20013,19998,1,17
1485171870,15.143159,20013,19998,1,17
1485171879,15.143159,20013,19998,1,17
1485171884,15.143159,20013,19998,1,17
1485171892,15.143159,20013,19998,1,17
1485171901,15.143159,20013,19998,1,17
1485171906,14.996205,20015,19998,0,18
1485171961,14.653908,20016,19998,0,19
1485172022,14.653908,20016,19998,1,19
1485172026,14.393173,20017,19998,0,20
1485172090,13.928403,20018,19998,0,21
1485172163,13.500942,20019,19998,0,22
1485172235,13.235161,20020,19998,0,23
1485172331,13.122699,20021,19998,0,24
1485172431,13.019724,20022,19998,0,25
1485172553,12.975183,20023,19998,0,26
1485172642,12.890529,20024,19998,0,27
1485172723,12.890529,20024,19998,0,28
1485172840,12.890529,20024,19998,0,29
1485172980,12.844713,20027,19998,0,30
1485173109,12.844713,20027,19998,0,31
1485173273,12.844713,20027,19998,0,32
1485173413,12.844713,20027,19998,0,33
1485173556,12.822363,20031,19998,0,34
1485173678,12.822363,20031,19998,0,35
1485173791,12.822363,20031,19998,0,36
1485173949,12.822363,20031,19998,0,37
1485174101,12.822363,20031,19998,0,38
1485174251,12.822363,20031,19998,0,39
1485174429,12.810490,20037,19998,0,40
1485174607,12.810490,20037,19998,0,41
1485174805,12.810490,20037,19998,0,42
1485175002,12.810490,20037,19998,0,43
1485175196,12.810490,20037,19998,0,44
1485175362,12.810490,20037,19998,0,45
1485175547,12.754771,20043,19998,0,46
1485175718,12.754771,20043,19998,0,47
1485175912,12.754771,20043,19998,0,48
1485176099,12.754771,20043,19998,0,49
1485176289,12.754771,20043,19998,0,50
1485176473,12.754771,20043,19998,0,51
1485176666,12.754771,20043,19998,0,52
1485176880,12.754771,20043,19998,0,53
1485177069,12.754771,20043,19998,0,54
1485177261,12.754771,20043,19998,0,55
1485177478,12.754771,20043,19998,0,56
1485177707,12.708617,20054,19998,0,57
1485177924,12.708617,20054,19998,0,58
1485178169,12.708617,20054,19998,0,59
1485178371,12.708617,20054,19998,0,60
1485178608,12.708617,20054,19998,0,61
1485178860,12.708617,20054,19998,0,62
1485179104,12.708617,20054,19998,0,63
1485179364,12.674821,20061,19998,0,64
1485179618,12.674821,20061,19998,0,65
1485179863,12.674821,20061,19998,0,66
1485180127,12.674821,20061,19998,0,67
1485180377,12.674821,20061,19998,0,68
1485180612,12.631984,20066,19998,0,69
1485180877,12.631984,20066,19998,0,70
1485181150,12.631984,20066,19998,0,71
1485181424,12.631984,20066,19998,0,72
1485181725,12.631984,20066,19998,0,73
1485182029,12.631984,20066,19998,0,74
1485182331,12.631984,20066,19998,0,75
1485182621,12.631984,20066,19998,0,76
1485182904,12.631984,20066,19998,0,77
1485183159,12.631984,20066,19998,0,78
1485183516,12.631984,20066,19998,0,79
1485183817,12.631984,20066,19998,0,80
1485184108,12.631984,20066,19998,0,81
1485184386,12.631984,20066,19998,0,82
1485184734,12.631984,20066,19998,0,83
1485185048,12.611345,20081,19998,0,84
1485185396,12.588758,20082,19998,0,85
1485185737,12.588758,20082,19998,0,86
1485186129,12.588758,20082,19998,0,87
1485186444,12.588758,20082,19998,0,88
1485186780,12.560895,20086,19998,0,89
1485187132,12.560895,20086,19998,0,90
1485187560,12.560895,20086,19998,0,91
1485187931,12.528105,20089,19998,0,92
1485188232,12.528105,20089,19998,0,93
1485188622,12.509513,20091,19998,0,94
1485189108,12.509513,20091,19998,0,95
1485189579,12.439569,20093,19998,0,96
1485189982,12.433696,20094,19998,0,97
1485190405,12.396245,20095,19998,0,98
1485190867,12.387508,20096,19998,0,99
1485191339,12.312786,20097,19998,0,100
1485191744,12.281433,20098,19998,0,101
1485192176,12.221374,20099,19998,0,102
1485192570,12.145304,20100,19998,0,103
1485193009,12.124546,20101,19998,0,104
1485193382,12.073049,20102,19998,0,105
1485193916,11.990614,20103,19998,0,106
1485194420,11.938037,20104,19998,0,107
1485194931,11.877938,20105,19998,0,108
1485195364,11.830905,20106,19998,0,109
1485195864,11.816747,20107,19998,0,110
1485196358,11.769798,20108,19998,0,111
1485196835,11.718825,20109,19998,0,112
1485197333,11.690259,20110,19998,0,113
1485197796,11.656159,20111,19998,0,114
1485198399,11.588248,20112,19998,0,115
1485199012,11.548832,20113,19998,0,116
1485199622,11.533750,20114,19998,0,117
1485200218,11.504000,20115,19998,0,118
1485200814,11.396074,20116,19998,0,119
1485201444,11.396074,20116,19998,0,120
1485202016,11.384413,20118,19998,0,121
1485202598,11.384413,20118,19998,0,122
