1486454941,nan,-1,20000,0,0
1486454944,90036.000000,0,19999,0,1
1486454948,1408.500000,1,19998,0,2
1486454986,1114.059408,20000,19998,0,3
1486454996,422.725016,20001,19998,0,4
1486455015,20.055525,20002,19998,0,5
1486455032,1.614039,20003,19998,0,6
1486455049,0.389585,20004,19998,0,7
1486455064,0.389585,20004,19998,0,8
1486455082,0.389585,20004,19998,0,9
1486455100,0.389585,20004,19998,0,10
1486455120,0.389585,20004,19998,0,11
1486455139,0.389585,20004,19998,0,12
1486455158,0.389585,20004,19998,0,13
1486455178,0.389585,20004,19998,0,14
1486455196,0.389585,20004,19998,0,15
1486455214,0.389585,20004,19998,0,16
1486455236,0.389585,20004,19998,0,17
1486455360,0.389585,20004,19998,0,18
1486455442,0.389585,20004,19998,0,19
1486455537,0.389585,20004,19998,0,20
1486455629,0.389585,20004,19998,0,21
1486455718,0.389585,20004,19998,0,22
1486455841,0.389585,20004,19998,0,23
1486456005,0.389585,20004,19998,0,24
1486456149,0.389585,20004,19998,0,25
1486456333,0.389585,20004,19998,0,26
1486456453,0.389585,20004,19998,0,27
1486456610,0.389585,20004,19998,0,28
1486456743,0.389585,20004,19998,0,29
1486456874,0.389585,20004,19998,0,30
1486457047,0.389585,20004,19998,0,31
1486457219,0.389585,20004,19998,0,32
1486457424,0.389585,20004,19998,0,33
1486457629,0.389585,20004,19998,0,34
1486457815,0.389585,20004,19998,0,35
1486458052,0.389585,20004,19998,0,36
1486458226,0.389585,20004,19998,0,37
1486458451,0.389585,20004,19998,0,38
1486458632,0.389585,20004,19998,0,39
1486458840,0.389585,20004,19998,0,40
1486459060,0.389585,20004,19998,0,41
1486459290,0.389585,20004,19998,0,42
1486459521,0.389585,20004,19998,0,43
1486459764,0.389585,20004,19998,0,44
1486460017,0.389585,20004,19998,0,45
1486460251,0.389585,20004,19998,0,46
1486460513,0.389585,20004,19998,0,47
1486460762,0.389585,20004,19998,0,48
1486460992,0.389585,20004,19998,0,49
1486461235,0.389585,20004,19998,0,50
1486461479,0.389585,20004,19998,0,51
1486461677,0.389585,20004,19998,0,52
1486461943,0.389585,20004,19998,0,53
1486462227,0.389585,20004,19998,0,54
1486462458,0.389585,20004,19998,0,55
1486462696,0.389585,20004,19998,0,56
1486462968,0.389585,20004,19998,0,57
1486463230,0.389585,20004,19998,0,58
1486463491,0.389585,20004,19998,0,59
1486463751,0.389585,20004,19998,0,60
1486463972,0.389585,20004,19998,0,61
1486464220,0.389585,20004,19998,0,62
1486464490,0.389585,20004,19998,0,63
1486464746,0.389585,20004,19998,0,64
1486465012,0.389585,20004,19998,0,65
1486465264,0.389585,20004,19998,0,66
1486465557,0.389585,20004,19998,0,67
1486465846,0.389585,20004,19998,0,68
1486466150,0.389585,20004,19998,0,69
1486466436,0.389585,20004,19998,0,70
1486466724,0.389585,20004,19998,0,71
1486467007,0.389585,20004,19998,0,72
1486467308,0.389585,20004,19998,0,73
1486467619,0.389585,20004,19998,0,74
1486467935,0.389585,20004,19998,0,75
1486468238,0.389585,20004,19998,0,76
1486468546,0.389585,20004,19998,0,77
1486468840,0.389585,20004,19998,0,78
1486469153,0.389585,20004,19998,0,79
1486469500,0.389585,20004,19998,0,80
1486469811,0.389585,20004,19998,0,81
1486470135,0.389585,20004,19998,0,82
1486470460,0.389585,20004,19998,0,83
1486470772,0.389585,20004,19998,0,84
1486471089,0.389585,20004,19998,0,85
1486471424,0.389585,20004,19998,0,86
1486471730,0.389585,20004,19998,0,87
