1485170199,nan,-1,20000,0,0
1485170236,nan,-1,19999,1,0
1485170252,nan,-1,19999,1,0
1485170270,nan,-1,19999,1,0
1485170285,nan,-1,19999,1,0
1485170299,nan,-1,19999,1,0
1485170324,-0.005089,0,19999,0,1
1485170352,-0.005089,0,19998,1,1
1485170359,-0.005089,0,19998,1,1
1485170366,-0.505315,1,19998,0,2
1485170431,-0.505315,1,19998,1,2
1485170442,-0.505315,1,19998,1,2
1485170452,-0.505315,1,19998,1,2
1485170468,-0.505315,1,19998,0,3
1485170532,-0.505315,1,19998,1,3
1485170546,-0.505315,1,19998,1,3
1485170560,-0.505315,1,19998,1,3
1485170567,-0.505315,1,19998,1,3
1485170581,-0.505315,1,19998,0,4
1485170648,-0.505315,1,19998,1,4
1485170659,-0.505315,1,19998,1,4
1485170664,-0.505315,1,19998,0,5
1485170729,-0.505315,1,19998,1,5
1485170739,-0.505315,1,19998,1,5
1485170744,-0.505315,1,19998,1,5
1485170748,-1.184335,20003,19998,0,6
1485170818,-1.184335,20003,19998,1,6
1485170829,-1.184335,20003,19998,1,6
1485170834,-1.184335,20003,19998,0,7
1485170887,-1.184335,20003,19998,1,7
1485170899,-1.184335,20003,19998,1,7
1485170910,-1.184335,20003,19998,1,7
1485170920,-1.184335,20003,19998,1,7
1485170924,-1.184335,20003,19998,1,7
1485170928,-1.184335,20003,19998,0,8
1485170996,-1.184335,20003,19998,1,8
1485171008,-1.184335,20003,19998,1,8
1485171015,-1.184335,20003,19998,1,8
1485171018,-1.184335,20003,19998,0,9
1485171083,-1.184335,20003,19998,1,9
1485171092,-1.184335,20003,19998,1,9
1485171096,-1.184335,20003,19998,1,9
1485171100,-1.184335,20003,19998,0,10
1485171178,-1.184335,20003,19998,1,10
1485171182,-1.184335,20003,19998,1,10
1485171185,-1.184335,20003,19998,0,11
1485171292,-1.184335,20003,19998,1,11
1485171306,-1.184335,20003,19998,1,11
1485171320,-1.184335,20003,19998,1,11
1485171331,-1.184335,20003,19998,1,11
1485171345,-1.184335,20003,19998,1,11
1485171352,-1.184335,20003,19998,1,11
1485171357,-1.184335,20003,19998,0,12
1485171399,-1.184335,20003,19998,1,12
1485171408,-1.184335,20003,19998,1,12
1485171418,-1.184335,20003,19998,1,12
1485171429,-1.184335,20003,19998,1,12
1485171436,-1.184335,20003,19998,1,12
1485171441,-1.184335,20003,19998,1,12
1485171445,-2.533841,20010,19998,0,13
1485171592,-2.533841,20010,19998,1,13
1485171604,-2.533841,20010,19998,1,13
1485171616,-2.533841,20010,19998,1,13
1485171622,-2.696908,20011,19998,0,14
1485171679,-2.696908,20011,19998,1,14
1485171691,-2.696908,20011,19998,1,14
1485171701,-2.696908,20011,19998,0,15
1485171724,-2.696908,20011,19998,1,15
1485171729,-2.696908,20011,19998,1,15
1485171736,-2.696908,20011,19998,1,15
1485171742,-2.696908,20011,19998,1,15
1485171747,-2.696908,20011,19998,1,15
1485171753,-2.696908,20011,19998,1,15
1485171759,-2.696908,20011,19998,1,15
1485171766,-2.696908,20011,19998,1,15
1485171775,-2.696908,20011,19998,1,15
1485171783,-2.696908,20011,19998,1,15
1485171788,-2.696908,20011,19998,1,15
1485171793,-2.696908,20011,19998,1,15
1485171798,-2.696908,20011,19998,0,16
1485171827,-2.696908,20011,19998,1,16
1485171833,-2.696908,20011,19998,1,16
1485171841,-2.696908,20011,19998,0,17
1485171964,-2.696908,20011,19998,1,17
1485171970,-2.696908,20011,19998,0,18
1485172040,-2.696908,20011,19998,0,19
1485172101,-2.696908,20011,19998,0,20
1485172170,-2.696908,20011,19998,0,21
1485172230,-3.057231,20019,19998,0,22
1485172300,-3.057231,20019,19998,0,23
1485172383,-3.057231,20019,19998,0,24
1485172466,-3.057231,20019,19998,0,25
1485172560,-3.057231,20019,19998,0,26
1485172638,-3.057231,20019,19998,0,27
1485172702,-3.171047,20025,19998,0,28
1485172745,-3.255439,20026,19998,0,29
1485172820,-3.289952,20027,19998,0,30
1485172916,-3.289952,20027,19998,0,31
1485173014,-3.289952,20027,19998,0,32
1485173153,-3.315410,20030,19998,0,33
1485173221,-3.315410,20030,19998,0,34
1485173281,-3.315410,20030,19998,0,35
1485173367,-3.315410,20030,19998,0,36
1485173419,-3.315410,20030,19998,0,37
1485173551,-3.315410,20030,19998,0,38
1485173597,-3.315410,20030,19998,0,39
1485173655,-3.316066,20037,19998,0,40
1485173819,-3.319264,20038,19998,0,41
1485173959,-3.319264,20038,19998,0,42
1485174040,-3.319264,20038,19998,0,43
1485174085,-3.319264,20038,19998,0,44
1485174125,-3.319264,20038,19998,0,45
1485174278,-3.319264,20038,19998,0,46
1485174428,-3.319264,20038,19998,0,47
1485174486,-3.319264,20038,19998,0,48
1485174547,-3.319264,20038,19998,0,49
1485174636,-3.319264,20038,19998,0,50
1485174800,-3.319264,20038,19998,0,51
1485175020,-3.319494,20049,19998,0,52
1485175080,-3.319494,20049,19998,0,53
1485175155,-3.319494,20049,19998,0,54
1485175334,-3.319494,20049,19998,0,55
1485175508,-3.319494,20049,19998,0,56
1485175610,-3.321001,20054,19998,0,57
1485175714,-3.321001,20054,19998,0,58
1485175904,-3.321001,20054,19998,0,59
1485176133,-3.321001,20054,19998,0,60
1485176201,-3.321001,20054,19998,0,61
1485176415,-3.321017,20059,19998,0,62
1485176596,-3.321017,20059,19998,0,63
1485176684,-3.321017,20059,19998,0,64
1485176772,-3.321017,20059,19998,0,65
1485176846,-3.321017,20059,19998,0,66
1485177065,-3.321285,20064,19998,0,67
1485177272,-3.321285,20064,19998,0,68
1485177508,-3.321285,20064,19998,0,69
1485177616,-3.321285,20064,19998,0,70
1485177698,-3.321285,20064,19998,0,71
1485177796,-3.321285,20064,19998,0,72
1485178045,-3.321285,20064,19998,0,73
1485178166,-3.321285,20064,19998,0,74
1485178289,-3.321285,20064,19998,0,75
1485178414,-3.321285,20064,19998,0,76
1485178615,-3.321285,20064,19998,0,77
1485178837,-3.321285,20064,19998,0,78
1485179097,-3.321285,20064,19998,0,79
1485179313,-3.321285,20064,19998,0,80
1485179427,-3.321285,20064,19998,0,81
1485179657,-3.321285,20064,19998,0,82
1485179947,-3.321285,20064,19998,0,83
1485180158,-3.321285,20064,19998,0,84
1485180394,-3.321309,20082,19998,0,85
1485180593,-3.321309,20082,19998,0,86
1485180828,-3.321309,20082,19998,0,87
1485181084,-3.321309,20082,19998,0,88
1485181330,-3.321309,20082,19998,0,89
1485181430,-3.321309,20082,19998,0,90
1485181549,-3.321309,20082,19998,0,91
1485181770,-3.321309,20082,19998,0,92
1485182021,-3.321456,20090,19998,0,93
1485182154,-3.321456,20090,19998,0,94
1485182406,-3.321518,20092,19998,0,95
1485182645,-3.321518,20092,19998,0,96
1485182879,-3.321518,20092,19998,0,97
1485183137,-3.321518,20092,19998,0,98
1485183453,-3.321518,20092,19998,0,99
1485183724,-3.321518,20092,19998,0,100
1485183979,-3.321518,20092,19998,0,101
1485184325,-3.321518,20092,19998,0,102
1485184698,-3.321518,20092,19998,0,103
1485184855,-3.321518,20092,19998,0,104
1485185000,-3.321518,20092,19998,0,105
1485185317,-3.321518,20092,19998,0,106
1485185601,-3.321518,20092,19998,0,107
1485185871,-3.321518,20092,19998,0,108
1485186164,-3.321518,20092,19998,0,109
1485186499,-3.321518,20092,19998,0,110
1485186780,-3.321518,20092,19998,0,111
1485186929,-3.321518,20092,19998,0,112
1485187239,-3.321518,20092,19998,0,113
1485187393,-3.321518,20092,19998,0,114
1485187568,-3.321518,20092,19998,0,115
1485187950,-3.321518,20092,19998,0,116
1485188229,-3.321518,20092,19998,0,117
1485188507,-3.321518,20092,19998,0,118
1485188785,-3.321518,20092,19998,0,119
1485188894,-3.321518,20092,19998,0,120
1485189044,-3.321518,20092,19998,0,121
1485189204,-3.321518,20092,19998,0,122
1485189401,-3.321518,20092,19998,0,123
1485189723,-3.321518,20092,19998,0,124
1485190027,-3.321518,20092,19998,0,125
1485190267,-3.321518,20092,19998,0,126
1485190665,-3.321518,20092,19998,0,127
1485190826,-3.321518,20092,19998,0,128
1485191135,-3.321518,20092,19998,0,129
1485191449,-3.321518,20092,19998,0,130
1485191763,-3.321518,20092,19998,0,131
1485192121,-3.321518,20092,19998,0,132
1485192424,-3.321518,20092,19998,0,133
1485192610,-3.321518,20092,19998,0,134
1485192823,-3.321518,20092,19998,0,135
1485193170,-3.321518,20092,19998,0,136
1485193320,-3.321518,20092,19998,0,137
1485193707,-3.321518,20092,19998,0,138
1485194173,-3.321518,20092,19998,0,139
1485194713,-3.321518,20092,19998,0,140
1485194964,-3.321518,20092,19998,0,141
1485195341,-3.321518,20092,19998,0,142
1485195502,-3.321518,20092,19998,0,143
1485195876,-3.321518,20092,19998,0,144
1485196289,-3.321518,20092,19998,0,145
1485196673,-3.321552,20143,19998,0,146
1485196827,-3.321552,20143,19998,0,147
1485197304,-3.321552,20143,19998,0,148
1485197479,-3.321552,20143,19998,0,149
1485197949,-3.321552,20143,19998,0,150
1485198280,-3.321552,20143,19998,0,151
1485198759,-3.321552,20143,19998,0,152
1485199173,-3.321552,20143,19998,0,153
1485199614,-3.321552,20143,19998,0,154
1485200022,-3.321552,20143,19998,0,155
1485200433,-3.321552,20143,19998,0,156
1485200599,-3.321552,20143,19998,0,157
1485200773,-3.321552,20143,19998,0,158
1485200956,-3.321552,20143,19998,0,159
1485201134,-3.321552,20143,19998,0,160
1485201574,-3.321552,20143,19998,0,161
1485202067,-3.321552,20143,19998,0,162
1485202607,-3.321552,20143,19998,0,163
1485203113,-3.321552,20143,19998,0,164
