1485170169,nan,-1,20000,0,0
1485170181,nan,-1,19999,1,0
1485170188,nan,-1,19999,1,0
1485170198,nan,-1,19999,1,0
1485170227,-0.005089,0,19999,0,1
1485170266,-0.005089,0,19998,1,1
1485170292,-0.505315,1,19998,0,2
1485170407,-0.505315,1,19998,1,2
1485170416,-0.505315,1,19998,1,2
1485170425,-0.505315,1,19998,1,2
1485170437,-0.505315,1,19998,0,3
1485170542,-0.505315,1,19998,1,3
1485170553,-0.505315,1,19998,1,3
1485170575,-0.505315,1,19998,0,4
1485170644,-0.505315,1,19998,1,4
1485170656,-0.505315,1,19998,1,4
1485170665,-0.543428,20002,19998,0,5
1485170727,-0.543428,20002,19998,1,5
1485170734,-0.543428,20002,19998,1,5
1485170745,-1.247412,20003,19998,0,6
1485170807,-1.247412,20003,19998,1,6
1485170819,-1.247412,20003,19998,1,6
1485170831,-1.247412,20003,19998,0,7
1485170881,-1.247412,20003,19998,1,7
1485170910,-1.247412,20003,19998,1,7
1485170920,-1.247412,20003,19998,1,7
1485170924,-1.247412,20003,19998,0,8
1485170991,-1.247412,20003,19998,1,8
1485171002,-1.247412,20003,19998,1,8
1485171012,-1.247412,20003,19998,0,9
1485171078,-1.247412,20003,19998,1,9
1485171091,-1.247412,20003,19998,1,9
1485171096,-1.247412,20003,19998,1,9
1485171100,-1.247412,20003,19998,0,10
1485171222,-1.247412,20003,19998,1,10
1485171232,-1.247412,20003,19998,1,10
1485171241,-1.247412,20003,19998,1,10
1485171249,-1.247412,20003,19998,1,10
1485171257,-1.247412,20003,19998,1,10
1485171264,-1.247412,20003,19998,1,10
1485171271,-1.663390,20008,19998,0,11
1485171345,-1.663390,20008,19998,1,11
1485171352,-1.663390,20008,19998,1,11
1485171357,-1.663390,20008,19998,1,11
1485171360,-1.663390,20008,19998,0,12
1485171489,-1.663390,20008,19998,1,12
1485171502,-1.663390,20008,19998,1,12
1485171515,-1.663390,20008,19998,1,12
1485171525,-1.671670,20010,19998,0,13
1485171593,-1.671670,20010,19998,1,13
1485171605,-1.671670,20010,19998,1,13
1485171616,-1.671670,20010,19998,1,13
1485171622,-1.671670,20010,19998,1,13
1485171625,-1.990282,20011,19998,0,14
1485171709,-1.990282,20011,19998,0,15
1485171728,-1.990282,20011,19998,1,15
1485171733,-1.990282,20011,19998,1,15
1485171741,-1.990282,20011,19998,1,15
1485171747,-1.990282,20011,19998,1,15
1485171752,-1.990282,20011,19998,1,15
1485171758,-1.990282,20011,19998,1,15
1485171762,-1.990282,20011,19998,1,15
1485171767,-1.990282,20011,19998,1,15
1485171771,-1.990282,20011,19998,1,15
1485171776,-1.990282,20011,19998,1,15
1485171779,-1.990282,20011,19998,1,15
1485171787,-1.990282,20011,19998,1,15
1485171792,-1.990282,20011,19998,0,16
1485171821,-2.379956,20014,19998,0,17
1485171957,-2.853441,20015,19998,0,18
1485172018,-2.853441,20015,19998,1,18
1485172022,-2.853441,20015,19998,0,19
1485172086,-2.853441,20015,19998,0,20
1485172143,-3.020824,20018,19998,0,21
1485172212,-3.042441,20019,19998,0,22
1485172276,-3.042441,20019,19998,0,23
1485172373,-3.105747,20021,19998,0,24
1485172456,-3.105747,20021,19998,0,25
1485172579,-3.105747,20021,19998,0,26
1485172657,-3.105747,20021,19998,0,27
1485172750,-3.105747,20021,19998,0,28
1485172863,-3.112298,20026,19998,0,29
1485172952,-3.112298,20026,19998,0,30
1485173060,-3.171170,20028,19998,0,31
1485173167,-3.171170,20028,19998,0,32
1485173310,-3.187558,20030,19998,0,33
1485173440,-3.187558,20030,19998,0,34
1485173585,-3.187558,20030,19998,0,35
1485173712,-3.187558,20030,19998,0,36
1485173850,-3.187558,20030,19998,0,37
1485173971,-3.194267,20035,19998,0,38
1485174086,-3.194267,20035,19998,0,39
1485174247,-3.198968,20037,19998,0,40
1485174429,-3.198968,20037,19998,0,41
1485174516,-3.199111,20039,19998,0,42
1485174675,-3.199111,20039,19998,0,43
1485174840,-3.199111,20039,19998,0,44
1485174994,-3.199111,20039,19998,0,45
1485175166,-3.201716,20043,19998,0,46
1485175339,-3.201716,20043,19998,0,47
1485175523,-3.201716,20043,19998,0,48
1485175684,-3.202511,20046,19998,0,49
1485175859,-3.202511,20046,19998,0,50
1485176065,-3.202511,20046,19998,0,51
1485176116,-3.202511,20046,19998,0,52
1485176335,-3.202511,20046,19998,0,53
