1485970399,nan,-1,20000,0,0
1485970404,30000.000000,0,19999,0,1
1485970408,-0.000000,1,19998,0,2
1485970448,-0.000000,1,19998,0,3
1485970463,-0.000000,1,19998,0,4
1485970477,-0.000000,1,19998,0,5
1485970493,-0.000000,1,19998,0,6
1485970505,-0.000000,1,19998,0,7
1485970519,-0.000000,1,19998,0,8
1485970534,-0.000000,1,19998,0,9
1485970549,-0.000000,1,19998,0,10
1485970565,-0.000000,1,19998,0,11
1485970580,-0.000000,1,19998,0,12
1485970598,-0.000000,1,19998,0,13
1485970613,-0.000000,1,19998,0,14
1485970629,-0.000000,1,19998,0,15
1485970644,-0.000000,1,19998,0,16
1485970659,-0.000000,1,19998,0,17
1485970745,-0.000000,1,19998,0,18
1485970797,-0.000000,1,19998,0,19
1485970874,-0.000000,1,19998,0,20
1485970936,-0.000000,1,19998,0,21
1485971018,-0.000000,1,19998,0,22
1485971099,-0.000000,1,19998,0,23
1485971189,-0.000000,1,19998,0,24
1485971285,-0.000000,1,19998,0,25
1485971389,-0.000000,1,19998,0,26
1485971477,-0.000000,1,19998,0,27
1485971567,-0.000000,1,19998,0,28
1485971654,-0.000000,1,19998,0,29
1485971767,-0.000000,1,19998,0,30
1485971870,-0.000000,1,19998,0,31
1485971975,-0.000000,1,19998,0,32
1485972108,-0.000000,1,19998,0,33
1485972249,-0.000000,1,19998,0,34
1485972374,-0.000000,1,19998,0,35
1485972507,-0.000000,1,19998,0,36
1485972689,-0.000000,1,19998,0,37
1485972835,-0.000000,1,19998,0,38
1485972990,-0.000000,1,19998,0,39
1485973127,-0.000000,1,19998,0,40
1485973301,-0.000000,1,19998,0,41
1485973458,-0.000000,1,19998,0,42
1485973613,-0.000000,1,19998,0,43
1485973774,-0.000000,1,19998,0,44
1485973924,-0.000000,1,19998,0,45
1485974108,-0.000000,1,19998,0,46
1485974294,-0.000000,1,19998,0,47
1485974482,-0.000000,1,19998,0,48
1485974649,-0.000000,1,19998,0,49
1485974850,-0.000000,1,19998,0,50
1485975000,-0.000000,1,19998,0,51
1485975200,-0.000000,1,19998,0,52
1485975375,-0.000000,1,19998,0,53
1485975578,-0.000000,1,19998,0,54
1485975785,-0.000000,1,19998,0,55
1485975989,-0.000000,1,19998,0,56
1485976175,-0.000000,1,19998,0,57
1485976395,-0.000000,1,19998,0,58
1485976567,-0.000000,1,19998,0,59
1485976786,-0.000000,1,19998,0,60
1485976964,-0.000000,1,19998,0,61
1485977171,-0.000000,1,19998,0,62
1485977384,-0.000000,1,19998,0,63
1485977579,-0.000000,1,19998,0,64
1485977788,-0.000000,1,19998,0,65
1485977973,-0.000000,1,19998,0,66
1485978185,-0.000000,1,19998,0,67
1485978412,-0.000000,1,19998,0,68
1485978601,-0.000000,1,19998,0,69
1485978818,-0.000000,1,19998,0,70
1485979013,-0.000000,1,19998,0,71
1485979220,-0.000000,1,19998,0,72
1485979485,-0.000000,1,19998,0,73
1485979721,-0.000000,1,19998,0,74
1485979985,-0.000000,1,19998,0,75
1485980232,-0.000000,1,19998,0,76
1485980451,-0.000000,1,19998,0,77
1485980689,-0.000000,1,19998,0,78
1485980910,-0.000000,1,19998,0,79
1485981150,-0.000000,1,19998,0,80
1485981428,-0.000000,1,19998,0,81
1485981733,-0.000000,1,19998,0,82
1485981989,-0.000000,1,19998,0,83
1485982213,-0.000000,1,19998,0,84
1485982488,-0.000000,1,19998,0,85
1485982736,-0.000000,1,19998,0,86
1485982998,-0.000000,1,19998,0,87
1485983329,-0.000000,1,19998,0,88
1485983581,-0.000000,1,19998,0,89
1485983922,-0.000000,1,19998,0,90
1485984208,-0.000000,1,19998,0,91
1485984490,-0.000000,1,19998,0,92
1485984769,-0.000000,1,19998,0,93
1485985061,-0.000000,1,19998,0,94
1485985354,-0.000000,1,19998,0,95
1485985656,-0.000000,1,19998,0,96
1485985982,-0.000000,1,19998,0,97
1485986284,-0.000000,1,19998,0,98
1485986646,-0.000000,1,19998,0,99
1485986934,-0.000000,1,19998,0,100
1485987262,-0.000000,1,19998,0,101
1485987648,-0.000000,1,19998,0,102
1485988085,-0.000000,1,19998,0,103
1485988365,-0.000000,1,19998,0,104
1485988666,-0.000000,1,19998,0,105
1485989106,-0.000000,1,19998,0,106
1485989461,-0.000000,1,19998,0,107
1485989790,-0.000000,1,19998,0,108
1485990175,-0.000000,1,19998,0,109
1485990532,-0.000000,1,19998,0,110
1485990889,-0.000000,1,19998,0,111
1485991194,-0.000000,1,19998,0,112
1485991567,-0.000000,1,19998,0,113
1485991942,-0.000000,1,19998,0,114
1485992309,-0.000000,1,19998,0,115
1485992709,-0.000000,1,19998,0,116
1485993097,-0.000000,1,19998,0,117
1485993521,-0.000000,1,19998,0,118
1485994001,-0.000000,1,19998,0,119
1485994479,-0.000000,1,19998,0,120
1485994943,-0.000000,1,19998,0,121
1485995387,-0.000000,1,19998,0,122
1485995896,-0.000000,1,19998,0,123
1485996358,-0.000000,1,19998,0,124
1485996787,-0.000000,1,19998,0,125
1485997209,-0.000000,1,19998,0,126
1485997654,-0.000000,1,19998,0,127
1485998117,-0.000000,1,19998,0,128
1485998624,-0.000000,1,19998,0,129
1485999059,-0.000000,1,19998,0,130
1485999531,-0.000000,1,19998,0,131
1486000072,-0.000000,1,19998,0,132
1486000584,-0.000000,1,19998,0,133
1486001072,-0.000000,1,19998,0,134
1486001502,-0.000000,1,19998,0,135
1486001980,-0.000000,1,19998,0,136
1486002546,-0.000000,1,19998,0,137
1486003028,-0.000000,1,19998,0,138
1486003519,-0.000000,1,19998,0,139
1486004048,-0.000000,1,19998,0,140
1486004634,-0.000000,1,19998,0,141
1486005107,-0.000000,1,19998,0,142
1486005534,-0.000000,1,19998,0,143
1486006091,-0.000000,1,19998,0,144
