1485170198,nan,-1,20000,0,0
1485170216,nan,-1,19999,1,0
1485170227,nan,-1,19999,1,0
1485170239,nan,-1,19999,1,0
1485170266,24376.000000,0,19999,0,1
1485170294,24376.000000,0,19998,1,1
1485170304,24376.000000,0,19998,1,1
1485170318,600.000000,1,19998,0,2
1485170393,600.000000,1,19998,1,2
1485170406,600.000000,1,19998,0,3
1485170465,600.000000,1,19998,1,3
1485170472,600.000000,1,19998,1,3
1485170481,600.000000,1,19998,0,4
1485170540,600.000000,1,19998,1,4
1485170553,600.000000,1,19998,1,4
1485170563,600.000000,1,19998,1,4
1485170575,600.000000,1,19998,0,5
1485170621,600.000000,1,19998,1,5
1485170635,600.000000,1,19998,1,5
1485170641,600.000000,1,19998,1,5
1485170656,593.214350,20003,19998,0,6
1485170700,593.214350,20003,19998,1,6
1485170713,593.214350,20003,19998,1,6
1485170723,593.214350,20003,19998,1,6
1485170737,588.269897,20004,19998,0,7
1485170789,588.269897,20004,19998,1,7
1485170804,588.269897,20004,19998,1,7
1485170819,588.269897,20004,19998,1,7
1485170830,563.918058,20005,19998,0,8
1485170878,563.918058,20005,19998,1,8
1485170893,563.918058,20005,19998,1,8
1485170913,478.319702,20006,19998,0,9
1485170980,478.319702,20006,19998,1,9
1485170992,478.319702,20006,19998,1,9
1485170998,478.319702,20006,19998,1,9
1485171005,472.773183,20007,19998,0,10
1485171055,472.773183,20007,19998,1,10
1485171067,472.773183,20007,19998,1,10
1485171075,472.773183,20007,19998,1,10
1485171086,428.526264,20008,19998,0,11
1485171136,428.526264,20008,19998,1,11
1485171146,428.526264,20008,19998,1,11
1485171164,350.825939,20009,19998,0,12
1485171217,350.825939,20009,19998,1,12
1485171225,350.825939,20009,19998,1,12
1485171242,264.757957,20010,19998,0,13
1485171271,264.757957,20010,19998,1,13
1485171274,185.210159,20011,19998,0,14
1485171349,120.158294,20012,19998,0,15
1485171394,120.158294,20012,19998,1,15
1485171408,120.158294,20012,19998,1,15
1485171416,120.158294,20012,19998,1,15
1485171430,78.771091,20013,19998,0,16
1485171474,78.771091,20013,19998,1,16
1485171488,78.771091,20013,19998,1,16
1485171497,78.771091,20013,19998,1,16
1485171505,78.771091,20013,19998,1,16
1485171509,78.771091,20013,19998,1,16
1485171519,62.144733,20014,19998,0,17
1485171671,62.144733,20014,19998,1,17
1485171679,62.144733,20014,19998,1,17
1485171684,62.144733,20014,19998,1,17
1485171690,62.144733,20014,19998,1,17
1485171695,62.144733,20014,19998,1,17
1485171701,62.144733,20014,19998,0,18
1485171792,62.144733,20014,19998,1,18
1485171796,55.782603,20016,19998,0,19
1485171880,55.782603,20016,19998,1,19
1485171883,55.782603,20016,19998,1,19
1485171888,55.782603,20016,19998,1,19
1485171895,55.782603,20016,19998,1,19
1485171901,55.782603,20016,19998,1,19
1485171906,55.782603,20016,19998,1,19
1485171910,50.015594,20017,19998,0,20
1485171994,48.896900,20018,19998,0,21
1485172069,48.896900,20018,19998,0,22
1485172146,48.896900,20018,19998,0,23
1485172231,48.896900,20018,19998,0,24
1485172328,48.866072,20022,19998,0,25
1485172435,48.844616,20023,19998,0,26
1485172521,48.836328,20024,19998,0,27
1485172616,48.630588,20025,19998,0,28
1485172707,48.374065,20026,19998,0,29
1485172797,47.753814,20027,19998,0,30
1485172915,46.617940,20028,19998,0,31
1485173068,45.556231,20029,19998,0,32
1485173217,44.769566,20030,19998,0,33
1485173355,44.227687,20031,19998,0,34
1485173515,43.880249,20032,19998,0,35
1485173680,43.880249,20032,19998,0,36
1485173864,43.845755,20034,19998,0,37
1485174074,43.845755,20034,19998,0,38
1485174269,43.835690,20036,19998,0,39
1485174489,43.835690,20036,19998,0,40
1485174702,43.835690,20036,19998,0,41
1485174918,43.835690,20036,19998,0,42
1485175144,43.835690,20036,19998,0,43
1485175373,43.835690,20036,19998,0,44
1485175602,43.835690,20036,19998,0,45
1485175850,43.835690,20036,19998,0,46
1485176073,43.822836,20044,19998,0,47
1485176331,43.822836,20044,19998,0,48
1485176565,43.822836,20044,19998,0,49
1485176839,43.785845,20047,19998,0,50
1485177094,43.785845,20047,19998,0,51
1485177341,43.785845,20047,19998,0,52
1485177599,43.785845,20047,19998,0,53
1485177874,43.785845,20047,19998,0,54
1485178103,43.785845,20047,19998,0,55
1485178378,43.785845,20047,19998,0,56
1485178662,43.772676,20054,19998,0,57
1485178935,43.705720,20055,19998,0,58
1485179172,43.705720,20055,19998,0,59
1485179411,43.705720,20055,19998,0,60
1485179694,43.705720,20055,19998,0,61
1485179992,43.705720,20055,19998,0,62
1485180281,43.705720,20055,19998,0,63
1485180566,43.705720,20055,19998,0,64
1485180852,43.705720,20055,19998,0,65
1485181181,43.705720,20055,19998,0,66
1485181484,43.705720,20055,19998,0,67
1485181754,43.705720,20055,19998,0,68
1485182042,43.705720,20055,19998,0,69
1485182324,43.705720,20055,19998,0,70
1485182628,43.705720,20055,19998,0,71
1485182912,43.705720,20055,19998,0,72
1485183194,43.705720,20055,19998,0,73
1485183465,43.705720,20055,19998,0,74
1485183772,43.705720,20055,19998,0,75
1485184103,43.705720,20055,19998,0,76
1485184443,43.705720,20055,19998,0,77
1485184773,43.705720,20055,19998,0,78
1485185098,43.705720,20055,19998,0,79
1485185451,43.705720,20055,19998,0,80
1485185831,43.699634,20078,19998,0,81
1485186163,43.699634,20078,19998,0,82
1485186486,43.699634,20078,19998,0,83
1485186840,43.699634,20078,19998,0,84
1485187216,43.699634,20078,19998,0,85
1485187550,43.699634,20078,19998,0,86
1485187869,43.699634,20078,19998,0,87
1485188228,43.699634,20078,19998,0,88
1485188588,43.699634,20078,19998,0,89
1485188927,43.697929,20087,19998,0,90
1485189335,43.697929,20087,19998,0,91
1485189671,43.697929,20087,19998,0,92
1485190030,43.697929,20087,19998,0,93
1485190389,43.697929,20087,19998,0,94
1485190793,43.697929,20087,19998,0,95
1485191211,43.697929,20087,19998,0,96
1485191593,43.683699,20094,19998,0,97
1485191989,43.651148,20095,19998,0,98
1485192367,43.609648,20096,19998,0,99
1485192776,43.530929,20097,19998,0,100
1485193169,43.468244,20098,19998,0,101
1485193526,43.269823,20099,19998,0,102
1485193905,42.697272,20100,19998,0,103
1485194274,41.353941,20101,19998,0,104
1485194644,39.912739,20102,19998,0,105
1485195040,38.691363,20103,19998,0,106
1485195402,37.543186,20104,19998,0,107
1485195772,36.577737,20105,19998,0,108
1485196136,35.919734,20106,19998,0,109
1485196486,35.505155,20107,19998,0,110
1485196865,35.395839,20108,19998,0,111
1485197292,35.255845,20109,19998,0,112
1485197665,35.255845,20109,19998,0,113
1485198152,35.221186,20111,19998,0,114
1485198551,35.221186,20111,19998,0,115
1485199011,35.188942,20113,19998,0,116
1485199447,34.945980,20114,19998,0,117
1485199871,34.636982,20115,19998,0,118
1485200336,34.354507,20116,19998,0,119
1485200771,34.308495,20117,19998,0,120
1485201226,34.308495,20117,19998,0,121
1485201671,34.308495,20117,19998,0,122
1485202111,34.308495,20117,19998,0,123
1485202607,34.298031,20121,19998,0,124
1485203114,34.298031,20121,19998,0,125
