1486454937,nan,-1,20000,0,0
1486454940,90036.000000,0,19999,0,1
1486454944,1408.500000,1,19998,0,2
1486454982,1408.500000,1,19998,0,3
1486454995,998.557774,20001,19998,0,4
1486455009,374.236978,20002,19998,0,5
1486455031,105.021181,20003,19998,0,6
1486455041,105.021181,20003,19998,0,7
1486455059,44.992920,20005,19998,0,8
1486455075,12.299683,20006,19998,0,9
1486455095,4.608111,20007,19998,0,10
1486455110,2.532558,20008,19998,0,11
1486455126,2.532558,20008,19998,0,12
1486455142,2.474770,20010,19998,0,13
1486455158,2.474770,20010,19998,0,14
1486455173,2.459161,20012,19998,0,15
1486455190,2.443163,20013,19998,0,16
1486455209,2.443163,20013,19998,0,17
1486455289,2.428051,20015,19998,0,18
1486455346,2.428051,20015,19998,0,19
1486455403,2.428051,20015,19998,0,20
1486455475,2.428051,20015,19998,0,21
1486455550,2.428051,20015,19998,0,22
1486455640,2.428051,20015,19998,0,23
1486455755,2.428051,20015,19998,0,24
1486455856,2.428051,20015,19998,0,25
1486455979,2.428051,20015,19998,0,26
1486456062,2.428051,20015,19998,0,27
1486456164,2.428051,20015,19998,0,28
1486456291,2.428051,20015,19998,0,29
1486456408,2.428051,20015,19998,0,30
1486456540,2.428051,20015,19998,0,31
1486456651,2.428051,20015,19998,0,32
1486456793,2.428051,20015,19998,0,33
1486456940,2.428051,20015,19998,0,34
1486457099,2.428051,20015,19998,0,35
1486457264,2.428051,20015,19998,0,36
1486457433,2.428051,20015,19998,0,37
1486457597,2.428051,20015,19998,0,38
1486457720,2.428051,20015,19998,0,39
1486457875,2.428051,20015,19998,0,40
1486458006,2.428051,20015,19998,0,41
1486458181,2.428051,20015,19998,0,42
1486458369,2.428051,20015,19998,0,43
1486458499,2.428051,20015,19998,0,44
1486458652,2.426064,20042,19998,0,45
1486458836,2.412486,20043,19998,0,46
1486459018,2.412486,20043,19998,0,47
1486459212,2.412486,20043,19998,0,48
1486459407,2.412486,20043,19998,0,49
1486459580,2.412486,20043,19998,0,50
1486459764,2.412486,20043,19998,0,51
1486459953,2.412486,20043,19998,0,52
1486460139,2.412486,20043,19998,0,53
1486460374,2.412486,20043,19998,0,54
1486460533,2.412486,20043,19998,0,55
1486460770,2.412486,20043,19998,0,56
1486460932,2.412202,20054,19998,0,57
1486461164,2.412202,20054,19998,0,58
1486461366,2.412202,20054,19998,0,59
1486461600,2.396935,20057,19998,0,60
1486461794,2.396935,20057,19998,0,61
1486461967,2.396935,20057,19998,0,62
1486462156,2.396935,20057,19998,0,63
1486462397,2.396935,20057,19998,0,64
1486462644,2.396935,20057,19998,0,65
1486462895,2.396935,20057,19998,0,66
1486463146,2.396935,20057,19998,0,67
1486463350,2.396935,20057,19998,0,68
1486463547,2.396935,20057,19998,0,69
1486463788,2.396935,20057,19998,0,70
1486464012,2.396935,20057,19998,0,71
1486464218,2.396935,20057,19998,0,72
1486464467,2.396935,20057,19998,0,73
1486464683,2.396935,20057,19998,0,74
1486464923,2.396935,20057,19998,0,75
1486465180,2.396935,20057,19998,0,76
1486465366,2.396935,20057,19998,0,77
1486465635,2.396935,20057,19998,0,78
1486465868,2.396935,20057,19998,0,79
1486466149,2.396935,20057,19998,0,80
1486466418,2.396935,20057,19998,0,81
1486466719,2.396935,20057,19998,0,82
1486466991,2.384443,20080,19998,0,83
1486467236,2.384443,20080,19998,0,84
1486467519,2.384443,20080,19998,0,85
1486467825,2.384443,20080,19998,0,86
1486468090,2.384443,20080,19998,0,87
1486468421,2.384443,20080,19998,0,88
1486468730,2.384443,20080,19998,0,89
1486469035,2.384443,20080,19998,0,90
1486469319,2.384443,20080,19998,0,91
1486469585,2.384443,20080,19998,0,92
1486469871,2.384443,20080,19998,0,93
1486470212,2.384443,20080,19998,0,94
1486470536,2.384443,20080,19998,0,95
1486470883,2.384443,20080,19998,0,96
1486471198,2.384443,20080,19998,0,97
1486471512,2.384443,20080,19998,0,98
1486471796,2.384443,20080,19998,0,99
1486472105,2.384443,20080,19998,0,100
1486472500,2.384443,20080,19998,0,101
1486472871,2.320315,20099,19998,0,102
1486473232,2.320315,20099,19998,0,103
1486473547,2.320315,20099,19998,0,104
1486473839,2.320315,20099,19998,0,105
