1485970399,nan,-1,20000,0,0
1485970404,30000.000000,0,19999,0,1
1485970408,-0.000000,1,19998,0,2
1485970447,-0.000000,1,19998,0,3
1485970463,-0.000000,1,19998,0,4
1485970478,-0.000000,1,19998,0,5
1485970494,-0.000000,1,19998,0,6
1485970510,-0.000000,1,19998,0,7
1485970523,-0.000000,1,19998,0,8
1485970539,-0.000000,1,19998,0,9
1485970555,-0.000000,1,19998,0,10
1485970571,-0.000000,1,19998,0,11
1485970585,-0.000000,1,19998,0,12
1485970600,-0.000000,1,19998,0,13
1485970615,-0.000000,1,19998,0,14
1485970631,-0.000000,1,19998,0,15
1485970647,-0.000000,1,19998,0,16
1485970662,-0.000000,1,19998,0,17
1485970738,-0.000000,1,19998,0,18
1485970780,-0.000000,1,19998,0,19
1485970841,-0.000000,1,19998,0,20
1485970919,-0.000000,1,19998,0,21
1485970991,-0.000000,1,19998,0,22
1485971076,-0.000000,1,19998,0,23
1485971173,-0.000000,1,19998,0,24
1485971269,-0.000000,1,19998,0,25
1485971387,-0.000000,1,19998,0,26
1485971495,-0.000000,1,19998,0,27
1485971614,-0.000000,1,19998,0,28
1485971720,-0.000000,1,19998,0,29
1485971847,-0.000000,1,19998,0,30
1485971976,-0.000000,1,19998,0,31
1485972106,-0.000000,1,19998,0,32
1485972252,-0.000000,1,19998,0,33
1485972397,-0.000000,1,19998,0,34
1485972550,-0.000000,1,19998,0,35
1485972704,-0.000000,1,19998,0,36
1485972890,-0.000000,1,19998,0,37
1485973073,-0.000000,1,19998,0,38
1485973231,-0.000000,1,19998,0,39
1485973413,-0.000000,1,19998,0,40
1485973569,-0.000000,1,19998,0,41
1485973746,-0.000000,1,19998,0,42
1485973905,-0.000000,1,19998,0,43
1485974106,-0.000000,1,19998,0,44
1485974275,-0.000000,1,19998,0,45
1485974437,-0.000000,1,19998,0,46
1485974628,-0.000000,1,19998,0,47
1485974861,-0.000000,1,19998,0,48
1485975065,-0.000000,1,19998,0,49
1485975266,-0.000000,1,19998,0,50
1485975443,-0.000000,1,19998,0,51
1485975629,-0.000000,1,19998,0,52
1485975846,-0.000000,1,19998,0,53
1485976030,-0.000000,1,19998,0,54
1485976226,-0.000000,1,19998,0,55
1485976412,-0.000000,1,19998,0,56
1485976628,-0.000000,1,19998,0,57
1485976819,-0.000000,1,19998,0,58
1485977009,-0.000000,1,19998,0,59
1485977219,-0.000000,1,19998,0,60
1485977493,-0.000000,1,19998,0,61
1485977724,-0.000000,1,19998,0,62
1485977946,-0.000000,1,19998,0,63
1485978137,-0.000000,1,19998,0,64
1485978360,-0.000000,1,19998,0,65
1485978607,-0.000000,1,19998,0,66
1485978880,-0.000000,1,19998,0,67
1485979171,-0.000000,1,19998,0,68
1485979378,-0.000000,1,19998,0,69
1485979617,-0.000000,1,19998,0,70
1485979854,-0.000000,1,19998,0,71
1485980085,-0.000000,1,19998,0,72
1485980329,-0.000000,1,19998,0,73
1485980581,-0.000000,1,19998,0,74
1485980803,-0.000000,1,19998,0,75
1485981065,-0.000000,1,19998,0,76
1485981329,-0.000000,1,19998,0,77
1485981575,-0.000000,1,19998,0,78
1485981855,-0.000000,1,19998,0,79
1485982137,-0.000000,1,19998,0,80
1485982402,-0.000000,1,19998,0,81
1485982643,-0.000000,1,19998,0,82
1485982937,-0.000000,1,19998,0,83
1485983193,-0.000000,1,19998,0,84
1485983452,-0.000000,1,19998,0,85
1485983750,-0.000000,1,19998,0,86
1485984060,-0.000000,1,19998,0,87
1485984336,-0.000000,1,19998,0,88
1485984622,-0.000000,1,19998,0,89
1485984915,-0.000000,1,19998,0,90
1485985179,-0.000000,1,19998,0,91
1485985514,-0.000000,1,19998,0,92
1485985800,-0.000000,1,19998,0,93
1485986110,-0.000000,1,19998,0,94
1485986445,-0.000000,1,19998,0,95
1485986752,-0.000000,1,19998,0,96
1485987119,-0.000000,1,19998,0,97
1485987441,-0.000000,1,19998,0,98
1485987772,-0.000000,1,19998,0,99
1485988129,-0.000000,1,19998,0,100
1485988515,-0.000000,1,19998,0,101
1485988884,-0.000000,1,19998,0,102
1485989259,-0.000000,1,19998,0,103
1485989653,-0.000000,1,19998,0,104
1485990044,-0.000000,1,19998,0,105
1485990424,-0.000000,1,19998,0,106
1485990846,-0.000000,1,19998,0,107
1485991221,-0.000000,1,19998,0,108
1485991613,-0.000000,1,19998,0,109
1485992003,-0.000000,1,19998,0,110
1485992445,-0.000000,1,19998,0,111
1485992873,-0.000000,1,19998,0,112
1485993307,-0.000000,1,19998,0,113
1485993758,-0.000000,1,19998,0,114
1485994214,-0.000000,1,19998,0,115
1485994551,-0.000000,1,19998,0,116
1485994958,-0.000000,1,19998,0,117
1485995424,-0.000000,1,19998,0,118
1485995823,-0.000000,1,19998,0,119
1485996275,-0.000000,1,19998,0,120
1485996663,-0.000000,1,19998,0,121
1485997042,-0.000000,1,19998,0,122
1485997510,-0.000000,1,19998,0,123
1485997941,-0.000000,1,19998,0,124
1485998386,-0.000000,1,19998,0,125
1485998779,-0.000000,1,19998,0,126
1485999258,-0.000000,1,19998,0,127
1485999800,-0.000000,1,19998,0,128
1486000368,-0.000000,1,19998,0,129
1486000893,-0.000000,1,19998,0,130
1486001405,-0.000000,1,19998,0,131
1486001981,-0.000000,1,19998,0,132
1486002516,-0.000000,1,19998,0,133
1486002914,-0.000000,1,19998,0,134
1486003400,-0.000000,1,19998,0,135
1486003873,-0.000000,1,19998,0,136
1486004411,-0.000000,1,19998,0,137
1486004940,-0.000000,1,19998,0,138
1486005488,-0.000000,1,19998,0,139
1486006023,-0.000000,1,19998,0,140
1486006576,-0.000000,1,19998,0,141
1486007188,-0.000000,1,19998,0,142
1486007748,-0.000000,1,19998,0,143
1486008373,-0.000000,1,19998,0,144
