1486454937,nan,-1,20000,0,0
1486454940,90036.000000,0,19999,0,1
1486454944,1408.500000,1,19998,0,2
1486454983,1377.739962,20000,19998,0,3
1486454994,1377.739962,20000,19998,0,4
1486455005,1087.640213,20002,19998,0,5
1486455016,199.407429,20003,19998,0,6
1486455028,1.511462,20004,19998,0,7
1486455042,1.511462,20004,19998,0,8
1486455055,1.511462,20004,19998,0,9
1486455069,1.186107,20007,19998,0,10
1486455083,0.378622,20008,19998,0,11
1486455099,0.378583,20009,19998,0,12
1486455115,0.378010,20010,19998,0,13
1486455129,0.378010,20010,19998,0,14
1486455144,0.376728,20012,19998,0,15
1486455159,0.375409,20013,19998,0,16
1486455175,0.375409,20013,19998,0,17
1486455259,0.375409,20013,19998,0,18
1486455304,0.375409,20013,19998,0,19
1486455366,0.375409,20013,19998,0,20
1486455427,0.375409,20013,19998,0,21
1486455507,0.375409,20013,19998,0,22
1486455591,0.373837,20020,19998,0,23
1486455676,0.373678,20021,19998,0,24
1486455779,0.372819,20022,19998,0,25
1486455899,0.372819,20022,19998,0,26
1486455984,0.372819,20022,19998,0,27
1486456064,0.372819,20022,19998,0,28
1486456162,0.372819,20022,19998,0,29
1486456255,0.372819,20022,19998,0,30
1486456394,0.372819,20022,19998,0,31
1486456545,0.372819,20022,19998,0,32
1486456688,0.372819,20022,19998,0,33
1486456840,0.372819,20022,19998,0,34
1486456958,0.372819,20022,19998,0,35
1486457089,0.372819,20022,19998,0,36
1486457245,0.372819,20022,19998,0,37
1486457420,0.372819,20022,19998,0,38
1486457557,0.372819,20022,19998,0,39
1486457696,0.372819,20022,19998,0,40
1486457861,0.372819,20022,19998,0,41
1486458013,0.372819,20022,19998,0,42
1486458167,0.372819,20022,19998,0,43
1486458357,0.372819,20022,19998,0,44
1486458498,0.372819,20022,19998,0,45
1486458650,0.372819,20022,19998,0,46
1486458802,0.372819,20022,19998,0,47
1486458952,0.372819,20022,19998,0,48
1486459104,0.372819,20022,19998,0,49
1486459285,0.372819,20022,19998,0,50
1486459431,0.372819,20022,19998,0,51
1486459592,0.372819,20022,19998,0,52
1486459754,0.372819,20022,19998,0,53
1486459931,0.372819,20022,19998,0,54
1486460083,0.372819,20022,19998,0,55
1486460286,0.372819,20022,19998,0,56
1486460439,0.372819,20022,19998,0,57
1486460617,0.372819,20022,19998,0,58
1486460783,0.372819,20022,19998,0,59
1486460955,0.372819,20022,19998,0,60
1486461125,0.372819,20022,19998,0,61
1486461324,0.372819,20022,19998,0,62
1486461502,0.372819,20022,19998,0,63
1486461649,0.372819,20022,19998,0,64
1486461805,0.372819,20022,19998,0,65
1486462018,0.372819,20022,19998,0,66
1486462204,0.372819,20022,19998,0,67
1486462403,0.372819,20022,19998,0,68
1486462588,0.372819,20022,19998,0,69
1486462794,0.372819,20022,19998,0,70
1486463007,0.372819,20022,19998,0,71
1486463199,0.372819,20022,19998,0,72
1486463422,0.372819,20022,19998,0,73
1486463642,0.372819,20022,19998,0,74
1486463849,0.372819,20022,19998,0,75
1486464056,0.372819,20022,19998,0,76
1486464286,0.372819,20022,19998,0,77
1486464529,0.372819,20022,19998,0,78
1486464775,0.372819,20022,19998,0,79
1486465046,0.372819,20022,19998,0,80
1486465301,0.372819,20022,19998,0,81
1486465563,0.372819,20022,19998,0,82
1486465817,0.372819,20022,19998,0,83
1486466053,0.372819,20022,19998,0,84
1486466274,0.372819,20022,19998,0,85
1486466538,0.372819,20022,19998,0,86
1486466794,0.372819,20022,19998,0,87
1486467042,0.372819,20022,19998,0,88
1486467298,0.372819,20022,19998,0,89
1486467547,0.372819,20022,19998,0,90
1486467789,0.372819,20022,19998,0,91
1486468063,0.372819,20022,19998,0,92
1486468302,0.372819,20022,19998,0,93
1486468571,0.372819,20022,19998,0,94
1486468845,0.372819,20022,19998,0,95
1486469096,0.372819,20022,19998,0,96
1486469384,0.372819,20022,19998,0,97
1486469684,0.372819,20022,19998,0,98
1486469956,0.372819,20022,19998,0,99
1486470216,0.372819,20022,19998,0,100
1486470491,0.372819,20022,19998,0,101
1486470796,0.372819,20022,19998,0,102
1486471052,0.372819,20022,19998,0,103
1486471338,0.372819,20022,19998,0,104
1486471612,0.372819,20022,19998,0,105
