1485170198,nan,-1,20000,0,0
1485170236,nan,-1,19999,1,0
1485170246,nan,-1,19999,1,0
1485170261,nan,-1,19999,1,0
1485170272,nan,-1,19999,1,0
1485170285,nan,-1,19999,1,0
1485170297,nan,-1,19999,1,0
1485170323,-0.005089,0,19999,0,1
1485170353,-0.005089,0,19998,1,1
1485170366,-0.505315,1,19998,0,2
1485170427,-0.505315,1,19998,1,2
1485170437,-0.505315,1,19998,1,2
1485170445,-0.505315,1,19998,1,2
1485170452,-0.505315,1,19998,1,2
1485170467,-0.505315,1,19998,0,3
1485170532,-0.505315,1,19998,1,3
1485170549,-0.505315,1,19998,1,3
1485170563,-0.505315,1,19998,1,3
1485170576,-0.505315,1,19998,0,4
1485170658,-0.505315,1,19998,1,4
1485170663,-0.505315,1,19998,1,4
1485170667,-0.505315,1,19998,0,5
1485170754,-0.505315,1,19998,0,6
1485170842,-0.505315,1,19998,0,7
1485170935,-0.505315,1,19998,1,7
1485170953,-0.648939,20005,19998,0,8
1485171025,-0.648939,20005,19998,0,9
1485171109,-0.648939,20005,19998,1,9
1485171121,-0.648939,20005,19998,1,9
1485171133,-0.648939,20005,19998,1,9
1485171141,-0.648939,20005,19998,1,9
1485171146,-0.648939,20005,19998,1,9
1485171157,-0.648939,20005,19998,1,9
1485171166,-0.648939,20005,19998,1,9
1485171176,-0.648939,20005,19998,0,10
1485171193,-0.648939,20005,19998,1,10
1485171203,-0.648939,20005,19998,1,10
1485171217,-0.648939,20005,19998,1,10
1485171225,-0.648939,20005,19998,1,10
1485171233,-0.648939,20005,19998,1,10
1485171240,-0.648939,20005,19998,1,10
1485171246,-0.648939,20005,19998,1,10
1485171259,-0.648939,20005,19998,1,10
1485171270,-0.648939,20005,19998,0,11
1485171292,-0.648939,20005,19998,1,11
1485171298,-0.648939,20005,19998,1,11
1485171304,-0.648939,20005,19998,1,11
1485171314,-0.648939,20005,19998,1,11
1485171323,-0.648939,20005,19998,1,11
1485171330,-0.648939,20005,19998,1,11
1485171339,-0.648939,20005,19998,1,11
1485171352,-0.648939,20005,19998,0,12
1485171404,-0.648939,20005,19998,1,12
1485171430,-0.648939,20005,19998,1,12
1485171437,-0.648939,20005,19998,0,13
1485171484,-0.648939,20005,19998,1,13
1485171503,-0.648939,20005,19998,1,13
1485171520,-0.648939,20005,19998,0,14
1485171538,-0.648939,20005,19998,0,15
1485171622,-0.648939,20005,19998,1,15
1485171625,-0.648939,20005,19998,0,16
1485171703,-0.648939,20005,19998,0,17
1485171776,-0.648939,20005,19998,1,17
1485171790,-0.666149,20015,19998,0,18
1485171854,-0.666149,20015,19998,1,18
1485171873,-0.666149,20015,19998,1,18
1485171887,-0.666149,20015,19998,1,18
1485171896,-0.666149,20015,19998,1,18
1485171902,-0.666149,20015,19998,1,18
1485171910,-0.666149,20015,19998,1,18
1485171915,-0.886205,20016,19998,0,19
1485171994,-1.062818,20017,19998,0,20
1485172042,-1.132702,20018,19998,0,21
1485172116,-1.522706,20019,19998,0,22
1485172202,-1.628615,20020,19998,0,23
