1485170198,nan,-1,20000,0,0
1485170236,nan,-1,19999,1,0
1485170246,nan,-1,19999,1,0
1485170261,nan,-1,19999,1,0
1485170272,nan,-1,19999,1,0
1485170285,nan,-1,19999,1,0
1485170297,nan,-1,19999,1,0
1485170323,-0.005089,0,19999,0,1
1485170353,-0.005089,0,19998,1,1
1485170366,-0.505315,1,19998,0,2
1485170427,-0.505315,1,19998,1,2
1485170444,-0.505315,1,19998,1,2
1485170451,-0.505315,1,19998,1,2
1485170467,-0.505315,1,19998,0,3
1485170535,-0.505315,1,19998,1,3
1485170549,-0.505315,1,19998,1,3
1485170563,-0.505315,1,19998,1,3
1485170573,-0.505315,1,19998,1,3
1485170581,-0.505315,1,19998,0,4
1485170658,-0.505315,1,19998,1,4
1485170663,-0.505315,1,19998,1,4
1485170667,-0.675233,20002,19998,0,5
1485170755,-0.675233,20002,19998,0,6
1485170866,-0.675233,20002,19998,1,6
1485170889,-0.675233,20002,19998,1,6
1485170909,-0.675233,20002,19998,1,6
1485170918,-0.675233,20002,19998,1,6
1485170924,-0.675233,20002,19998,1,6
1485170928,-0.675233,20002,19998,0,7
1485170978,-0.675233,20002,19998,1,7
1485171000,-0.675233,20002,19998,1,7
1485171009,-0.675233,20002,19998,1,7
1485171015,-0.675233,20002,19998,0,8
1485171047,-0.675233,20002,19998,1,8
1485171059,-0.675233,20002,19998,1,8
1485171071,-0.675233,20002,19998,1,8
1485171080,-0.675233,20002,19998,1,8
1485171086,-0.675233,20002,19998,1,8
1485171091,-0.675233,20002,19998,1,8
1485171096,-0.675233,20002,19998,1,8
1485171100,-0.675233,20002,19998,0,9
1485171182,-0.675233,20002,19998,1,9
1485171185,-0.675233,20002,19998,0,10
1485171279,-0.675233,20002,19998,0,11
1485171355,-0.675233,20002,19998,0,12
1485171420,-0.675233,20002,19998,1,12
1485171430,-0.675233,20002,19998,1,12
1485171438,-0.675233,20002,19998,0,13
1485171494,-0.675233,20002,19998,1,13
1485171510,-0.675233,20002,19998,1,13
1485171520,-0.675233,20002,19998,0,14
1485171584,-0.675233,20002,19998,1,14
1485171597,-0.675233,20002,19998,1,14
1485171608,-0.675233,20002,19998,1,14
1485171617,-0.905103,20012,19998,0,15
1485171679,-0.905103,20012,19998,1,15
1485171687,-0.905103,20012,19998,1,15
1485171700,-1.160374,20013,19998,0,16
1485171720,-1.160374,20013,19998,0,17
1485171798,-1.160374,20013,19998,1,17
1485171802,-1.160374,20013,19998,1,17
1485171807,-1.160374,20013,19998,0,18
1485171851,-1.160374,20013,19998,1,18
1485171870,-1.160374,20013,19998,1,18
1485171885,-1.160374,20013,19998,1,18
1485171896,-1.160374,20013,19998,1,18
1485171901,-1.160374,20013,19998,1,18
1485171910,-1.160374,20013,19998,1,18
1485171915,-2.197080,20016,19998,0,19
1485171957,-2.575266,20017,19998,0,20
1485172017,-2.575266,20017,19998,0,21
1485172075,-2.728219,20019,19998,0,22
1485172131,-2.759563,20020,19998,0,23
1485172190,-3.045364,20021,19998,0,24
1485172277,-3.045364,20021,19998,0,25
