1486454937,nan,-1,20000,0,0
1486454940,90036.000000,0,19999,0,1
1486454944,1408.500000,1,19998,0,2
1486454981,1406.830455,20000,19998,0,3
1486454998,1404.790557,20001,19998,0,4
1486455014,1404.790557,20001,19998,0,5
1486455026,1404.790557,20001,19998,0,6
1486455037,1376.620440,20004,19998,0,7
1486455050,1357.421785,20005,19998,0,8
1486455064,1151.666470,20006,19998,0,9
1486455078,467.930602,20007,19998,0,10
1486455093,238.988899,20008,19998,0,11
1486455107,122.666622,20009,19998,0,12
1486455121,113.477608,20010,19998,0,13
1486455136,112.147091,20011,19998,0,14
1486455150,112.147091,20011,19998,0,15
1486455164,104.149462,20013,19998,0,16
1486455177,75.785195,20014,19998,0,17
1486455239,22.257540,20015,19998,0,18
1486455281,8.605745,20016,19998,0,19
1486455332,4.166673,20017,19998,0,20
1486455392,2.433517,20018,19998,0,21
1486455462,1.866026,20019,19998,0,22
1486455529,1.723850,20020,19998,0,23
1486455623,1.718608,20021,19998,0,24
1486455703,1.685931,20022,19998,0,25
1486455849,1.685931,20022,19998,0,26
1486455950,1.685931,20022,19998,0,27
1486456036,1.685931,20022,19998,0,28
1486456145,1.685931,20022,19998,0,29
1486456285,1.685931,20022,19998,0,30
1486456430,1.685931,20022,19998,0,31
1486456571,1.685931,20022,19998,0,32
1486456712,1.685931,20022,19998,0,33
1486456858,1.685931,20022,19998,0,34
1486457000,1.685931,20022,19998,0,35
1486457136,1.685931,20022,19998,0,36
1486457283,1.685931,20022,19998,0,37
1486457417,1.685931,20022,19998,0,38
1486457584,1.685931,20022,19998,0,39
1486457736,1.685931,20022,19998,0,40
1486457904,1.685931,20022,19998,0,41
1486458064,1.685931,20022,19998,0,42
1486458230,1.685931,20022,19998,0,43
1486458396,1.685931,20022,19998,0,44
1486458552,1.685931,20022,19998,0,45
1486458689,1.685931,20022,19998,0,46
1486458847,1.685931,20022,19998,0,47
1486459011,1.685931,20022,19998,0,48
1486459185,1.683279,20046,19998,0,49
1486459354,1.683279,20046,19998,0,50
1486459514,1.683279,20046,19998,0,51
1486459693,1.683279,20046,19998,0,52
1486459875,1.676663,20050,19998,0,53
1486460053,1.676663,20050,19998,0,54
1486460252,1.676663,20050,19998,0,55
1486460426,1.676663,20050,19998,0,56
1486460624,1.676663,20050,19998,0,57
1486460798,1.676663,20050,19998,0,58
1486460989,1.676663,20050,19998,0,59
1486461174,1.664436,20057,19998,0,60
1486461361,1.664436,20057,19998,0,61
1486461587,1.664436,20057,19998,0,62
1486461770,1.664436,20057,19998,0,63
1486461962,1.664436,20057,19998,0,64
1486462141,1.647253,20062,19998,0,65
1486462358,1.647253,20062,19998,0,66
1486462569,1.647253,20062,19998,0,67
1486462766,1.647253,20062,19998,0,68
1486462972,1.647253,20062,19998,0,69
1486463176,1.647253,20062,19998,0,70
1486463399,1.647253,20062,19998,0,71
1486463607,1.647253,20062,19998,0,72
1486463847,1.647253,20062,19998,0,73
1486464084,1.647253,20062,19998,0,74
1486464302,1.647253,20062,19998,0,75
1486464537,1.647253,20062,19998,0,76
1486464748,1.647253,20062,19998,0,77
1486464998,1.647253,20062,19998,0,78
1486465251,1.647253,20062,19998,0,79
1486465500,1.647253,20062,19998,0,80
1486465717,1.647253,20062,19998,0,81
1486465917,1.647253,20062,19998,0,82
1486466146,1.647253,20062,19998,0,83
1486466406,1.647253,20062,19998,0,84
1486466652,1.647253,20062,19998,0,85
1486466890,1.647253,20062,19998,0,86
1486467097,1.647253,20062,19998,0,87
1486467337,1.647253,20062,19998,0,88
1486467647,1.647253,20062,19998,0,89
1486467880,1.647253,20062,19998,0,90
1486468161,1.647253,20062,19998,0,91
1486468432,1.647253,20062,19998,0,92
1486468714,1.647253,20062,19998,0,93
1486468976,1.647253,20062,19998,0,94
1486469294,1.647253,20062,19998,0,95
1486469552,1.647253,20062,19998,0,96
1486469843,1.647253,20062,19998,0,97
1486470140,1.647253,20062,19998,0,98
1486470455,1.647253,20062,19998,0,99
1486470725,1.647253,20062,19998,0,100
1486471016,1.647253,20062,19998,0,101
1486471335,1.647253,20062,19998,0,102
1486471634,1.647253,20062,19998,0,103
1486471942,1.647253,20062,19998,0,104
1486472271,1.647253,20062,19998,0,105
