1486454941,nan,-1,20000,0,0
1486454944,90036.000000,0,19999,0,1
1486454948,1408.500000,1,19998,0,2
1486454986,1408.500000,1,19998,0,3
1486455003,1408.500000,1,19998,0,4
1486455016,967.341240,20002,19998,0,5
1486455031,437.997791,20003,19998,0,6
1486455045,110.323115,20004,19998,0,7
1486455058,2.434650,20005,19998,0,8
1486455071,2.434650,20005,19998,0,9
1486455085,2.434650,20005,19998,0,10
1486455099,2.434650,20005,19998,0,11
1486455116,2.434650,20005,19998,0,12
1486455130,2.434650,20005,19998,0,13
1486455143,2.434650,20005,19998,0,14
1486455157,2.434650,20005,19998,0,15
1486455170,2.434650,20005,19998,0,16
1486455183,2.434650,20005,19998,0,17
1486455249,2.434650,20005,19998,0,18
1486455288,2.434650,20005,19998,0,19
1486455339,2.434650,20005,19998,0,20
1486455382,2.434650,20005,19998,0,21
1486455447,2.434650,20005,19998,0,22
1486455511,2.434650,20005,19998,0,23
1486455578,2.434650,20005,19998,0,24
1486455646,2.434650,20005,19998,0,25
1486455751,2.434650,20005,19998,0,26
1486455819,2.434650,20005,19998,0,27
1486455895,2.434650,20005,19998,0,28
1486455992,2.434650,20005,19998,0,29
1486456072,2.434650,20005,19998,0,30
1486456177,2.434650,20005,19998,0,31
1486456279,2.434650,20005,19998,0,32
1486456430,2.434650,20005,19998,0,33
1486456533,2.434650,20005,19998,0,34
1486456636,2.434650,20005,19998,0,35
1486456776,2.434650,20005,19998,0,36
1486456910,2.434650,20005,19998,0,37
1486457051,2.434650,20005,19998,0,38
1486457177,2.434650,20005,19998,0,39
1486457320,2.434650,20005,19998,0,40
1486457460,2.434650,20005,19998,0,41
1486457659,2.434650,20005,19998,0,42
1486457793,2.434650,20005,19998,0,43
1486457950,2.434650,20005,19998,0,44
1486458055,2.434650,20005,19998,0,45
1486458189,2.434650,20005,19998,0,46
1486458310,2.434650,20005,19998,0,47
1486458502,2.434650,20005,19998,0,48
1486458637,2.434650,20005,19998,0,49
1486458780,2.434650,20005,19998,0,50
1486458969,2.434650,20005,19998,0,51
1486459186,2.434650,20005,19998,0,52
1486459353,2.434650,20005,19998,0,53
1486459520,2.434650,20005,19998,0,54
1486459648,2.434650,20005,19998,0,55
1486459804,2.434650,20005,19998,0,56
1486459971,2.434650,20005,19998,0,57
1486460087,2.434650,20005,19998,0,58
1486460291,2.434650,20005,19998,0,59
1486460450,2.434650,20005,19998,0,60
1486460634,2.434650,20005,19998,0,61
1486460846,2.434650,20005,19998,0,62
1486461004,2.434650,20005,19998,0,63
1486461173,2.434650,20005,19998,0,64
1486461299,2.434650,20005,19998,0,65
1486461432,2.434650,20005,19998,0,66
1486461578,2.434650,20005,19998,0,67
1486461835,2.434650,20005,19998,0,68
1486462036,2.434650,20005,19998,0,69
1486462284,2.434650,20005,19998,0,70
1486462509,2.434650,20005,19998,0,71
1486462688,2.434650,20005,19998,0,72
1486462895,2.434650,20005,19998,0,73
1486463108,2.434650,20005,19998,0,74
1486463284,2.434650,20005,19998,0,75
1486463502,2.434650,20005,19998,0,76
1486463699,2.434650,20005,19998,0,77
1486463888,2.434650,20005,19998,0,78
1486464125,2.434650,20005,19998,0,79
1486464362,2.434650,20005,19998,0,80
1486464613,2.434650,20005,19998,0,81
1486464810,2.434650,20005,19998,0,82
1486465023,2.434650,20005,19998,0,83
1486465216,2.434650,20005,19998,0,84
1486465432,2.434650,20005,19998,0,85
1486465630,2.434650,20005,19998,0,86
1486465890,2.434650,20005,19998,0,87
