1486454941,nan,-1,20000,0,0
1486454944,90036.000000,0,19999,0,1
1486454948,1408.500000,1,19998,0,2
1486454987,1408.500000,1,19998,0,3
1486454999,1158.696491,20001,19998,0,4
1486455012,920.160889,20002,19998,0,5
1486455024,498.008438,20003,19998,0,6
1486455037,498.008438,20003,19998,0,7
1486455050,55.978970,20005,19998,0,8
1486455063,4.697382,20006,19998,0,9
1486455077,2.482883,20007,19998,0,10
1486455092,2.176722,20008,19998,0,11
1486455107,2.156160,20009,19998,0,12
1486455122,2.156160,20009,19998,0,13
1486455137,2.153486,20011,19998,0,14
1486455152,2.153486,20011,19998,0,15
1486455167,2.150393,20013,19998,0,16
1486455182,2.132003,20014,19998,0,17
1486455268,2.132003,20014,19998,0,18
1486455320,2.132003,20014,19998,0,19
1486455377,2.132003,20014,19998,0,20
1486455437,2.132003,20014,19998,0,21
1486455506,2.132003,20014,19998,0,22
1486455591,2.132003,20014,19998,0,23
1486455680,2.132003,20014,19998,0,24
1486455755,2.132003,20014,19998,0,25
1486455863,2.132003,20014,19998,0,26
1486455934,2.132003,20014,19998,0,27
1486456015,2.132003,20014,19998,0,28
1486456105,2.132003,20014,19998,0,29
1486456202,2.132003,20014,19998,0,30
1486456313,2.114068,20028,19998,0,31
1486456443,2.114068,20028,19998,0,32
1486456557,2.114068,20028,19998,0,33
1486456713,2.114068,20028,19998,0,34
1486456819,2.114068,20028,19998,0,35
1486456952,2.114068,20028,19998,0,36
1486457078,2.114068,20028,19998,0,37
1486457231,2.114068,20028,19998,0,38
1486457392,2.114068,20028,19998,0,39
1486457526,2.114068,20028,19998,0,40
1486457678,2.114068,20028,19998,0,41
1486457833,2.114068,20028,19998,0,42
1486457985,2.114068,20028,19998,0,43
1486458113,2.114068,20028,19998,0,44
1486458278,2.114068,20028,19998,0,45
1486458451,2.114068,20028,19998,0,46
1486458610,2.114068,20028,19998,0,47
1486458769,2.114068,20028,19998,0,48
1486458913,2.114068,20028,19998,0,49
1486459075,2.114068,20028,19998,0,50
1486459234,2.114068,20028,19998,0,51
1486459404,2.098670,20049,19998,0,52
1486459557,2.098670,20049,19998,0,53
1486459721,2.098670,20049,19998,0,54
1486459888,2.098670,20049,19998,0,55
1486460087,2.098670,20049,19998,0,56
1486460259,2.098670,20049,19998,0,57
1486460426,2.098670,20049,19998,0,58
1486460608,2.098670,20049,19998,0,59
1486460770,2.098670,20049,19998,0,60
1486460967,2.098670,20049,19998,0,61
1486461171,2.098670,20049,19998,0,62
1486461365,2.098670,20049,19998,0,63
1486461562,2.098670,20049,19998,0,64
1486461771,2.098670,20049,19998,0,65
1486461964,2.098670,20049,19998,0,66
1486462180,2.098670,20049,19998,0,67
1486462395,2.098670,20049,19998,0,68
1486462580,2.098670,20049,19998,0,69
1486462765,2.098670,20049,19998,0,70
1486462967,2.098670,20049,19998,0,71
1486463160,2.098670,20049,19998,0,72
1486463336,2.098670,20049,19998,0,73
1486463530,2.098670,20049,19998,0,74
1486463747,2.098670,20049,19998,0,75
1486463979,2.098670,20049,19998,0,76
1486464200,2.098670,20049,19998,0,77
1486464443,2.098670,20049,19998,0,78
1486464647,2.098670,20049,19998,0,79
1486464870,2.098670,20049,19998,0,80
1486465136,2.098670,20049,19998,0,81
1486465352,2.098670,20049,19998,0,82
1486465625,2.098670,20049,19998,0,83
1486465849,2.084968,20081,19998,0,84
1486466073,2.084968,20081,19998,0,85
1486466339,2.084968,20081,19998,0,86
1486466577,2.084968,20081,19998,0,87
