1485170198,nan,-1,20000,0,0
1485170216,nan,-1,19999,1,0
1485170227,nan,-1,19999,1,0
1485170239,nan,-1,19999,1,0
1485170266,24376.000000,0,19999,0,1
1485170293,24376.000000,0,19998,1,1
1485170303,24376.000000,0,19998,1,1
1485170309,24376.000000,0,19998,1,1
1485170322,600.000000,1,19998,0,2
1485170392,600.000000,1,19998,1,2
1485170406,600.000000,1,19998,0,3
1485170468,600.000000,1,19998,1,3
1485170472,600.000000,1,19998,1,3
1485170481,599.347274,20001,19998,0,4
1485170540,599.347274,20001,19998,1,4
1485170553,599.347274,20001,19998,1,4
1485170563,599.347274,20001,19998,1,4
1485170575,581.525553,20002,19998,0,5
1485170625,581.525553,20002,19998,1,5
1485170637,581.525553,20002,19998,1,5
1485170645,581.525553,20002,19998,1,5
1485170658,566.448933,20003,19998,0,6
1485170703,566.448933,20003,19998,1,6
1485170713,566.448933,20003,19998,1,6
1485170723,566.448933,20003,19998,1,6
1485170734,566.448933,20003,19998,1,6
1485170744,505.920003,20004,19998,0,7
1485170795,505.920003,20004,19998,1,7
1485170804,505.920003,20004,19998,1,7
1485170818,505.920003,20004,19998,1,7
1485170829,504.327103,20005,19998,0,8
1485170878,504.327103,20005,19998,1,8
1485170888,504.327103,20005,19998,1,8
1485170899,504.327103,20005,19998,1,8
1485170913,498.483682,20006,19998,0,9
1485170973,498.483682,20006,19998,1,9
1485170985,498.483682,20006,19998,1,9
1485170994,498.483682,20006,19998,1,9
1485171004,498.483682,20006,19998,1,9
1485171013,469.952220,20007,19998,0,10
1485171054,469.952220,20007,19998,1,10
1485171067,469.952220,20007,19998,1,10
1485171075,469.952220,20007,19998,1,10
1485171086,414.542159,20008,19998,0,11
1485171136,414.542159,20008,19998,1,11
1485171146,414.542159,20008,19998,1,11
1485171164,334.424321,20009,19998,0,12
1485171217,334.424321,20009,19998,1,12
1485171225,334.424321,20009,19998,1,12
1485171236,334.424321,20009,19998,1,12
1485171254,248.013966,20010,19998,0,13
1485171304,248.013966,20010,19998,1,13
1485171314,248.013966,20010,19998,1,13
1485171324,248.013966,20010,19998,1,13
1485171345,164.479675,20011,19998,0,14
1485171393,164.479675,20011,19998,1,14
1485171408,164.479675,20011,19998,1,14
1485171429,102.835909,20012,19998,0,15
1485171474,102.835909,20012,19998,1,15
1485171484,102.835909,20012,19998,1,15
1485171492,102.835909,20012,19998,1,15
1485171502,102.835909,20012,19998,1,15
1485171509,102.835909,20012,19998,1,15
1485171519,102.835909,20012,19998,1,15
1485171525,72.204303,20013,19998,0,16
1485171555,72.204303,20013,19998,1,16
1485171563,72.204303,20013,19998,1,16
1485171568,72.204303,20013,19998,1,16
1485171574,72.204303,20013,19998,1,16
1485171580,72.204303,20013,19998,1,16
1485171588,72.204303,20013,19998,1,16
1485171597,72.204303,20013,19998,1,16
1485171602,72.204303,20013,19998,1,16
1485171609,72.204303,20013,19998,1,16
1485171615,72.204303,20013,19998,1,16
1485171619,64.297650,20014,19998,0,17
1485171759,64.297650,20014,19998,1,17
1485171764,64.297650,20014,19998,1,17
1485171771,64.297650,20014,19998,1,17
1485171776,63.195682,20015,19998,0,18
1485171827,62.189699,20016,19998,0,19
1485171931,61.418794,20017,19998,0,20
1485172008,60.383778,20018,19998,0,21
1485172078,59.444644,20019,19998,0,22
1485172166,59.218519,20020,19998,0,23
1485172256,59.200309,20021,19998,0,24
1485172339,59.200309,20021,19998,0,25
1485172445,59.200309,20021,19998,0,26
1485172523,59.091594,20024,19998,0,27
1485172605,59.060603,20025,19998,0,28
1485172703,59.002219,20026,19998,0,29
1485172801,59.002219,20026,19998,0,30
1485172910,59.002219,20026,19998,0,31
1485173057,59.002219,20026,19998,0,32
1485173223,59.002219,20026,19998,0,33
1485173366,59.002219,20026,19998,0,34
1485173480,59.002219,20026,19998,0,35
1485173617,59.002219,20026,19998,0,36
1485173776,59.002219,20026,19998,0,37
1485173952,59.002219,20026,19998,0,38
1485174158,59.002219,20026,19998,0,39
1485174343,59.002219,20026,19998,0,40
1485174485,59.002219,20026,19998,0,41
1485174635,59.002219,20026,19998,0,42
1485174804,59.002219,20026,19998,0,43
1485175020,58.978864,20041,19998,0,44
1485175224,58.978864,20041,19998,0,45
1485175467,58.978864,20041,19998,0,46
1485175663,58.978864,20041,19998,0,47
1485175856,58.978864,20041,19998,0,48
1485176064,58.978864,20041,19998,0,49
1485176262,58.931289,20047,19998,0,50
1485176482,58.931289,20047,19998,0,51
1485176702,58.839277,20049,19998,0,52
1485176906,58.761856,20050,19998,0,53
1485177085,58.659427,20051,19998,0,54
1485177270,58.659427,20051,19998,0,55
1485177453,58.611598,20053,19998,0,56
1485177654,58.360929,20054,19998,0,57
1485177821,57.735494,20055,19998,0,58
1485177983,55.959325,20056,19998,0,59
1485178244,52.773255,20057,19998,0,60
1485178479,49.442283,20058,19998,0,61
1485178730,46.735379,20059,19998,0,62
1485178958,45.476125,20060,19998,0,63
1485179229,45.476125,20060,19998,0,64
1485179500,44.180026,20062,19998,0,65
1485179759,42.468699,20063,19998,0,66
1485180025,41.362480,20064,19998,0,67
1485180271,40.825503,20065,19998,0,68
1485180553,40.254400,20066,19998,0,69
1485180804,39.165212,20067,19998,0,70
1485181100,38.141628,20068,19998,0,71
1485181370,37.552522,20069,19998,0,72
1485181632,37.093922,20070,19998,0,73
1485181898,36.684154,20071,19998,0,74
1485182132,36.144234,20072,19998,0,75
1485182396,35.755165,20073,19998,0,76
1485182651,35.755165,20073,19998,0,77
1485182929,35.755165,20073,19998,0,78
1485183248,35.755165,20073,19998,0,79
1485183584,35.755165,20073,19998,0,80
1485183921,35.718706,20078,19998,0,81
1485184235,35.718706,20078,19998,0,82
1485184597,35.718706,20078,19998,0,83
1485184910,35.718706,20078,19998,0,84
1485185230,35.713018,20082,19998,0,85
1485185584,35.665577,20083,19998,0,86
1485185900,35.649389,20084,19998,0,87
1485186306,35.649389,20084,19998,0,88
1485186655,35.587579,20086,19998,0,89
1485187022,35.489943,20087,19998,0,90
1485187353,35.250825,20088,19998,0,91
1485187667,34.854495,20089,19998,0,92
1485188041,34.489376,20090,19998,0,93
1485188414,34.257417,20091,19998,0,94
1485188774,34.117151,20092,19998,0,95
1485189137,34.079928,20093,19998,0,96
1485189537,34.030751,20094,19998,0,97
1485189912,34.005993,20095,19998,0,98
1485190276,33.982355,20096,19998,0,99
1485190660,33.926618,20097,19998,0,100
1485191089,33.889126,20098,19998,0,101
1485191479,33.807643,20099,19998,0,102
1485191863,33.692013,20100,19998,0,103
1485192251,33.465771,20101,19998,0,104
1485192584,33.284069,20102,19998,0,105
1485192997,33.115577,20103,19998,0,106
1485193379,32.991654,20104,19998,0,107
1485193782,32.991654,20104,19998,0,108
1485194196,32.991654,20104,19998,0,109
1485194630,32.943517,20107,19998,0,110
1485195033,32.943517,20107,19998,0,111
1485195464,32.943517,20107,19998,0,112
1485195850,32.923481,20110,19998,0,113
1485196292,32.921897,20111,19998,0,114
1485196734,32.921897,20111,19998,0,115
1485197171,32.921897,20111,19998,0,116
1485197611,32.913847,20114,19998,0,117
1485197994,32.908294,20115,19998,0,118
1485198447,32.882132,20116,19998,0,119
1485198937,32.882132,20116,19998,0,120
1485199395,32.882132,20116,19998,0,121
1485199831,32.881224,20119,19998,0,122
1485200333,32.871736,20120,19998,0,123
1485200851,32.852615,20121,19998,0,124
1485201348,32.843203,20122,19998,0,125
1485201850,32.843203,20122,19998,0,126
1485202289,32.843203,20122,19998,0,127
1485202757,32.843203,20122,19998,0,128
