1485170187,nan,-1,20000,0,0
1485170202,nan,-1,19999,1,0
1485170211,nan,-1,19999,1,0
1485170221,nan,-1,19999,1,0
1485170232,nan,-1,19999,1,0
1485170256,24376.000000,0,19999,0,1
1485170283,24376.000000,0,19998,1,1
1485170304,600.000000,1,19998,0,2
1485170385,600.000000,1,19998,1,2
1485170396,600.000000,1,19998,0,3
1485170465,600.000000,1,19998,1,3
1485170476,580.140051,20001,19998,0,4
1485170533,580.140051,20001,19998,1,4
1485170541,580.140051,20001,19998,1,4
1485170553,580.140051,20001,19998,1,4
1485170560,498.651416,20002,19998,0,5
1485170623,498.651416,20002,19998,1,5
1485170633,498.651416,20002,19998,1,5
1485170644,498.651416,20002,19998,1,5
1485170655,498.651416,20002,19998,1,5
1485170661,367.243415,20003,19998,0,6
1485170707,367.243415,20003,19998,1,6
1485170730,213.259755,20004,19998,0,7
1485170793,213.259755,20004,19998,1,7
1485170805,213.259755,20004,19998,1,7
1485170811,213.259755,20004,19998,1,7
1485170819,213.259755,20004,19998,1,7
1485170830,55.919568,20005,19998,0,8
1485170878,55.919568,20005,19998,1,8
1485170887,55.919568,20005,19998,1,8
1485170894,55.919568,20005,19998,1,8
1485170904,55.919568,20005,19998,1,8
1485170921,33.416139,20006,19998,0,9
1485170965,33.416139,20006,19998,1,9
1485170978,33.416139,20006,19998,1,9
1485170998,20.792145,20007,19998,0,10
1485171061,20.792145,20007,19998,1,10
1485171080,7.506869,20008,19998,0,11
1485171138,7.506869,20008,19998,1,11
1485171146,7.506869,20008,19998,1,11
1485171164,3.461270,20009,19998,0,12
1485171218,3.461270,20009,19998,1,12
1485171229,3.461270,20009,19998,1,12
1485171236,3.461270,20009,19998,1,12
1485171246,3.461270,20009,19998,1,12
1485171257,3.195466,20010,19998,0,13
1485171304,3.195466,20010,19998,1,13
1485171313,3.195466,20010,19998,1,13
1485171325,3.195466,20010,19998,1,13
1485171340,3.168694,20011,19998,0,14
1485171393,3.168694,20011,19998,1,14
1485171408,3.168694,20011,19998,1,14
1485171415,3.168694,20011,19998,1,14
1485171424,3.168694,20011,19998,1,14
1485171436,3.168563,20012,19998,0,15
1485171480,3.168563,20012,19998,1,15
1485171488,3.168563,20012,19998,1,15
1485171497,3.168563,20012,19998,1,15
1485171505,3.168563,20012,19998,1,15
1485171511,3.168563,20012,19998,1,15
1485171515,3.168563,20012,19998,1,15
1485171524,3.151254,20013,19998,0,16
1485171564,3.151254,20013,19998,1,16
1485171576,3.151254,20013,19998,1,16
1485171580,3.151254,20013,19998,1,16
1485171589,3.151254,20013,19998,1,16
1485171597,3.151254,20013,19998,1,16
1485171610,3.145275,20014,19998,0,17
1485171736,3.145275,20014,19998,1,17
1485171741,3.145275,20014,19998,1,17
1485171750,3.145275,20014,19998,1,17
1485171759,3.145275,20014,19998,1,17
1485171766,3.145275,20014,19998,1,17
1485171772,3.145275,20014,19998,1,17
1485171780,3.145275,20014,19998,1,17
1485171785,3.145275,20014,19998,1,17
1485171792,3.145275,20014,19998,0,18
1485171858,3.145275,20014,19998,1,18
1485171866,3.145275,20014,19998,1,18
1485171871,3.145275,20014,19998,1,18
1485171877,3.145275,20014,19998,1,18
1485171884,3.145275,20014,19998,1,18
1485171888,3.145275,20014,19998,1,18
1485171896,3.145275,20014,19998,1,18
1485171901,3.145275,20014,19998,0,19
1485171968,3.145275,20014,19998,1,19
1485171971,3.145275,20014,19998,0,20
1485172051,3.145275,20014,19998,0,21
1485172142,3.145275,20014,19998,0,22
1485172223,3.145275,20014,19998,0,23
1485172337,3.143810,20021,19998,0,24
1485172439,3.143810,20021,19998,0,25
1485172594,3.143810,20021,19998,0,26
1485172706,3.143810,20021,19998,0,27
1485172833,3.143810,20021,19998,0,28
1485172965,3.143810,20021,19998,0,29
1485173110,3.143810,20021,19998,0,30
1485173258,3.143810,20021,19998,0,31
1485173430,3.143810,20021,19998,0,32
1485173608,3.143810,20021,19998,0,33
1485173809,3.143810,20021,19998,0,34
1485173990,3.143810,20021,19998,0,35
1485174126,3.143810,20021,19998,0,36
1485174339,3.143810,20021,19998,0,37
1485174526,3.143594,20035,19998,0,38
1485174726,3.143594,20035,19998,0,39
1485174943,3.143594,20035,19998,0,40
1485175161,3.143594,20035,19998,0,41
1485175344,3.143594,20035,19998,0,42
1485175563,3.143594,20035,19998,0,43
1485175747,3.143594,20035,19998,0,44
1485176000,3.143594,20035,19998,0,45
1485176237,3.143594,20035,19998,0,46
1485176517,3.143594,20035,19998,0,47
1485176743,3.143594,20035,19998,0,48
1485176955,3.143594,20035,19998,0,49
1485177184,3.143594,20035,19998,0,50
