1485970399,nan,-1,20000,0,0
1485970404,30000.000000,0,19999,0,1
1485970408,-0.000000,1,19998,0,2
1485970447,-0.000000,1,19998,0,3
1485970460,-0.000000,1,19998,0,4
1485970475,-0.000000,1,19998,0,5
1485970491,-0.000000,1,19998,0,6
1485970505,-0.000000,1,19998,0,7
1485970520,-0.000000,1,19998,0,8
1485970536,-0.000000,1,19998,0,9
1485970551,-0.000000,1,19998,0,10
1485970568,-0.000000,1,19998,0,11
1485970583,-0.000000,1,19998,0,12
1485970599,-0.000000,1,19998,0,13
1485970614,-0.000000,1,19998,0,14
1485970629,-0.000000,1,19998,0,15
1485970645,-0.000000,1,19998,0,16
1485970660,-0.000000,1,19998,0,17
1485970738,-0.000000,1,19998,0,18
1485970785,-0.000000,1,19998,0,19
1485970836,-0.000000,1,19998,0,20
1485970897,-0.000000,1,19998,0,21
1485970962,-0.000000,1,19998,0,22
1485971038,-0.000000,1,19998,0,23
1485971129,-0.000000,1,19998,0,24
1485971253,-0.000000,1,19998,0,25
1485971361,-0.000000,1,19998,0,26
1485971447,-0.000000,1,19998,0,27
1485971550,-0.000000,1,19998,0,28
1485971657,-0.000000,1,19998,0,29
1485971766,-0.000000,1,19998,0,30
1485971862,-0.000000,1,19998,0,31
1485971980,-0.000000,1,19998,0,32
1485972117,-0.000000,1,19998,0,33
1485972264,-0.000000,1,19998,0,34
1485972387,-0.000000,1,19998,0,35
1485972514,-0.000000,1,19998,0,36
1485972643,-0.000000,1,19998,0,37
1485972773,-0.000000,1,19998,0,38
1485972960,-0.000000,1,19998,0,39
1485973109,-0.000000,1,19998,0,40
1485973280,-0.000000,1,19998,0,41
1485973478,-0.000000,1,19998,0,42
1485973669,-0.000000,1,19998,0,43
1485973850,-0.000000,1,19998,0,44
1485974072,-0.000000,1,19998,0,45
1485974254,-0.000000,1,19998,0,46
1485974434,-0.000000,1,19998,0,47
1485974596,-0.000000,1,19998,0,48
1485974753,-0.000000,1,19998,0,49
1485974921,-0.000000,1,19998,0,50
1485975099,-0.000000,1,19998,0,51
1485975280,-0.000000,1,19998,0,52
1485975451,-0.000000,1,19998,0,53
1485975612,-0.000000,1,19998,0,54
1485975802,-0.000000,1,19998,0,55
1485975980,-0.000000,1,19998,0,56
1485976161,-0.000000,1,19998,0,57
1485976326,-0.000000,1,19998,0,58
1485976578,-0.000000,1,19998,0,59
1485976787,-0.000000,1,19998,0,60
1485977000,-0.000000,1,19998,0,61
1485977287,-0.000000,1,19998,0,62
1485977497,-0.000000,1,19998,0,63
1485977704,-0.000000,1,19998,0,64
1485977948,-0.000000,1,19998,0,65
1485978221,-0.000000,1,19998,0,66
1485978449,-0.000000,1,19998,0,67
1485978678,-0.000000,1,19998,0,68
1485978869,-0.000000,1,19998,0,69
1485979074,-0.000000,1,19998,0,70
1485979283,-0.000000,1,19998,0,71
1485979545,-0.000000,1,19998,0,72
1485979785,-0.000000,1,19998,0,73
1485980031,-0.000000,1,19998,0,74
1485980265,-0.000000,1,19998,0,75
1485980491,-0.000000,1,19998,0,76
1485980742,-0.000000,1,19998,0,77
1485981003,-0.000000,1,19998,0,78
1485981263,-0.000000,1,19998,0,79
1485981545,-0.000000,1,19998,0,80
1485981803,-0.000000,1,19998,0,81
1485982089,-0.000000,1,19998,0,82
1485982365,-0.000000,1,19998,0,83
1485982606,-0.000000,1,19998,0,84
1485982838,-0.000000,1,19998,0,85
1485983152,-0.000000,1,19998,0,86
1485983457,-0.000000,1,19998,0,87
1485983802,-0.000000,1,19998,0,88
1485984069,-0.000000,1,19998,0,89
1485984327,-0.000000,1,19998,0,90
1485984628,-0.000000,1,19998,0,91
1485984952,-0.000000,1,19998,0,92
1485985272,-0.000000,1,19998,0,93
1485985619,-0.000000,1,19998,0,94
1485985913,-0.000000,1,19998,0,95
1485986229,-0.000000,1,19998,0,96
1485986546,-0.000000,1,19998,0,97
1485986905,-0.000000,1,19998,0,98
1485987220,-0.000000,1,19998,0,99
1485987589,-0.000000,1,19998,0,100
1485987906,-0.000000,1,19998,0,101
1485988258,-0.000000,1,19998,0,102
1485988664,-0.000000,1,19998,0,103
1485989034,-0.000000,1,19998,0,104
1485989362,-0.000000,1,19998,0,105
1485989742,-0.000000,1,19998,0,106
1485990100,-0.000000,1,19998,0,107
1485990452,-0.000000,1,19998,0,108
1485990790,-0.000000,1,19998,0,109
1485991120,-0.000000,1,19998,0,110
1485991495,-0.000000,1,19998,0,111
1485991829,-0.000000,1,19998,0,112
1485992293,-0.000000,1,19998,0,113
1485992712,-0.000000,1,19998,0,114
1485993099,-0.000000,1,19998,0,115
1485993507,-0.000000,1,19998,0,116
1485993844,-0.000000,1,19998,0,117
1485994232,-0.000000,1,19998,0,118
1485994615,-0.000000,1,19998,0,119
1485994998,-0.000000,1,19998,0,120
1485995459,-0.000000,1,19998,0,121
1485995881,-0.000000,1,19998,0,122
1485996255,-0.000000,1,19998,0,123
1485996698,-0.000000,1,19998,0,124
1485997083,-0.000000,1,19998,0,125
1485997548,-0.000000,1,19998,0,126
1485997974,-0.000000,1,19998,0,127
1485998484,-0.000000,1,19998,0,128
1485998997,-0.000000,1,19998,0,129
1485999491,-0.000000,1,19998,0,130
1485999992,-0.000000,1,19998,0,131
1486000511,-0.000000,1,19998,0,132
1486000990,-0.000000,1,19998,0,133
1486001458,-0.000000,1,19998,0,134
1486001851,-0.000000,1,19998,0,135
1486002362,-0.000000,1,19998,0,136
1486002884,-0.000000,1,19998,0,137
1486003380,-0.000000,1,19998,0,138
1486003890,-0.000000,1,19998,0,139
1486004389,-0.000000,1,19998,0,140
1486004985,-0.000000,1,19998,0,141
1486005636,-0.000000,1,19998,0,142
1486006197,-0.000000,1,19998,0,143
1486006703,-0.000000,1,19998,0,144
