1485170198,nan,-1,20000,0,0
1485170236,nan,-1,19999,1,0
1485170246,nan,-1,19999,1,0
1485170261,nan,-1,19999,1,0
1485170272,nan,-1,19999,1,0
1485170286,nan,-1,19999,1,0
1485170297,nan,-1,19999,1,0
1485170323,-0.005089,0,19999,0,1
1485170353,-0.005089,0,19998,1,1
1485170366,-0.505315,1,19998,0,2
1485170427,-0.505315,1,19998,1,2
1485170437,-0.505315,1,19998,1,2
1485170448,-0.505315,1,19998,1,2
1485170465,-0.505315,1,19998,0,3
1485170531,-0.505315,1,19998,1,3
1485170545,-0.505315,1,19998,1,3
1485170556,-0.505315,1,19998,1,3
1485170569,-0.505315,1,19998,1,3
1485170578,-0.505315,1,19998,0,4
1485170658,-0.505315,1,19998,1,4
1485170663,-0.505315,1,19998,1,4
1485170667,-0.505315,1,19998,0,5
1485170756,-0.505315,1,19998,0,6
1485170843,-0.505315,1,19998,0,7
1485170937,-0.505315,1,19998,1,7
1485170976,-0.505315,1,19998,0,8
1485171024,-0.505315,1,19998,0,9
1485171131,-0.505315,1,19998,1,9
1485171137,-0.505315,1,19998,1,9
1485171145,-0.505315,1,19998,1,9
1485171157,-0.505315,1,19998,1,9
1485171166,-0.505315,1,19998,1,9
1485171175,-0.505315,1,19998,1,9
1485171180,-0.505315,1,19998,0,10
1485171217,-0.505315,1,19998,1,10
1485171225,-0.505315,1,19998,1,10
1485171233,-0.505315,1,19998,1,10
1485171240,-0.505315,1,19998,1,10
1485171246,-0.505315,1,19998,1,10
1485171258,-0.505315,1,19998,1,10
1485171269,-0.663359,20008,19998,0,11
1485171300,-0.663359,20008,19998,1,11
1485171306,-0.663359,20008,19998,1,11
1485171314,-0.663359,20008,19998,1,11
1485171323,-0.663359,20008,19998,1,11
1485171330,-0.663359,20008,19998,1,11
1485171344,-0.744438,20009,19998,0,12
1485171423,-0.744438,20009,19998,1,12
1485171436,-0.744438,20009,19998,1,12
1485171441,-0.819232,20010,19998,0,13
1485171505,-0.819232,20010,19998,1,13
1485171515,-0.819232,20010,19998,1,13
1485171528,-0.819232,20010,19998,0,14
1485171586,-0.819232,20010,19998,1,14
1485171604,-0.819232,20010,19998,1,14
1485171618,-0.819232,20010,19998,0,15
1485171675,-0.819232,20010,19998,1,15
1485171687,-0.819232,20010,19998,1,15
1485171700,-0.819232,20010,19998,0,16
1485171720,-0.819232,20010,19998,0,17
1485171807,-0.819232,20010,19998,1,17
1485171811,-0.819232,20010,19998,1,17
1485171814,-1.034537,20015,19998,0,18
1485171887,-1.034537,20015,19998,1,18
1485171896,-1.034537,20015,19998,1,18
1485171901,-1.034537,20015,19998,1,18
1485171907,-1.034537,20015,19998,1,18
1485171915,-1.034537,20015,19998,0,19
1485171962,-1.034537,20015,19998,0,20
1485172019,-1.034537,20015,19998,0,21
1485172079,-1.034537,20015,19998,0,22
1485172152,-1.300489,20020,19998,0,23
1485172224,-1.300489,20020,19998,0,24
1485172352,-1.300489,20020,19998,0,25
1485172493,-1.300489,20020,19998,0,26
1485172564,-1.578277,20024,19998,0,27
