-0.067974116599194764
-0.62792099739304463
-1.8921060642312957
-0.30047574477507238
-0.41222985969785619
-2.4486965244806922
-3.3366478896673
-2.9890956002161682
-3.2022915922231476
-2.974163267834292
-3.6775996643790534
-0.83665225998772308
-3.7714819652593741e-05
-3.4594788161340273
-0.20933784862711194
-3.8276938987388656
-3.7708258506251116
-3.7848608800084627
-3.8591203946224151
-3.8612127053686462
-3.8613265043478142
-3.8528249086075745
-3.8537327474061405
-3.804745533834228
-3.8622909615870213
-3.8622898363050431
-3.862617323393911
-3.8624007815165911
-3.8611208367425358
-3.8627023055128822
-3.8627395014800801
-3.8602355691720858
-3.8615996346777193
-3.6217296063345259
-3.8554105924548594
-3.861947775337399
-3.8623488695250359
-3.8608485754281894
-3.8624394289259527
-3.8624544691626612
-3.859920224375923
-3.8616606786736445
-3.8605837817230575
-3.8615045850571534
-3.8622787793221369
-3.8616519357174846
-3.8624828828074786
-3.8624451708717755
-3.8626744976050302
-3.8623338417784105
-3.862504758887765
-0.59403972091513846
-0.26201342916704418
-0.0095036599214843136
-3.8617543362884628
-3.8620737651566022
-3.8616925545523118
-3.8623659654043307
-3.8607832124857402
-3.8596127208995488
-3.8625074676433204
-3.8623603369845707
-3.8624818546893174
-3.8603394309709351
-3.8624555877611026
-3.8623709505773411
-3.8596734268279791
-3.8601369780065884
-3.8608390615175558
-3.8622182112821015
-3.8622810507602363
-3.8609481164944226
-3.8617779978037041
-3.8621723502699719
-3.8625758803534884
-3.8618654655287874
-3.8621966241423129
-3.8548871569812571
-3.8614179003844096
-3.8626346095481474
-3.8603096323350474
-3.8612075358568889
-3.8625726713576372
-3.86240519133404
-3.862528558415006
-3.8619945868781249
-3.86270482746919
-3.8607283763679447
-3.8626010662757522
-3.8626179438995014
-3.8624283211914645
-3.8627353620711533
-3.8623115675682995
-3.861223259509631
-3.860434407752245
-3.8622578728765422
-3.8622574965398622
-3.8610377786257812
-3.8615577449131573
-3.8617042552652983
-3.8623753022685774
-3.8615010544958848
-3.8615269658005102
-3.8614103299293552
-3.8620746497460399
-3.8604101131081059
-3.8619598278109053
-3.8626433874802126
-3.8623839099763639
-3.8603927045586612
-3.8619177835518892
-3.8623152780299241
-3.8625144871258801
-3.8619936094737857
-3.8609577866359253
-3.8606206698536782
-3.8621418614715521
-3.8624853485951842
-3.8622268670588564
-3.8608735933743192
-3.8615427536875249
-3.8622058950215008
-3.8614988413951505
-3.8611889169852853
-3.8611293378415366
-3.8622258465175863
-3.8622129089765034
-3.8622171443528419
-3.8622859391654716
-3.8617114537496304
-3.8548284147351537
-3.8622236188583656
-3.8623715967371313
-3.8619496257403445
-3.8621107768841396
-3.8609702267129249
-3.8620675470548314
-3.861810521376408
-3.8623955315827909
-3.8603534707301446
-3.8622825743412887
-3.8623205709147501
-3.8616255519210352
-3.8613505049476089
-3.8591345970343021
-3.8621916250839101
-3.8619282315716368
-3.8619836121330278
-3.8623564411191667
-3.8619878916119044
-3.8615959073890993
-3.7064043228479786
-3.8624662025154581
-3.8621681641850647
-3.862388278225918
-3.8622700465837818
-3.8623300445011362
-3.8616933562611977
-3.8621494079872276
-3.8626149469530633
-3.8624354832608443
-3.8609088081117955
-3.8621274703971276
-3.8617206543627294
-3.8621326291908278
-3.8618035941653712
-3.8621942863051713
-3.8620414258494788
-3.8614576764585231
-3.8620670342726378
-3.8624685504300458
-3.8622191287482996
-3.8621544480064962
-3.8617788598187301
-3.8620653320401299
-3.86222762328183
-3.862055306274609
-3.8622602939187769
-3.8614905773972934
-3.8622555230923421
-3.8620885621846472
-3.8621538821133763
-3.8622632036329927
-3.8623163694554803
-3.8618248647612967
-3.8623839493576293
-3.8624059823638413
-3.8625150753336523
-3.8622728900224836
-3.8622320530720682
-3.8622476249722548
-3.8622593032821522
-3.8612232954273455
-3.8621041504008629
-3.8623648827558625
-3.8618532297400145
-3.8622287433591005
-3.861893050129849
-3.8620862590282083
-3.8619442583026493
