1485170169,nan,-1,20000,0,0
1485170181,nan,-1,19999,1,0
1485170188,nan,-1,19999,1,0
1485170198,nan,-1,19999,1,0
1485170228,-0.005089,0,19999,0,1
1485170266,-0.005089,0,19998,1,1
1485170292,-0.505315,1,19998,0,2
1485170406,-0.505315,1,19998,1,2
1485170414,-0.505315,1,19998,1,2
1485170421,-0.505315,1,19998,1,2
1485170437,-0.505315,1,19998,0,3
1485170543,-0.505315,1,19998,1,3
1485170553,-0.505315,1,19998,1,3
1485170569,-0.505315,1,19998,1,3
1485170578,-0.505315,1,19998,0,4
1485170644,-0.505315,1,19998,1,4
1485170656,-0.505315,1,19998,1,4
1485170665,-0.681840,20002,19998,0,5
1485170718,-0.681840,20002,19998,1,5
1485170730,-0.681840,20002,19998,1,5
1485170739,-0.681840,20002,19998,1,5
1485170744,-0.681840,20002,19998,0,6
1485170807,-0.681840,20002,19998,1,6
1485170819,-0.681840,20002,19998,1,6
1485170829,-0.681840,20002,19998,1,6
1485170836,-0.681840,20002,19998,0,7
1485170900,-0.681840,20002,19998,1,7
1485170914,-0.681840,20002,19998,1,7
1485170925,-1.026953,20005,19998,0,8
1485170992,-1.026953,20005,19998,1,8
1485171002,-1.026953,20005,19998,1,8
1485171012,-1.026953,20005,19998,0,9
1485171080,-1.026953,20005,19998,1,9
1485171091,-1.026953,20005,19998,1,9
1485171096,-1.026953,20005,19998,1,9
1485171100,-1.026953,20005,19998,0,10
1485171218,-1.026953,20005,19998,1,10
1485171232,-1.026953,20005,19998,1,10
1485171241,-1.026953,20005,19998,1,10
1485171249,-1.026953,20005,19998,1,10
1485171257,-1.026953,20005,19998,1,10
1485171264,-1.026953,20005,19998,1,10
1485171271,-1.026953,20005,19998,0,11
1485171345,-1.026953,20005,19998,1,11
1485171352,-1.026953,20005,19998,1,11
1485171357,-1.026953,20005,19998,1,11
1485171360,-1.026953,20005,19998,0,12
1485171491,-1.026953,20005,19998,1,12
1485171502,-1.026953,20005,19998,1,12
1485171515,-1.026953,20005,19998,1,12
1485171527,-1.904372,20010,19998,0,13
1485171591,-1.904372,20010,19998,1,13
1485171605,-1.904372,20010,19998,1,13
1485171616,-1.904372,20010,19998,1,13
1485171622,-1.904372,20010,19998,0,14
1485171669,-1.904372,20010,19998,1,14
1485171678,-1.904372,20010,19998,1,14
1485171687,-1.904372,20010,19998,1,14
1485171700,-1.904372,20010,19998,0,15
1485171717,-1.904372,20010,19998,0,16
1485171802,-1.904372,20010,19998,1,16
1485171806,-1.904372,20010,19998,1,16
1485171810,-1.904372,20010,19998,1,16
1485171814,-1.904372,20010,19998,0,17
1485171963,-1.904372,20010,19998,1,17
1485171968,-1.904372,20010,19998,1,17
1485171975,-1.904372,20010,19998,1,17
1485171979,-1.904372,20010,19998,0,18
1485172040,-1.914089,20016,19998,0,19
1485172097,-2.193605,20017,19998,0,20
1485172228,-2.193605,20017,19998,0,21
1485172292,-2.193605,20017,19998,0,22
1485172358,-2.888712,20020,19998,0,23
1485172424,-3.012859,20021,19998,0,24
1485172500,-3.012859,20021,19998,0,25
1485172623,-3.012859,20021,19998,0,26
1485172685,-3.012859,20021,19998,0,27
1485172759,-3.012859,20021,19998,0,28
1485172841,-3.155531,20026,19998,0,29
1485172928,-3.155531,20026,19998,0,30
1485173005,-3.307157,20028,19998,0,31
1485173137,-3.307157,20028,19998,0,32
1485173173,-3.307157,20028,19998,0,33
1485173287,-3.307157,20028,19998,0,34
1485173391,-3.307157,20028,19998,0,35
1485173504,-3.316776,20033,19998,0,36
1485173613,-3.316776,20033,19998,0,37
1485173769,-3.316776,20033,19998,0,38
1485173902,-3.316776,20033,19998,0,39
1485174037,-3.318501,20037,19998,0,40
1485174211,-3.318501,20037,19998,0,41
1485174346,-3.320462,20039,19998,0,42
1485174497,-3.320462,20039,19998,0,43
1485174662,-3.320462,20039,19998,0,44
1485174827,-3.320462,20039,19998,0,45
1485174922,-3.320962,20043,19998,0,46
1485175080,-3.320962,20043,19998,0,47
1485175249,-3.320983,20045,19998,0,48
1485175448,-3.320983,20045,19998,0,49
1485175588,-3.320983,20045,19998,0,50
1485175654,-3.320983,20045,19998,0,51
1485175803,-3.320983,20045,19998,0,52
1485175962,-3.320983,20045,19998,0,53
1485176108,-3.320983,20045,19998,0,54
1485176273,-3.321643,20052,19998,0,55
1485176334,-3.321643,20052,19998,0,56
