1486454934,nan,-1,20000,0,0
1486454937,90036.000000,0,19999,0,1
1486454941,1408.500000,1,19998,0,2
1486454978,1408.500000,1,19998,0,3
1486454990,1401.136597,20001,19998,0,4
1486455005,1373.915783,20002,19998,0,5
1486455019,1244.187910,20003,19998,0,6
1486455034,908.696300,20004,19998,0,7
1486455048,267.634155,20005,19998,0,8
1486455065,83.310467,20006,19998,0,9
1486455084,45.502442,20007,19998,0,10
1486455096,42.788201,20008,19998,0,11
1486455111,17.685831,20009,19998,0,12
1486455124,12.438777,20010,19998,0,13
1486455137,11.736972,20011,19998,0,14
1486455149,8.986694,20012,19998,0,15
1486455162,8.562230,20013,19998,0,16
1486455175,3.191005,20014,19998,0,17
1486455216,2.023292,20015,19998,0,18
1486455248,1.548505,20016,19998,0,19
1486455296,1.319004,20017,19998,0,20
1486455344,1.230452,20018,19998,0,21
1486455397,1.198762,20019,19998,0,22
1486455485,1.170833,20020,19998,0,23
1486455577,1.148762,20021,19998,0,24
1486455663,1.148762,20021,19998,0,25
1486455743,1.118470,20023,19998,0,26
1486455848,1.105061,20024,19998,0,27
1486455929,1.105061,20024,19998,0,28
1486456023,1.093313,20026,19998,0,29
1486456151,1.087490,20027,19998,0,30
1486456283,1.076154,20028,19998,0,31
1486456419,1.074662,20029,19998,0,32
1486456570,1.074662,20029,19998,0,33
1486456724,1.074662,20029,19998,0,34
1486456831,1.065727,20032,19998,0,35
1486456964,1.065727,20032,19998,0,36
1486457102,1.065727,20032,19998,0,37
1486457220,1.065727,20032,19998,0,38
1486457404,1.065727,20032,19998,0,39
1486457566,1.065727,20032,19998,0,40
1486457691,1.065727,20032,19998,0,41
1486457823,1.065727,20032,19998,0,42
1486458015,1.065727,20032,19998,0,43
1486458177,1.065727,20032,19998,0,44
1486458353,1.065727,20032,19998,0,45
1486458536,1.065727,20032,19998,0,46
1486458695,1.065727,20032,19998,0,47
1486458876,1.065727,20032,19998,0,48
1486459029,1.065727,20032,19998,0,49
1486459192,1.065727,20032,19998,0,50
1486459373,1.065727,20032,19998,0,51
1486459534,1.065727,20032,19998,0,52
1486459691,1.065727,20032,19998,0,53
1486459878,1.065727,20032,19998,0,54
1486460025,1.060954,20052,19998,0,55
1486460173,1.060954,20052,19998,0,56
1486460349,1.053666,20054,19998,0,57
1486460558,1.053545,20055,19998,0,58
1486460732,1.053545,20055,19998,0,59
1486460934,1.053545,20055,19998,0,60
1486461141,1.053545,20055,19998,0,61
1486461309,1.053545,20055,19998,0,62
1486461522,1.053545,20055,19998,0,63
1486461699,1.053545,20055,19998,0,64
1486461899,1.053545,20055,19998,0,65
1486462117,1.053545,20055,19998,0,66
1486462320,1.053545,20055,19998,0,67
1486462526,1.053545,20055,19998,0,68
1486462715,1.042112,20066,19998,0,69
1486462897,1.042112,20066,19998,0,70
1486463131,1.042112,20066,19998,0,71
1486463307,1.042112,20066,19998,0,72
1486463508,1.042112,20066,19998,0,73
1486463700,1.042112,20066,19998,0,74
1486463935,1.042112,20066,19998,0,75
1486464179,1.042112,20066,19998,0,76
1486464427,1.042112,20066,19998,0,77
1486464678,1.042112,20066,19998,0,78
1486464885,1.042112,20066,19998,0,79
1486465094,1.042112,20066,19998,0,80
1486465317,1.042112,20066,19998,0,81
1486465556,1.042112,20066,19998,0,82
1486465824,1.042112,20066,19998,0,83
1486466099,1.042112,20066,19998,0,84
1486466338,1.042112,20066,19998,0,85
1486466581,1.042112,20066,19998,0,86
1486466878,1.042112,20066,19998,0,87
1486467141,1.042112,20066,19998,0,88
1486467391,1.042112,20066,19998,0,89
1486467712,1.042112,20066,19998,0,90
1486467991,1.042112,20066,19998,0,91
1486468258,1.042112,20066,19998,0,92
1486468528,1.042112,20066,19998,0,93
1486468830,1.042112,20066,19998,0,94
1486469138,1.042112,20066,19998,0,95
1486469402,1.042112,20066,19998,0,96
1486469721,1.042112,20066,19998,0,97
1486470044,1.042112,20066,19998,0,98
1486470351,1.042112,20066,19998,0,99
1486470651,1.042112,20066,19998,0,100
1486470907,1.042112,20066,19998,0,101
1486471286,1.042112,20066,19998,0,102
1486471553,1.042112,20066,19998,0,103
1486471844,1.042112,20066,19998,0,104
1486472163,1.042112,20066,19998,0,105
1486472474,1.042112,20066,19998,0,106
1486472754,1.042112,20066,19998,0,107
1486473070,1.042112,20066,19998,0,108
1486473425,1.042112,20066,19998,0,109
1486473768,1.042112,20066,19998,0,110
1486474161,1.042112,20066,19998,0,111
1486474502,1.042112,20066,19998,0,112
1486474862,1.042112,20066,19998,0,113
1486475243,1.042112,20066,19998,0,114
1486475642,1.042112,20066,19998,0,115
1486475983,1.042112,20066,19998,0,116
1486476341,1.042112,20066,19998,0,117
1486476669,1.042112,20066,19998,0,118
1486477035,1.042112,20066,19998,0,119
1486477413,1.042112,20066,19998,0,120
1486477804,1.042112,20066,19998,0,121
1486478228,1.042112,20066,19998,0,122
1486478649,1.042112,20066,19998,0,123
1486479040,1.042112,20066,19998,0,124
1486479452,1.042112,20066,19998,0,125
1486479927,1.042112,20066,19998,0,126
1486480391,1.042112,20066,19998,0,127
1486480860,1.042112,20066,19998,0,128
1486481225,1.042112,20066,19998,0,129
1486481645,1.042112,20066,19998,0,130
1486482041,1.042112,20066,19998,0,131
1486482460,1.042112,20066,19998,0,132
1486482941,1.042112,20066,19998,0,133
1486483329,1.042112,20066,19998,0,134
1486483851,1.042112,20066,19998,0,135
1486484248,1.042112,20066,19998,0,136
1486484662,1.042112,20066,19998,0,137
1486485133,1.042112,20066,19998,0,138
1486485562,1.042112,20066,19998,0,139
1486486080,1.042112,20066,19998,0,140
1486486582,1.042112,20066,19998,0,141
1486487144,1.042112,20066,19998,0,142
1486487601,1.042112,20066,19998,0,143
1486488088,1.038432,20141,19998,0,144
1486488583,1.038432,20141,19998,0,145
1486489146,1.038432,20141,19998,0,146
1486489709,1.038432,20141,19998,0,147
1486490265,1.038432,20141,19998,0,148
1486490792,1.038432,20141,19998,0,149
1486491315,1.038432,20141,19998,0,150
1486491818,1.038432,20141,19998,0,151
1486492368,1.038432,20141,19998,0,152
1486492953,1.038432,20141,19998,0,153
1486493478,1.038432,20141,19998,0,154
1486493976,1.038432,20141,19998,0,155
1486494519,1.038432,20141,19998,0,156
1486494978,1.038432,20141,19998,0,157
1486495512,1.038432,20141,19998,0,158
1486496071,1.038432,20141,19998,0,159
1486496681,1.038432,20141,19998,0,160
1486497347,1.038432,20141,19998,0,161
1486497925,1.038432,20141,19998,0,162
1486498598,1.038432,20141,19998,0,163
1486499243,1.038432,20141,19998,0,164
1486499868,1.038432,20141,19998,0,165
1486500640,1.038432,20141,19998,0,166
1486501322,1.038432,20141,19998,0,167
1486502043,1.038432,20141,19998,0,168
1486502691,1.038432,20141,19998,0,169
1486503387,1.038432,20141,19998,0,170
1486504061,1.038432,20141,19998,0,171
1486504612,1.038432,20141,19998,0,172
1486505293,1.038432,20141,19998,0,173
1486505982,1.038432,20141,19998,0,174
1486506645,1.038432,20141,19998,0,175
1486507359,1.038432,20141,19998,0,176
1486507954,1.038432,20141,19998,0,177
1486508521,1.038432,20141,19998,0,178
1486509270,1.038432,20141,19998,0,179
1486510048,1.038432,20141,19998,0,180
1486510744,1.038432,20141,19998,0,181
1486511505,1.038432,20141,19998,0,182
1486512166,1.038432,20141,19998,0,183
1486512914,1.038432,20141,19998,0,184
1486513616,1.038432,20141,19998,0,185
1486514345,1.038432,20141,19998,0,186
1486515199,1.038432,20141,19998,0,187
1486516012,1.038432,20141,19998,0,188
1486516816,1.038432,20141,19998,0,189
1486517602,1.038432,20141,19998,0,190
1486518432,1.038432,20141,19998,0,191
1486519262,1.038432,20141,19998,0,192
1486520032,1.038432,20141,19998,0,193
1486521002,1.038432,20141,19998,0,194
1486521881,1.038432,20141,19998,0,195
1486522662,1.038432,20141,19998,0,196
1486523455,1.038432,20141,19998,0,197
1486524245,1.038432,20141,19998,0,198
1486525117,1.038432,20141,19998,0,199
1486525918,1.038432,20141,19998,0,200
1486526819,1.038432,20141,19998,0,201
1486527678,1.038432,20141,19998,0,202
1486528473,1.038432,20141,19998,0,203
1486529333,1.038432,20141,19998,0,204
1486530309,1.038432,20141,19998,0,205
1486531202,1.038432,20141,19998,0,206
1486532010,1.038432,20141,19998,0,207
1486532965,1.038432,20141,19998,0,208
1486533903,1.038432,20141,19998,0,209
1486534780,1.038432,20141,19998,0,210
1486535741,1.038432,20141,19998,0,211
1486536654,1.038432,20141,19998,0,212
1486537616,1.038432,20141,19998,0,213
1486538780,1.038432,20141,19998,0,214
1486539789,1.038432,20141,19998,0,215
1486540732,1.038432,20141,19998,0,216
1486541532,1.038432,20141,19998,0,217
1486542585,1.038432,20141,19998,0,218
1486543618,1.038432,20141,19998,0,219
1486544534,1.038432,20141,19998,0,220
1486545654,1.038432,20141,19998,0,221
1486546734,1.038432,20141,19998,0,222
1486547846,1.038432,20141,19998,0,223
1486548976,1.038432,20141,19998,0,224
1486550106,1.038432,20141,19998,0,225
1486551147,1.038432,20141,19998,0,226
1486552219,1.038432,20141,19998,0,227
1486553288,1.038432,20141,19998,0,228
1486554346,1.038432,20141,19998,0,229
1486555414,1.035120,20227,19998,0,230
1486556599,1.035120,20227,19998,0,231
1486557778,1.035120,20227,19998,0,232
1486558892,1.035120,20227,19998,0,233
1486559928,1.035120,20227,19998,0,234
1486560992,1.035120,20227,19998,0,235
1486562065,1.035120,20227,19998,0,236
1486563252,1.035120,20227,19998,0,237
1486564395,1.035120,20227,19998,0,238
1486565600,1.035120,20227,19998,0,239
1486566750,1.035120,20227,19998,0,240
1486567956,1.035120,20227,19998,0,241
1486569105,1.035120,20227,19998,0,242
1486570458,1.035120,20227,19998,0,243
1486571670,1.035120,20227,19998,0,244
1486572906,1.032077,20242,19998,0,245
1486574245,1.032077,20242,19998,0,246
1486575402,1.032077,20242,19998,0,247
1486576923,1.032077,20242,19998,0,248
1486578080,1.032077,20242,19998,0,249
1486579203,1.032077,20242,19998,0,250
1486580541,1.032077,20242,19998,0,251
1486581683,1.032077,20242,19998,0,252
1486583095,1.032077,20242,19998,0,253
1486584351,1.032077,20242,19998,0,254
1486585672,1.032077,20242,19998,0,255
1486587078,1.032077,20242,19998,0,256
1486588329,1.032077,20242,19998,0,257
1486589804,1.032077,20242,19998,0,258
1486591254,1.032077,20242,19998,0,259
1486592812,1.032077,20242,19998,0,260
1486594187,1.032077,20242,19998,0,261
1486595438,1.032077,20242,19998,0,262
1486597017,1.032077,20242,19998,0,263
1486598364,1.032077,20242,19998,0,264
1486599777,1.032077,20242,19998,0,265
1486601034,1.032077,20242,19998,0,266
1486602411,1.032077,20242,19998,0,267
1486604079,1.032077,20242,19998,0,268
1486605561,1.032077,20242,19998,0,269
1486607152,1.032077,20242,19998,0,270
1486608468,1.032077,20242,19998,0,271
1486610008,1.032077,20242,19998,0,272
1486611356,1.032077,20242,19998,0,273
1486612969,1.032077,20242,19998,0,274
1486614524,1.032077,20242,19998,0,275
1486616208,1.032077,20242,19998,0,276
1486617597,1.032077,20242,19998,0,277
1486619309,1.032077,20242,19998,0,278
1486620862,1.032077,20242,19998,0,279
1486622283,1.032077,20242,19998,0,280
1486623788,1.032077,20242,19998,0,281
1486625523,1.032077,20242,19998,0,282
1486627109,1.032077,20242,19998,0,283
1486628736,1.032077,20242,19998,0,284
1486630476,1.032077,20242,19998,0,285
