1485170199,nan,-1,20000,0,0
1485170235,nan,-1,19999,1,0
1485170252,nan,-1,19999,1,0
1485170270,nan,-1,19999,1,0
1485170285,nan,-1,19999,1,0
1485170302,nan,-1,19999,1,0
1485170327,-0.005089,0,19999,0,1
1485170353,-0.005089,0,19998,1,1
1485170364,-0.505315,1,19998,0,2
1485170420,-0.505315,1,19998,1,2
1485170433,-0.505315,1,19998,1,2
1485170442,-0.505315,1,19998,1,2
1485170457,-0.505315,1,19998,1,2
1485170468,-0.505315,1,19998,0,3
1485170528,-0.505315,1,19998,1,3
1485170546,-0.505315,1,19998,1,3
1485170560,-0.505315,1,19998,1,3
1485170567,-0.505315,1,19998,1,3
1485170581,-0.505315,1,19998,0,4
1485170652,-0.505315,1,19998,1,4
1485170664,-0.505315,1,19998,0,5
1485170729,-0.505315,1,19998,1,5
1485170739,-0.505315,1,19998,1,5
1485170744,-0.505315,1,19998,1,5
1485170748,-0.505315,1,19998,0,6
1485170818,-0.505315,1,19998,1,6
1485170829,-0.505315,1,19998,1,6
1485170834,-0.505315,1,19998,1,6
1485170839,-0.505315,1,19998,0,7
1485170977,-0.505315,1,19998,1,7
1485171003,-0.505315,1,19998,1,7
1485171012,-0.505315,1,19998,1,7
1485171016,-0.505315,1,19998,0,8
1485171068,-0.505315,1,19998,1,8
1485171086,-0.505315,1,19998,1,8
1485171096,-0.505315,1,19998,1,8
1485171100,-0.505315,1,19998,0,9
1485171135,-0.505315,1,19998,1,9
1485171141,-0.505315,1,19998,1,9
1485171158,-0.505315,1,19998,0,10
1485171207,-0.505315,1,19998,1,10
1485171217,-0.505315,1,19998,1,10
1485171221,-0.505315,1,19998,1,10
1485171229,-0.505315,1,19998,1,10
1485171236,-0.505315,1,19998,1,10
1485171246,-0.505315,1,19998,1,10
1485171254,-0.505315,1,19998,1,10
1485171260,-0.505315,1,19998,1,10
1485171268,-0.505315,1,19998,1,10
1485171272,-0.629748,20008,19998,0,11
1485171355,-0.629748,20008,19998,1,11
1485171360,-0.629748,20008,19998,0,12
1485171471,-0.629748,20008,19998,1,12
1485171480,-0.629748,20008,19998,1,12
1485171488,-0.629748,20008,19998,1,12
1485171498,-0.629748,20008,19998,1,12
1485171509,-0.629748,20008,19998,1,12
1485171518,-0.629748,20008,19998,1,12
1485171524,-0.629748,20008,19998,1,12
1485171528,-0.629748,20008,19998,1,12
1485171532,-0.629748,20008,19998,1,12
1485171535,-0.764254,20010,19998,0,13
1485171592,-0.764254,20010,19998,1,13
1485171604,-0.764254,20010,19998,1,13
1485171616,-0.764254,20010,19998,1,13
1485171622,-0.764254,20010,19998,0,14
1485171678,-0.764254,20010,19998,1,14
1485171698,-0.764254,20010,19998,0,15
1485171716,-1.111096,20013,19998,0,16
1485171808,-1.111096,20013,19998,1,16
1485171813,-1.111096,20013,19998,0,17
1485171912,-1.111096,20013,19998,1,17
1485171915,-1.111096,20013,19998,1,17
1485171919,-1.111096,20013,19998,0,18
1485171987,-1.111096,20013,19998,0,19
1485172044,-1.250889,20017,19998,0,20
1485172097,-1.250889,20017,19998,0,21
1485172156,-1.312733,20019,19998,0,22
1485172231,-1.312733,20019,19998,0,23
1485172296,-1.541119,20021,19998,0,24
1485172377,-1.541119,20021,19998,0,25
1485172464,-1.710993,20023,19998,0,26
1485172532,-2.074063,20024,19998,0,27
1485172592,-2.575267,20025,19998,0,28
1485172675,-2.617701,20026,19998,0,29
1485172756,-2.617701,20026,19998,0,30
1485172839,-2.995522,20028,19998,0,31
1485172925,-2.995522,20028,19998,0,32
1485173022,-2.995522,20028,19998,0,33
1485173108,-2.995522,20028,19998,0,34
1485173168,-2.995522,20028,19998,0,35
1485173229,-3.002586,20033,19998,0,36
1485173323,-3.027881,20034,19998,0,37
1485173403,-3.027881,20034,19998,0,38
1485173475,-3.054342,20036,19998,0,39
1485173575,-3.054342,20036,19998,0,40
1485173705,-3.054342,20036,19998,0,41
1485173805,-3.054342,20036,19998,0,42
1485173878,-3.054342,20036,19998,0,43
1485173943,-3.063522,20041,19998,0,44
1485174064,-3.248026,20042,19998,0,45
1485174185,-3.298377,20043,19998,0,46
1485174299,-3.298377,20043,19998,0,47
1485174371,-3.312393,20045,19998,0,48
1485174427,-3.312393,20045,19998,0,49
1485174505,-3.312393,20045,19998,0,50
1485174583,-3.312393,20045,19998,0,51
1485174802,-3.312393,20045,19998,0,52
1485174934,-3.312393,20045,19998,0,53
1485175051,-3.312561,20051,19998,0,54
1485175163,-3.312561,20051,19998,0,55
1485175315,-3.317547,20053,19998,0,56
1485175411,-3.319775,20054,19998,0,57
1485175522,-3.319775,20054,19998,0,58
1485175688,-3.319800,20056,19998,0,59
1485175848,-3.319800,20056,19998,0,60
1485176017,-3.321807,20058,19998,0,61
1485176181,-3.321807,20058,19998,0,62
1485176334,-3.321807,20058,19998,0,63
1485176436,-3.321807,20058,19998,0,64
1485176513,-3.321807,20058,19998,0,65
1485176572,-3.321807,20058,19998,0,66
1485176653,-3.321807,20058,19998,0,67
1485176799,-3.321807,20058,19998,0,68
1485176989,-3.321807,20058,19998,0,69
1485177066,-3.321807,20058,19998,0,70
1485177253,-3.321807,20058,19998,0,71
1485177451,-3.321807,20058,19998,0,72
1485177642,-3.321807,20058,19998,0,73
1485177834,-3.321807,20058,19998,0,74
1485177950,-3.321807,20058,19998,0,75
1485178132,-3.321807,20058,19998,0,76
1485178334,-3.321807,20058,19998,0,77
1485178427,-3.321807,20058,19998,0,78
1485178633,-3.321807,20058,19998,0,79
1485178839,-3.321807,20058,19998,0,80
1485179059,-3.321807,20058,19998,0,81
1485179177,-3.321807,20058,19998,0,82
1485179302,-3.321807,20058,19998,0,83
1485179502,-3.321807,20058,19998,0,84
1485179723,-3.321807,20058,19998,0,85
1485179934,-3.321807,20058,19998,0,86
1485180149,-3.321807,20058,19998,0,87
1485180386,-3.321807,20058,19998,0,88
1485180615,-3.321807,20058,19998,0,89
1485180718,-3.321807,20058,19998,0,90
1485180834,-3.321807,20058,19998,0,91
1485180969,-3.321807,20058,19998,0,92
1485181105,-3.321807,20058,19998,0,93
1485181318,-3.321807,20058,19998,0,94
1485181595,-3.321807,20058,19998,0,95
1485181815,-3.321807,20058,19998,0,96
1485181954,-3.321807,20058,19998,0,97
1485182179,-3.321807,20058,19998,0,98
1485182322,-3.321807,20058,19998,0,99
1485182449,-3.321807,20058,19998,0,100
1485182594,-3.321807,20058,19998,0,101
1485182694,-3.321807,20058,19998,0,102
1485182804,-3.321807,20058,19998,0,103
1485182957,-3.321807,20058,19998,0,104
1485183113,-3.321807,20058,19998,0,105
1485183280,-3.321807,20058,19998,0,106
1485183448,-3.321807,20058,19998,0,107
1485183769,-3.321807,20058,19998,0,108
1485183994,-3.321807,20058,19998,0,109
1485184214,-3.321807,20058,19998,0,110
1485184496,-3.321807,20058,19998,0,111
1485184790,-3.321807,20058,19998,0,112
1485185070,-3.321807,20058,19998,0,113
1485185347,-3.321807,20058,19998,0,114
1485185641,-3.321807,20058,19998,0,115
1485185932,-3.321807,20058,19998,0,116
1485186241,-3.321807,20058,19998,0,117
1485186489,-3.321807,20058,19998,0,118
1485186781,-3.321807,20058,19998,0,119
1485187058,-3.321807,20058,19998,0,120
1485187355,-3.321807,20058,19998,0,121
1485187663,-3.321807,20058,19998,0,122
1485187889,-3.321807,20058,19998,0,123
1485188031,-3.321807,20058,19998,0,124
1485188201,-3.321807,20058,19998,0,125
1485188495,-3.321807,20058,19998,0,126
1485188893,-3.321807,20058,19998,0,127
1485189209,-3.321807,20058,19998,0,128
1485189576,-3.321807,20058,19998,0,129
1485189899,-3.321807,20058,19998,0,130
1485190107,-3.321807,20058,19998,0,131
1485190468,-3.321807,20058,19998,0,132
1485190739,-3.321807,20058,19998,0,133
1485190927,-3.321807,20058,19998,0,134
1485191140,-3.321807,20058,19998,0,135
1485191470,-3.321807,20058,19998,0,136
1485192003,-3.321807,20058,19998,0,137
1485192342,-3.321807,20058,19998,0,138
1485192664,-3.321807,20058,19998,0,139
1485193013,-3.321807,20058,19998,0,140
1485193222,-3.321807,20058,19998,0,141
1485193432,-3.321807,20058,19998,0,142
1485193694,-3.321807,20058,19998,0,143
1485194050,-3.321807,20058,19998,0,144
1485194427,-3.321807,20058,19998,0,145
1485194642,-3.321807,20058,19998,0,146
1485194908,-3.321807,20058,19998,0,147
1485195159,-3.321807,20058,19998,0,148
1485195551,-3.321807,20058,19998,0,149
1485195957,-3.321807,20058,19998,0,150
1485196344,-3.321807,20058,19998,0,151
1485196716,-3.321807,20058,19998,0,152
1485197106,-3.321807,20058,19998,0,153
1485197457,-3.321807,20058,19998,0,154
1485197883,-3.321807,20058,19998,0,155
1485198402,-3.321807,20058,19998,0,156
1485198762,-3.321807,20058,19998,0,157
1485199207,-3.321807,20058,19998,0,158
1485199603,-3.321807,20058,19998,0,159
1485199826,-3.321807,20058,19998,0,160
1485200214,-3.321807,20058,19998,0,161
1485200637,-3.321807,20058,19998,0,162
1485201101,-3.321807,20058,19998,0,163
1485201537,-3.321807,20058,19998,0,164
1485201998,-3.321807,20058,19998,0,165
1485202456,-3.321807,20058,19998,0,166
1485202932,-3.321807,20058,19998,0,167
