1485170198,nan,-1,20000,0,0
1485170216,nan,-1,19999,1,0
1485170227,nan,-1,19999,1,0
1485170239,nan,-1,19999,1,0
1485170265,24376.000000,0,19999,0,1
1485170293,24376.000000,0,19998,1,1
1485170303,24376.000000,0,19998,1,1
1485170309,24376.000000,0,19998,1,1
1485170322,600.000000,1,19998,0,2
1485170391,600.000000,1,19998,1,2
1485170406,600.000000,1,19998,0,3
1485170465,600.000000,1,19998,1,3
1485170472,600.000000,1,19998,1,3
1485170481,590.878371,20001,19998,0,4
1485170540,590.878371,20001,19998,1,4
1485170553,590.878371,20001,19998,1,4
1485170563,590.878371,20001,19998,1,4
1485170575,550.623389,20002,19998,0,5
1485170628,550.623389,20002,19998,1,5
1485170637,550.623389,20002,19998,1,5
1485170645,550.623389,20002,19998,1,5
1485170658,507.418437,20003,19998,0,6
1485170706,507.418437,20003,19998,1,6
1485170715,507.418437,20003,19998,1,6
1485170723,507.418437,20003,19998,1,6
1485170734,507.418437,20003,19998,1,6
1485170744,436.341259,20004,19998,0,7
1485170792,436.341259,20004,19998,1,7
1485170804,436.341259,20004,19998,1,7
1485170819,436.341259,20004,19998,0,8
1485170878,436.341259,20004,19998,1,8
1485170894,436.341259,20004,19998,1,8
1485170913,436.341259,20004,19998,0,9
1485170973,436.341259,20004,19998,1,9
1485170985,436.341259,20004,19998,1,9
1485170994,436.341259,20004,19998,1,9
1485171004,436.341259,20004,19998,1,9
1485171013,301.162261,20007,19998,0,10
1485171054,301.162261,20007,19998,1,10
1485171061,301.162261,20007,19998,1,10
1485171066,301.162261,20007,19998,1,10
1485171075,301.162261,20007,19998,1,10
1485171086,189.354754,20008,19998,0,11
1485171136,189.354754,20008,19998,1,11
1485171146,189.354754,20008,19998,1,11
1485171165,74.932409,20009,19998,0,12
1485171217,74.932409,20009,19998,1,12
1485171225,74.932409,20009,19998,1,12
1485171236,74.932409,20009,19998,1,12
1485171254,35.526278,20010,19998,0,13
1485171305,35.526278,20010,19998,1,13
1485171314,35.526278,20010,19998,1,13
1485171324,35.526278,20010,19998,1,13
1485171345,24.629412,20011,19998,0,14
1485171403,24.629412,20011,19998,1,14
1485171413,24.629412,20011,19998,1,14
1485171425,24.629412,20011,19998,0,15
1485171474,24.629412,20011,19998,1,15
1485171488,24.629412,20011,19998,1,15
1485171497,24.629412,20011,19998,1,15
1485171505,24.629412,20011,19998,1,15
1485171509,24.629412,20011,19998,1,15
1485171518,24.629412,20011,19998,1,15
1485171525,19.636700,20013,19998,0,16
1485171555,19.636700,20013,19998,1,16
1485171563,19.636700,20013,19998,1,16
1485171568,19.636700,20013,19998,1,16
1485171574,19.636700,20013,19998,1,16
1485171580,19.636700,20013,19998,1,16
1485171589,19.636700,20013,19998,1,16
1485171597,19.636700,20013,19998,1,16
1485171603,19.636700,20013,19998,1,16
1485171609,19.636700,20013,19998,1,16
1485171615,19.636700,20013,19998,1,16
1485171619,11.839492,20014,19998,0,17
1485171776,11.839492,20014,19998,1,17
1485171782,7.884392,20015,19998,0,18
1485171863,7.884392,20015,19998,1,18
1485171866,7.884392,20015,19998,1,18
1485171871,7.884392,20015,19998,1,18
1485171878,7.884392,20015,19998,1,18
1485171883,7.884392,20015,19998,1,18
1485171888,7.884392,20015,19998,1,18
1485171895,7.884392,20015,19998,1,18
1485171901,7.884392,20015,19998,1,18
1485171906,5.905798,20016,19998,0,19
1485171982,5.905798,20016,19998,1,19
1485171986,4.819060,20017,19998,0,20
1485172067,4.303240,20018,19998,0,21
1485172153,4.194963,20019,19998,0,22
1485172252,4.179020,20020,19998,0,23
1485172363,4.178683,20021,19998,0,24
1485172464,4.178683,20021,19998,0,25
1485172583,4.178683,20021,19998,0,26
1485172682,4.178683,20021,19998,0,27
1485172795,4.178683,20021,19998,0,28
1485172928,4.178683,20021,19998,0,29
1485173087,4.172678,20027,19998,0,30
1485173267,4.172678,20027,19998,0,31
1485173418,4.172678,20027,19998,0,32
1485173633,4.151057,20030,19998,0,33
1485173773,4.151057,20030,19998,0,34
1485173937,4.151057,20030,19998,0,35
1485174116,4.151057,20030,19998,0,36
1485174292,4.151057,20030,19998,0,37
1485174492,4.151057,20030,19998,0,38
1485174677,4.151057,20030,19998,0,39
1485174867,4.151057,20030,19998,0,40
1485175042,4.151057,20030,19998,0,41
1485175241,4.151057,20030,19998,0,42
1485175429,4.151057,20030,19998,0,43
1485175660,4.151057,20030,19998,0,44
1485175876,4.151057,20030,19998,0,45
1485176091,4.151057,20030,19998,0,46
1485176323,4.151057,20030,19998,0,47
1485176554,4.151057,20030,19998,0,48
1485176783,4.151057,20030,19998,0,49
1485176998,4.151057,20030,19998,0,50
1485177240,4.151057,20030,19998,0,51
1485177464,4.151057,20030,19998,0,52
1485177722,4.122260,20050,19998,0,53
1485177955,4.122260,20050,19998,0,54
1485178188,4.122260,20050,19998,0,55
1485178440,4.122260,20050,19998,0,56
1485178682,4.122260,20050,19998,0,57
1485178938,4.122260,20050,19998,0,58
1485179158,4.122260,20050,19998,0,59
1485179402,4.122260,20050,19998,0,60
1485179711,4.122260,20050,19998,0,61
1485179975,4.122260,20050,19998,0,62
1485180206,4.122260,20050,19998,0,63
1485180449,4.122260,20050,19998,0,64
1485180756,4.122260,20050,19998,0,65
1485181042,4.111944,20063,19998,0,66
1485181373,4.111944,20063,19998,0,67
1485181685,4.111944,20063,19998,0,68
1485182029,4.105281,20066,19998,0,69
1485182367,4.074184,20067,19998,0,70
1485182682,4.074184,20067,19998,0,71
1485183013,4.074184,20067,19998,0,72
1485183349,4.074184,20067,19998,0,73
1485183673,4.074184,20067,19998,0,74
1485184005,4.074184,20067,19998,0,75
1485184364,4.074184,20067,19998,0,76
1485184679,4.074184,20067,19998,0,77
1485185065,4.063876,20075,19998,0,78
1485185386,4.049219,20076,19998,0,79
1485185744,4.049219,20076,19998,0,80
1485186073,4.029149,20078,19998,0,81
1485186444,4.004776,20079,19998,0,82
1485186767,3.967484,20080,19998,0,83
1485187204,3.958403,20081,19998,0,84
1485187574,3.915414,20082,19998,0,85
1485187960,3.878388,20083,19998,0,86
1485188334,3.844937,20084,19998,0,87
1485188760,3.810746,20085,19998,0,88
1485189173,3.755652,20086,19998,0,89
1485189643,3.718169,20087,19998,0,90
1485190023,3.696115,20088,19998,0,91
1485190423,3.688355,20089,19998,0,92
1485190799,3.688355,20089,19998,0,93
1485191194,3.640018,20091,19998,0,94
1485191655,3.621692,20092,19998,0,95
1485192139,3.616424,20093,19998,0,96
1485192618,3.613267,20094,19998,0,97
1485193127,3.579012,20095,19998,0,98
1485193539,3.579012,20095,19998,0,99
1485193915,3.575723,20097,19998,0,100
1485194420,3.575723,20097,19998,0,101
1485194908,3.552895,20099,19998,0,102
1485195396,3.552895,20099,19998,0,103
1485195896,3.552895,20099,19998,0,104
1485196385,3.552895,20099,19998,0,105
1485196849,3.540331,20103,19998,0,106
1485197368,3.540331,20103,19998,0,107
1485197928,3.540331,20103,19998,0,108
1485198404,3.540331,20103,19998,0,109
1485198929,3.537415,20107,19998,0,110
1485199415,3.537415,20107,19998,0,111
1485199896,3.528117,20109,19998,0,112
1485200367,3.528117,20109,19998,0,113
1485200889,3.515366,20111,19998,0,114
1485201415,3.515366,20111,19998,0,115
1485201952,3.515366,20111,19998,0,116
1485202465,3.515366,20111,19998,0,117
1485203054,3.507636,20115,19998,0,118
