1485970399,nan,-1,20000,0,0
1485970403,30000.000000,0,19999,0,1
1485970408,-0.000000,1,19998,0,2
1485970448,-0.000000,1,19998,0,3
1485970467,-0.000000,1,19998,0,4
1485970488,-0.000000,1,19998,0,5
1485970503,-0.000000,1,19998,0,6
1485970520,-0.000000,1,19998,0,7
1485970535,-0.000000,1,19998,0,8
1485970550,-0.000000,1,19998,0,9
1485970565,-0.000000,1,19998,0,10
1485970582,-0.000000,1,19998,0,11
1485970599,-0.000000,1,19998,0,12
1485970614,-0.000000,1,19998,0,13
1485970630,-0.000000,1,19998,0,14
1485970647,-0.000000,1,19998,0,15
1485970663,-0.000000,1,19998,0,16
1485970680,-0.000000,1,19998,0,17
1485970779,-0.000000,1,19998,0,18
1485970833,-0.000000,1,19998,0,19
1485970894,-0.000000,1,19998,0,20
1485970968,-0.000000,1,19998,0,21
1485971055,-0.000000,1,19998,0,22
1485971139,-0.000000,1,19998,0,23
1485971285,-0.000000,1,19998,0,24
1485971383,-0.000000,1,19998,0,25
1485971498,-0.000000,1,19998,0,26
1485971618,-0.000000,1,19998,0,27
1485971760,-0.000000,1,19998,0,28
1485971910,-0.000000,1,19998,0,29
1485972032,-0.000000,1,19998,0,30
1485972181,-0.000000,1,19998,0,31
1485972341,-0.000000,1,19998,0,32
1485972503,-0.000000,1,19998,0,33
1485972693,-0.000000,1,19998,0,34
1485972850,-0.000000,1,19998,0,35
1485973002,-0.000000,1,19998,0,36
1485973152,-0.000000,1,19998,0,37
1485973345,-0.000000,1,19998,0,38
1485973526,-0.000000,1,19998,0,39
1485973676,-0.000000,1,19998,0,40
1485973832,-0.000000,1,19998,0,41
1485974010,-0.000000,1,19998,0,42
1485974190,-0.000000,1,19998,0,43
1485974362,-0.000000,1,19998,0,44
1485974577,-0.000000,1,19998,0,45
1485974733,-0.000000,1,19998,0,46
1485974967,-0.000000,1,19998,0,47
1485975183,-0.000000,1,19998,0,48
1485975346,-0.000000,1,19998,0,49
1485975574,-0.000000,1,19998,0,50
1485975766,-0.000000,1,19998,0,51
1485976010,-0.000000,1,19998,0,52
1485976230,-0.000000,1,19998,0,53
1485976449,-0.000000,1,19998,0,54
1485976718,-0.000000,1,19998,0,55
1485976955,-0.000000,1,19998,0,56
1485977172,-0.000000,1,19998,0,57
1485977419,-0.000000,1,19998,0,58
1485977653,-0.000000,1,19998,0,59
1485977873,-0.000000,1,19998,0,60
1485978093,-0.000000,1,19998,0,61
1485978385,-0.000000,1,19998,0,62
1485978649,-0.000000,1,19998,0,63
1485978853,-0.000000,1,19998,0,64
1485979106,-0.000000,1,19998,0,65
1485979344,-0.000000,1,19998,0,66
1485979647,-0.000000,1,19998,0,67
1485979918,-0.000000,1,19998,0,68
1485980201,-0.000000,1,19998,0,69
1485980491,-0.000000,1,19998,0,70
