1485170169,nan,-1,20000,0,0
1485170181,nan,-1,19999,1,0
1485170188,nan,-1,19999,1,0
1485170198,nan,-1,19999,1,0
1485170228,-0.005089,0,19999,0,1
1485170266,-0.005089,0,19998,1,1
1485170293,-0.505315,1,19998,0,2
1485170407,-0.505315,1,19998,1,2
1485170416,-0.505315,1,19998,1,2
1485170425,-0.505315,1,19998,1,2
1485170440,-0.505315,1,19998,0,3
1485170543,-0.505315,1,19998,1,3
1485170553,-0.505315,1,19998,1,3
1485170569,-0.505315,1,19998,1,3
1485170578,-0.505315,1,19998,0,4
1485170644,-0.505315,1,19998,1,4
1485170656,-0.505315,1,19998,1,4
1485170665,-0.505315,1,19998,0,5
1485170718,-0.505315,1,19998,1,5
1485170730,-0.505315,1,19998,1,5
1485170739,-0.505315,1,19998,1,5
1485170744,-0.505315,1,19998,0,6
1485170807,-0.505315,1,19998,1,6
1485170819,-0.505315,1,19998,1,6
1485170829,-0.505315,1,19998,1,6
1485170836,-0.505315,1,19998,0,7
1485170900,-0.505315,1,19998,1,7
1485170914,-0.505315,1,19998,1,7
1485170925,-0.505315,1,19998,0,8
1485170992,-0.505315,1,19998,1,8
1485171005,-0.505315,1,19998,0,9
1485171065,-0.505315,1,19998,1,9
1485171086,-0.505315,1,19998,1,9
1485171096,-0.505315,1,19998,1,9
1485171100,-0.505315,1,19998,0,10
1485171200,-0.505315,1,19998,1,10
1485171217,-0.505315,1,19998,1,10
1485171226,-0.505315,1,19998,1,10
1485171236,-0.505315,1,19998,1,10
1485171246,-0.505315,1,19998,1,10
1485171254,-0.505315,1,19998,1,10
1485171257,-0.505315,1,19998,1,10
1485171264,-0.505315,1,19998,1,10
1485171271,-0.505315,1,19998,0,11
1485171345,-0.505315,1,19998,1,11
1485171352,-0.505315,1,19998,1,11
1485171357,-0.505315,1,19998,1,11
1485171360,-0.505315,1,19998,0,12
1485171491,-0.505315,1,19998,1,12
1485171502,-0.505315,1,19998,1,12
1485171515,-0.505315,1,19998,1,12
1485171525,-0.505315,1,19998,0,13
1485171593,-0.505315,1,19998,1,13
1485171605,-0.505315,1,19998,1,13
1485171616,-0.505315,1,19998,1,13
1485171622,-0.505315,1,19998,0,14
1485171668,-0.505315,1,19998,1,14
1485171674,-0.505315,1,19998,1,14
1485171682,-0.505315,1,19998,1,14
1485171690,-0.505315,1,19998,1,14
1485171701,-1.080756,20012,19998,0,15
1485171722,-1.080756,20012,19998,1,15
1485171728,-1.666205,20013,19998,0,16
1485171806,-1.666205,20013,19998,1,16
1485171810,-1.666205,20013,19998,1,16
1485171814,-1.666205,20013,19998,0,17
1485171982,-1.666205,20013,19998,1,17
1485171986,-1.666205,20013,19998,0,18
1485172037,-1.666205,20013,19998,0,19
1485172113,-1.666205,20013,19998,0,20
1485172179,-1.666205,20013,19998,0,21
1485172235,-1.666205,20013,19998,0,22
1485172316,-1.666205,20013,19998,0,23
1485172397,-2.031254,20021,19998,0,24
1485172462,-2.579571,20022,19998,0,25
1485172553,-2.588274,20023,19998,0,26
1485172605,-2.588274,20023,19998,0,27
1485172680,-2.743097,20025,19998,0,28
1485172766,-2.835590,20026,19998,0,29
1485172844,-3.014123,20027,19998,0,30
1485172921,-3.020137,20028,19998,0,31
1485173029,-3.020137,20028,19998,0,32
1485173127,-3.067755,20030,19998,0,33
1485173223,-3.067755,20030,19998,0,34
1485173322,-3.274550,20032,19998,0,35
1485173423,-3.274550,20032,19998,0,36
1485173530,-3.286642,20034,19998,0,37
1485173626,-3.286642,20034,19998,0,38
1485173726,-3.286642,20034,19998,0,39
1485173839,-3.319647,20037,19998,0,40
1485173939,-3.319647,20037,19998,0,41
1485174060,-3.319647,20037,19998,0,42
1485174190,-3.319647,20037,19998,0,43
1485174267,-3.319647,20037,19998,0,44
1485174339,-3.319647,20037,19998,0,45
1485174401,-3.319647,20037,19998,0,46
1485174466,-3.319647,20037,19998,0,47
1485174532,-3.319647,20037,19998,0,48
1485174700,-3.320692,20046,19998,0,49
1485174858,-3.320726,20047,19998,0,50
1485175000,-3.321524,20048,19998,0,51
1485175158,-3.321524,20048,19998,0,52
1485175315,-3.321524,20048,19998,0,53
1485175463,-3.321524,20048,19998,0,54
1485175614,-3.321524,20048,19998,0,55
1485175773,-3.321524,20048,19998,0,56
1485175917,-3.321524,20048,19998,0,57
1485176099,-3.321524,20048,19998,0,58
