1485970399,nan,-1,20000,0,0
1485970404,30000.000000,0,19999,0,1
1485970408,-0.000000,1,19998,0,2
1485970445,-0.000000,1,19998,0,3
1485970458,-0.000000,1,19998,0,4
1485970473,-0.000000,1,19998,0,5
1485970488,-0.000000,1,19998,0,6
1485970502,-0.000000,1,19998,0,7
1485970516,-0.000000,1,19998,0,8
1485970530,-0.000000,1,19998,0,9
1485970545,-0.000000,1,19998,0,10
1485970560,-0.000000,1,19998,0,11
1485970574,-0.000000,1,19998,0,12
1485970590,-0.000000,1,19998,0,13
1485970606,-0.000000,1,19998,0,14
1485970622,-0.000000,1,19998,0,15
1485970638,-0.000000,1,19998,0,16
1485970653,-0.000000,1,19998,0,17
1485970717,-0.000000,1,19998,0,18
1485970767,-0.000000,1,19998,0,19
1485970816,-0.000000,1,19998,0,20
1485970870,-0.000000,1,19998,0,21
1485970946,-0.000000,1,19998,0,22
1485971014,-0.000000,1,19998,0,23
1485971105,-0.000000,1,19998,0,24
1485971192,-0.000000,1,19998,0,25
1485971289,-0.000000,1,19998,0,26
1485971379,-0.000000,1,19998,0,27
1485971460,-0.000000,1,19998,0,28
1485971568,-0.000000,1,19998,0,29
1485971664,-0.000000,1,19998,0,30
1485971767,-0.000000,1,19998,0,31
1485971935,-0.000000,1,19998,0,32
1485972065,-0.000000,1,19998,0,33
1485972190,-0.000000,1,19998,0,34
1485972301,-0.000000,1,19998,0,35
1485972438,-0.000000,1,19998,0,36
1485972586,-0.000000,1,19998,0,37
1485972722,-0.000000,1,19998,0,38
1485972888,-0.000000,1,19998,0,39
1485973039,-0.000000,1,19998,0,40
1485973195,-0.000000,1,19998,0,41
1485973331,-0.000000,1,19998,0,42
1485973513,-0.000000,1,19998,0,43
1485973687,-0.000000,1,19998,0,44
1485973811,-0.000000,1,19998,0,45
1485973961,-0.000000,1,19998,0,46
1485974108,-0.000000,1,19998,0,47
1485974260,-0.000000,1,19998,0,48
1485974420,-0.000000,1,19998,0,49
1485974587,-0.000000,1,19998,0,50
1485974750,-0.000000,1,19998,0,51
1485974917,-0.000000,1,19998,0,52
1485975105,-0.000000,1,19998,0,53
1485975260,-0.000000,1,19998,0,54
1485975434,-0.000000,1,19998,0,55
1485975621,-0.000000,1,19998,0,56
1485975836,-0.000000,1,19998,0,57
1485975991,-0.000000,1,19998,0,58
1485976182,-0.000000,1,19998,0,59
1485976372,-0.000000,1,19998,0,60
1485976586,-0.000000,1,19998,0,61
1485976792,-0.000000,1,19998,0,62
1485977003,-0.000000,1,19998,0,63
1485977220,-0.000000,1,19998,0,64
1485977427,-0.000000,1,19998,0,65
1485977656,-0.000000,1,19998,0,66
1485977877,-0.000000,1,19998,0,67
1485978105,-0.000000,1,19998,0,68
1485978300,-0.000000,1,19998,0,69
1485978576,-0.000000,1,19998,0,70
1485978819,-0.000000,1,19998,0,71
1485979066,-0.000000,1,19998,0,72
1485979264,-0.000000,1,19998,0,73
1485979516,-0.000000,1,19998,0,74
1485979734,-0.000000,1,19998,0,75
1485979979,-0.000000,1,19998,0,76
1485980204,-0.000000,1,19998,0,77
1485980486,-0.000000,1,19998,0,78
1485980735,-0.000000,1,19998,0,79
1485981002,-0.000000,1,19998,0,80
1485981233,-0.000000,1,19998,0,81
1485981474,-0.000000,1,19998,0,82
1485981756,-0.000000,1,19998,0,83
1485982002,-0.000000,1,19998,0,84
1485982272,-0.000000,1,19998,0,85
1485982537,-0.000000,1,19998,0,86
1485982799,-0.000000,1,19998,0,87
1485983070,-0.000000,1,19998,0,88
1485983328,-0.000000,1,19998,0,89
1485983630,-0.000000,1,19998,0,90
1485983939,-0.000000,1,19998,0,91
1485984219,-0.000000,1,19998,0,92
1485984478,-0.000000,1,19998,0,93
1485984755,-0.000000,1,19998,0,94
1485985095,-0.000000,1,19998,0,95
1485985451,-0.000000,1,19998,0,96
1485985735,-0.000000,1,19998,0,97
1485986077,-0.000000,1,19998,0,98
1485986384,-0.000000,1,19998,0,99
1485986715,-0.000000,1,19998,0,100
1485987018,-0.000000,1,19998,0,101
1485987453,-0.000000,1,19998,0,102
1485987745,-0.000000,1,19998,0,103
1485988104,-0.000000,1,19998,0,104
1485988459,-0.000000,1,19998,0,105
1485988835,-0.000000,1,19998,0,106
1485989180,-0.000000,1,19998,0,107
1485989542,-0.000000,1,19998,0,108
1485989884,-0.000000,1,19998,0,109
1485990270,-0.000000,1,19998,0,110
1485990614,-0.000000,1,19998,0,111
1485991055,-0.000000,1,19998,0,112
1485991426,-0.000000,1,19998,0,113
1485991808,-0.000000,1,19998,0,114
1485992200,-0.000000,1,19998,0,115
1485992581,-0.000000,1,19998,0,116
1485992995,-0.000000,1,19998,0,117
1485993405,-0.000000,1,19998,0,118
1485993907,-0.000000,1,19998,0,119
1485994328,-0.000000,1,19998,0,120
1485994734,-0.000000,1,19998,0,121
1485995111,-0.000000,1,19998,0,122
1485995508,-0.000000,1,19998,0,123
1485995951,-0.000000,1,19998,0,124
1485996336,-0.000000,1,19998,0,125
1485996845,-0.000000,1,19998,0,126
1485997315,-0.000000,1,19998,0,127
1485997719,-0.000000,1,19998,0,128
1485998167,-0.000000,1,19998,0,129
1485998599,-0.000000,1,19998,0,130
1485999046,-0.000000,1,19998,0,131
1485999431,-0.000000,1,19998,0,132
1485999868,-0.000000,1,19998,0,133
1486000333,-0.000000,1,19998,0,134
1486000820,-0.000000,1,19998,0,135
1486001358,-0.000000,1,19998,0,136
1486001805,-0.000000,1,19998,0,137
1486002363,-0.000000,1,19998,0,138
1486002864,-0.000000,1,19998,0,139
1486003394,-0.000000,1,19998,0,140
1486003927,-0.000000,1,19998,0,141
1486004456,-0.000000,1,19998,0,142
1486004912,-0.000000,1,19998,0,143
1486005405,-0.000000,1,19998,0,144
