1485970399,nan,-1,20000,0,0
1485970404,30000.000000,0,19999,0,1
1485970408,-0.000000,1,19998,0,2
1485970447,-0.000000,1,19998,0,3
1485970465,-0.000000,1,19998,0,4
1485970484,-0.000000,1,19998,0,5
1485970499,-0.000000,1,19998,0,6
1485970515,-0.000000,1,19998,0,7
1485970529,-0.000000,1,19998,0,8
1485970543,-0.000000,1,19998,0,9
1485970558,-0.000000,1,19998,0,10
1485970574,-0.000000,1,19998,0,11
1485970590,-0.000000,1,19998,0,12
1485970608,-0.000000,1,19998,0,13
1485970624,-0.000000,1,19998,0,14
1485970641,-0.000000,1,19998,0,15
1485970657,-0.000000,1,19998,0,16
1485970672,-0.000000,1,19998,0,17
1485970779,-0.000000,1,19998,0,18
1485970833,-0.000000,1,19998,0,19
1485970891,-0.000000,1,19998,0,20
1485970963,-0.000000,1,19998,0,21
1485971034,-0.000000,1,19998,0,22
1485971119,-0.000000,1,19998,0,23
1485971207,-0.000000,1,19998,0,24
1485971324,-0.000000,1,19998,0,25
1485971430,-0.000000,1,19998,0,26
1485971519,-0.000000,1,19998,0,27
1485971616,-0.000000,1,19998,0,28
1485971723,-0.000000,1,19998,0,29
1485971832,-0.000000,1,19998,0,30
1485971978,-0.000000,1,19998,0,31
1485972132,-0.000000,1,19998,0,32
1485972282,-0.000000,1,19998,0,33
1485972420,-0.000000,1,19998,0,34
1485972548,-0.000000,1,19998,0,35
1485972716,-0.000000,1,19998,0,36
1485972883,-0.000000,1,19998,0,37
1485973050,-0.000000,1,19998,0,38
1485973232,-0.000000,1,19998,0,39
1485973401,-0.000000,1,19998,0,40
1485973586,-0.000000,1,19998,0,41
1485973762,-0.000000,1,19998,0,42
1485973940,-0.000000,1,19998,0,43
1485974112,-0.000000,1,19998,0,44
1485974281,-0.000000,1,19998,0,45
1485974457,-0.000000,1,19998,0,46
1485974616,-0.000000,1,19998,0,47
1485974780,-0.000000,1,19998,0,48
1485974973,-0.000000,1,19998,0,49
1485975166,-0.000000,1,19998,0,50
1485975330,-0.000000,1,19998,0,51
1485975483,-0.000000,1,19998,0,52
1485975672,-0.000000,1,19998,0,53
1485975884,-0.000000,1,19998,0,54
1485976071,-0.000000,1,19998,0,55
1485976264,-0.000000,1,19998,0,56
1485976476,-0.000000,1,19998,0,57
1485976687,-0.000000,1,19998,0,58
1485976923,-0.000000,1,19998,0,59
1485977117,-0.000000,1,19998,0,60
1485977364,-0.000000,1,19998,0,61
1485977565,-0.000000,1,19998,0,62
1485977775,-0.000000,1,19998,0,63
1485977957,-0.000000,1,19998,0,64
1485978169,-0.000000,1,19998,0,65
1485978414,-0.000000,1,19998,0,66
1485978642,-0.000000,1,19998,0,67
1485978881,-0.000000,1,19998,0,68
1485979152,-0.000000,1,19998,0,69
1485979443,-0.000000,1,19998,0,70
1485979703,-0.000000,1,19998,0,71
1485979932,-0.000000,1,19998,0,72
1485980217,-0.000000,1,19998,0,73
1485980466,-0.000000,1,19998,0,74
1485980768,-0.000000,1,19998,0,75
1485981038,-0.000000,1,19998,0,76
1485981277,-0.000000,1,19998,0,77
1485981524,-0.000000,1,19998,0,78
1485981840,-0.000000,1,19998,0,79
1485982133,-0.000000,1,19998,0,80
1485982407,-0.000000,1,19998,0,81
1485982700,-0.000000,1,19998,0,82
1485982971,-0.000000,1,19998,0,83
1485983259,-0.000000,1,19998,0,84
1485983522,-0.000000,1,19998,0,85
1485983840,-0.000000,1,19998,0,86
1485984166,-0.000000,1,19998,0,87
1485984460,-0.000000,1,19998,0,88
1485984816,-0.000000,1,19998,0,89
1485985153,-0.000000,1,19998,0,90
1485985431,-0.000000,1,19998,0,91
1485985804,-0.000000,1,19998,0,92
1485986233,-0.000000,1,19998,0,93
1485986574,-0.000000,1,19998,0,94
1485986932,-0.000000,1,19998,0,95
1485987259,-0.000000,1,19998,0,96
1485987599,-0.000000,1,19998,0,97
1485987952,-0.000000,1,19998,0,98
1485988276,-0.000000,1,19998,0,99
1485988634,-0.000000,1,19998,0,100
1485988970,-0.000000,1,19998,0,101
1485989279,-0.000000,1,19998,0,102
1485989646,-0.000000,1,19998,0,103
1485990070,-0.000000,1,19998,0,104
1485990436,-0.000000,1,19998,0,105
1485990859,-0.000000,1,19998,0,106
1485991263,-0.000000,1,19998,0,107
1485991646,-0.000000,1,19998,0,108
1485992096,-0.000000,1,19998,0,109
1485992446,-0.000000,1,19998,0,110
1485992856,-0.000000,1,19998,0,111
1485993318,-0.000000,1,19998,0,112
1485993706,-0.000000,1,19998,0,113
1485994116,-0.000000,1,19998,0,114
1485994543,-0.000000,1,19998,0,115
1485994934,-0.000000,1,19998,0,116
1485995355,-0.000000,1,19998,0,117
1485995750,-0.000000,1,19998,0,118
1485996177,-0.000000,1,19998,0,119
1485996591,-0.000000,1,19998,0,120
1485996988,-0.000000,1,19998,0,121
1485997472,-0.000000,1,19998,0,122
1485998034,-0.000000,1,19998,0,123
1485998490,-0.000000,1,19998,0,124
1485999020,-0.000000,1,19998,0,125
1485999435,-0.000000,1,19998,0,126
1485999904,-0.000000,1,19998,0,127
1486000359,-0.000000,1,19998,0,128
1486000900,-0.000000,1,19998,0,129
1486001408,-0.000000,1,19998,0,130
1486001908,-0.000000,1,19998,0,131
1486002483,-0.000000,1,19998,0,132
1486003035,-0.000000,1,19998,0,133
1486003520,-0.000000,1,19998,0,134
1486003988,-0.000000,1,19998,0,135
1486004458,-0.000000,1,19998,0,136
1486005037,-0.000000,1,19998,0,137
1486005542,-0.000000,1,19998,0,138
1486006074,-0.000000,1,19998,0,139
1486006655,-0.000000,1,19998,0,140
1486007218,-0.000000,1,19998,0,141
1486007732,-0.000000,1,19998,0,142
1486008307,-0.000000,1,19998,0,143
1486008857,-0.000000,1,19998,0,144
