1485170169,nan,-1,20000,0,0
1485170181,nan,-1,19999,1,0
1485170188,nan,-1,19999,1,0
1485170198,nan,-1,19999,1,0
1485170227,-0.005089,0,19999,0,1
1485170266,-0.005089,0,19998,1,1
1485170292,-0.505315,1,19998,0,2
1485170389,-0.505315,1,19998,1,2
1485170406,-0.505315,1,19998,1,2
1485170414,-0.505315,1,19998,1,2
1485170422,-0.505315,1,19998,0,3
1485170542,-0.505315,1,19998,1,3
1485170553,-0.505315,1,19998,1,3
1485170570,-0.505315,1,19998,0,4
1485170586,-0.505315,1,19998,1,4
1485170589,-0.505315,1,19998,0,5
1485170668,-0.505315,1,19998,0,6
1485170750,-0.505315,1,19998,1,6
1485170754,-0.505315,1,19998,1,6
1485170757,-0.505315,1,19998,0,7
1485170842,-0.505315,1,19998,1,7
1485170861,-0.505315,1,19998,0,8
1485170931,-0.505315,1,19998,0,9
1485171015,-0.632393,20007,19998,0,10
1485171085,-0.632393,20007,19998,1,10
1485171094,-0.632393,20007,19998,1,10
1485171099,-0.632393,20007,19998,0,11
1485171170,-0.632393,20007,19998,1,11
1485171176,-0.632393,20007,19998,1,11
1485171180,-0.632393,20007,19998,1,11
1485171183,-0.632393,20007,19998,0,12
1485171283,-0.632393,20007,19998,1,12
1485171290,-0.632393,20007,19998,1,12
1485171297,-0.632393,20007,19998,1,12
1485171303,-0.632393,20007,19998,1,12
1485171310,-0.632393,20007,19998,1,12
1485171339,-0.954857,20010,19998,0,13
1485171380,-0.954857,20010,19998,1,13
1485171387,-0.954857,20010,19998,1,13
1485171392,-0.954857,20010,19998,1,13
1485171398,-0.954857,20010,19998,1,13
1485171403,-0.954857,20010,19998,1,13
1485171411,-0.954857,20010,19998,1,13
1485171417,-0.954857,20010,19998,1,13
1485171423,-0.954857,20010,19998,1,13
1485171428,-0.954857,20010,19998,1,13
1485171433,-0.954857,20010,19998,1,13
1485171436,-0.954857,20010,19998,1,13
1485171441,-0.954857,20010,19998,0,14
1485171492,-0.954857,20010,19998,1,14
1485171503,-0.954857,20010,19998,1,14
1485171513,-0.954857,20010,19998,1,14
1485171527,-0.954857,20010,19998,0,15
1485171588,-0.954857,20010,19998,1,15
1485171602,-0.954857,20010,19998,1,15
1485171611,-0.954857,20010,19998,1,15
1485171617,-0.954857,20010,19998,0,16
1485171669,-0.954857,20010,19998,1,16
1485171678,-0.954857,20010,19998,1,16
1485171687,-0.954857,20010,19998,1,16
1485171700,-1.215415,20014,19998,0,17
1485171776,-1.215415,20014,19998,1,17
1485171782,-1.215415,20014,19998,1,17
1485171788,-1.215415,20014,19998,1,17
1485171792,-1.215415,20014,19998,0,18
1485171871,-1.215415,20014,19998,1,18
1485171880,-1.215415,20014,19998,1,18
1485171887,-1.215415,20014,19998,1,18
1485171896,-1.215415,20014,19998,1,18
1485171906,-1.215415,20014,19998,0,19
1485171982,-1.215415,20014,19998,1,19
1485171986,-1.370418,20017,19998,0,20
1485172049,-1.370418,20017,19998,0,21
1485172157,-1.719565,20019,19998,0,22
1485172214,-1.719565,20019,19998,0,23
1485172287,-2.034454,20021,19998,0,24
1485172365,-2.034454,20021,19998,0,25
1485172457,-2.034454,20021,19998,0,26
1485172525,-2.049901,20024,19998,0,27
1485172593,-2.479269,20025,19998,0,28
1485172678,-2.479269,20025,19998,0,29
1485172731,-2.479269,20025,19998,0,30
1485172799,-2.894098,20028,19998,0,31
1485172892,-2.894098,20028,19998,0,32
1485172993,-2.894098,20028,19998,0,33
1485173091,-3.288459,20031,19998,0,34
1485173178,-3.288459,20031,19998,0,35
1485173261,-3.288459,20031,19998,0,36
1485173386,-3.288459,20031,19998,0,37
1485173503,-3.288459,20031,19998,0,38
1485173606,-3.288459,20031,19998,0,39
1485173731,-3.304781,20037,19998,0,40
1485173882,-3.304781,20037,19998,0,41
1485173937,-3.304781,20037,19998,0,42
1485174085,-3.304781,20037,19998,0,43
1485174218,-3.304781,20037,19998,0,44
1485174348,-3.320246,20042,19998,0,45
1485174481,-3.320246,20042,19998,0,46
1485174616,-3.320246,20042,19998,0,47
1485174772,-3.320246,20042,19998,0,48
1485174947,-3.320246,20042,19998,0,49
1485175087,-3.320246,20042,19998,0,50
1485175216,-3.320246,20042,19998,0,51
1485175366,-3.320246,20042,19998,0,52
1485175515,-3.320246,20042,19998,0,53
1485175694,-3.320246,20042,19998,0,54
