1486454941,nan,-1,20000,0,0
1486454944,90036.000000,0,19999,0,1
1486454948,1408.500000,1,19998,0,2
1486454986,1408.500000,1,19998,0,3
1486454997,1309.636429,20001,19998,0,4
1486455007,231.214977,20002,19998,0,5
1486455021,90.720834,20003,19998,0,6
1486455035,13.026710,20004,19998,0,7
1486455048,13.026710,20004,19998,0,8
1486455062,1.672819,20006,19998,0,9
1486455076,1.204754,20007,19998,0,10
1486455091,1.202452,20008,19998,0,11
1486455106,1.158120,20009,19998,0,12
1486455121,1.154028,20010,19998,0,13
1486455137,1.111972,20011,19998,0,14
1486455153,1.111972,20011,19998,0,15
1486455168,1.111972,20011,19998,0,16
1486455184,1.111972,20011,19998,0,17
1486455254,1.111972,20011,19998,0,18
1486455300,1.111972,20011,19998,0,19
1486455365,1.111972,20011,19998,0,20
1486455437,1.111972,20011,19998,0,21
1486455511,1.111972,20011,19998,0,22
1486455595,1.111972,20011,19998,0,23
1486455677,1.101566,20021,19998,0,24
1486455786,1.101566,20021,19998,0,25
1486455919,1.101566,20021,19998,0,26
1486456036,1.100854,20024,19998,0,27
1486456130,1.099553,20025,19998,0,28
1486456234,1.099553,20025,19998,0,29
1486456359,1.099553,20025,19998,0,30
1486456486,1.099553,20025,19998,0,31
1486456605,1.093861,20029,19998,0,32
1486456728,1.080719,20030,19998,0,33
1486456876,1.080719,20030,19998,0,34
1486457015,1.080719,20030,19998,0,35
1486457156,1.080719,20030,19998,0,36
1486457330,1.080719,20030,19998,0,37
1486457481,1.080719,20030,19998,0,38
1486457632,1.080719,20030,19998,0,39
1486457758,1.080719,20030,19998,0,40
1486457912,1.080719,20030,19998,0,41
1486458037,1.080719,20030,19998,0,42
1486458200,1.080719,20030,19998,0,43
1486458347,1.080719,20030,19998,0,44
1486458514,1.056904,20042,19998,0,45
1486458671,1.056904,20042,19998,0,46
1486458863,1.056904,20042,19998,0,47
1486459043,1.056904,20042,19998,0,48
1486459201,1.056904,20042,19998,0,49
1486459373,1.056904,20042,19998,0,50
1486459574,1.056904,20042,19998,0,51
1486459789,1.056904,20042,19998,0,52
1486459959,1.056904,20042,19998,0,53
1486460140,1.056904,20042,19998,0,54
1486460294,1.056904,20042,19998,0,55
1486460485,1.056904,20042,19998,0,56
1486460649,1.056904,20042,19998,0,57
1486460872,1.056904,20042,19998,0,58
1486461065,1.056904,20042,19998,0,59
1486461226,1.056904,20042,19998,0,60
1486461407,1.056904,20042,19998,0,61
1486461584,1.056904,20042,19998,0,62
1486461771,1.056904,20042,19998,0,63
1486461994,1.056904,20042,19998,0,64
1486462225,1.056904,20042,19998,0,65
1486462417,1.056904,20042,19998,0,66
1486462616,1.056904,20042,19998,0,67
1486462839,1.056904,20042,19998,0,68
1486463047,1.056904,20042,19998,0,69
1486463277,1.056904,20042,19998,0,70
1486463500,1.056904,20042,19998,0,71
1486463744,1.056904,20042,19998,0,72
1486463950,1.056904,20042,19998,0,73
1486464191,1.056904,20042,19998,0,74
1486464408,1.056904,20042,19998,0,75
1486464657,1.056904,20042,19998,0,76
1486464940,1.056904,20042,19998,0,77
1486465192,1.056904,20042,19998,0,78
1486465458,1.056904,20042,19998,0,79
1486465692,1.056904,20042,19998,0,80
1486465995,1.056904,20042,19998,0,81
1486466241,1.056904,20042,19998,0,82
1486466476,1.056904,20042,19998,0,83
1486466751,1.056904,20042,19998,0,84
1486467014,1.056904,20042,19998,0,85
1486467281,1.056904,20042,19998,0,86
1486467531,1.056904,20042,19998,0,87
